開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/04/14,3中山7,晴,9,4歳未勝利,,芝2000,22,良,2:05.9,,ヤマエーファントム,増沢末夫,松永勇,タイホウレオン,サクラウイニング
1979/04/14,3中山7,晴,10,4歳S(OP),,芝1800,12,良,1:51.1,,ハーディープリンス,安田富男,加藤朝治郎,フソウライデン,ホットライン
1979/04/14,3中山7,晴,11,京葉ハンデキャップ(1100万下),,芝2200,14,良,2:15.3,,イシノタイカン,岡山定夫,秋山史郎,エースドラゴン,ニシマルオージャ
1979/04/14,3中山7,晴,12,5歳以上700万下,,ダ1200,14,良,1:11.8,,セレックス,岡部幸雄,鈴木清,モリユタカ,トキツハード
1979/04/14,2阪神7,曇,1,4歳未勝利,,ダ1800,11,稍,1:53.3,,リュウコマガダケ,白坂宗治,宮本悳,サンライダー,アーバンオー
1979/04/14,2阪神7,曇,2,4歳未勝利,,ダ1200,14,稍,1:13.3,,シーエクセル,出口隆義,戌亥信義,ファインモバリス,ロイヤルノートン
1979/04/14,2阪神7,晴,3,5歳以上300万下,,ダ1800,8,稍,1:52.9,,リバーヤング,佐野清広,上田武司,タケシバボーイ,リュウオケン
1979/04/14,2阪神7,晴,4,5歳以上勝入400万円以下,,障3200,9,稍,3:37.5,,ブゼンファイター,古小路重男,松永善晴,キティブック,テキサスワイポン
1979/04/14,2阪神7,晴,5,4歳400万下,,ダ1800,9,稍,1:52.4,,ケンブリッジシチー,目野哲也,梶与三男,ハシピゴラス,ロードジャガー
1979/04/14,2阪神7,晴,6,れんげ賞(400万下),,芝1600,15,稍,1:37.4,,ハクサンテック,梅内忍,梅内慶蔵,ヤマニンギフト,ダービーロイヤル
1979/04/14,2阪神7,晴,7,5歳以上300万下,,ダ1800,9,良,1:55.6,,サンオーランサー,目黒正徳,玉谷敬治,ワカチドリ,フクカナデル
1979/04/14,2阪神7,晴,8,マーガレットステーク(OP),,芝2000,7,良,2:06.1,,テルテンリュウ,西浦勝一,土門健司,レッドルーラー,ボールドエーカン
1979/04/14,2阪神7,晴,9,スプリングハンデキャ(1100万下),,芝2400,10,良,2:29.2,,アザーストボール,田島日出雄,島崎宏,シロキタイサミ,アイランドミサキ
1979/04/14,2阪神7,晴,10,5歳以上700万下,,芝1600,13,良,1:37.3,,ケイシュウパーク,西橋豊治,佐藤勇,ニホンピロテンダー,マルブツラッシー
1979/04/08,3中山6,雨,1,4歳以上勝入600万円以下,,ダ1700,6,良,1:51.4,,タカシリュウ,上田悟,宮沢今朝太郎,ソウエイクイン,シュウザンジョオー
1979/04/08,3中山6,小雨,2,5歳以上300万下,,ダ1800,7,良,1:53.8,,ロイヤルエイブル,関野弘行,大久保房松,フラワアレンヌ,ダイワダッシュ
1979/04/08,3中山6,雨,3,4歳未勝利,,ダ1200,16,良,1:13.4,,モデルシャダイ,鎌田祐一,小西喜蔵,キングサーフ,テイザンヒカリ
1979/04/08,3中山6,曇,4,4歳400万下,,芝1600,13,稍,1:37.2,,スイートカラー,竹原啓二,松山康久,フジノコンゴウ,ラブチェイサー
1979/04/08,3中山6,雨,5,4歳未勝利,,ダ1700,16,稍,1:48.0,,フラワーテューダー,郷原洋行,飯塚好次,ファーストローズ,ラハイナ
1979/04/08,3中山6,雨,6,中山大障害(OP),,障4100,8,稍,4:38.5,,バローネターフ,根本康広,矢野進,ホワイトカイウン,メジロコウズ
