開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/04/22,2東京2,晴,2,4歳400万下,,芝1800,6,良,1:50.0,,ベラミスポート,嶋田功,稲葉幸夫,ミスカブラヤ,フジノワクセイ,2:３歳,400.0
1979/04/22,2東京2,晴,3,5歳以上未勝利,,障3100,11,良,3:31.0,,サンダーキング,大江原隆,西塚十勝,インタープール,プリンスハンプトン,4:４歳以上,600.0
1979/04/22,2東京2,晴,4,4歳未勝利,,ダ1400,18,良,1:27.1,,タケノリュウジン,柴田政人,山崎彰義,ハーバーアトリ,モンテダンサー,2:３歳,270.0
1979/04/22,2東京2,晴,5,4歳未勝利,,ダ1600,13,良,1:40.4,,ハヤテスポート,根本康広,橋本輝雄,ダイトコゼン,マステイム,2:３歳,270.0
1979/04/22,2東京2,晴,6,君子蘭特別(400万下),,芝1400,10,良,1:22.9,,スターダイオー,郷原洋行,田中朋次郎,タケノテンジン,ミラソー,2:３歳,540.0
1979/04/22,2東京2,晴,7,陣馬特別(700万下),,芝2400,7,良,2:29.6,,ユキフクオー,小島太,古山良司,エスケイプリンス,トウフクフヨウ,4:４歳以上,730.0
1979/04/22,2東京2,晴,8,京王杯スプリングハン(OP),,芝1800,9,良,1:47.9,,ゴールデンボート,石神富士雄,中村広,スピードヤマトシ,メジロファントム,4:４歳以上,1900.0
1979/04/22,2東京2,晴,9,5歳以上700万下,,芝1600,8,良,1:36.1,,ローヤルムーン,横山富雄,森安弘昭,スズスタン,メジロサンダー,4:４歳以上,540.0
1979/04/22,3京都2,晴,1,4歳以上600万下,,ダ1700,8,良,1:49.1,,ヤマトヒジリ,玉谷峰男,玉谷敬治,ヒミノアラワシ,キョウエイセリカ,3:３歳以上,320.0
1979/04/22,3京都2,晴,2,4歳未勝利,,ダ1400,14,良,1:27.6,,オニチカ,境直行,清田十一,ユキノアイドル,ヤマニンジョイ,2:３歳,270.0
1979/04/22,3京都2,晴,3,4歳未勝利,,ダ1700,10,良,1:48.9,,ハシクランツ,柴田光陽,内藤繁春,ギフトオンワード,シュウエイロード,2:３歳,270.0
1979/04/22,3京都2,晴,4,4歳未勝利,,ダ1800,10,良,1:55.8,,エリモミュージック,猿橋重利,大久保石松,ヤマニンローレル,ミョウコウホマレ,2:３歳,270.0
1979/04/22,3京都2,晴,5,5歳以上,,障3290,8,良,3:42.7,,アウンエスラー,松田博資,鶴留明雄,ニッソウプロス,スピードバンダ,4:４歳以上,1000.0
1979/04/22,3京都2,晴,6,4歳400万下,,芝1400,16,良,1:23.8,,サカエアルボー,高崎詠三郎,橋本正晴,アラタマミンスキ,キリンモン,2:３歳,400.0
1979/04/22,3京都2,晴,7,5歳以上700万下,,ダ1400,11,良,1:25.0,,テルタバリメラー,田島信行,中尾謙太郎,ミドリスキー,ヤマトペリオン,4:４歳以上,540.0
1979/04/22,3京都2,晴,8,アイリス賞(400万下),,芝2000,15,良,2:03.5,,イブキダイオー,清水英次,坂田正行,コンコルドフライト,トレビタイコウ,2:３歳,540.0
1979/04/22,3京都2,晴,9,5歳以上300万下,,ダ1800,15,良,1:53.5,,ニューステイン,佐々木昭次,田中康三,ローヤルスター,パワーステーツ,4:４歳以上,420.0
1979/04/22,3京都2,晴,10,衣笠特別(700万下),,芝1600,13,良,1:37.6,,ニホンピロテンダー,田島信行,服部正利,ヤマニンリボー,マツノカガヤキ,4:４歳以上,730.0
1979/04/22,3京都2,晴,11,比良特別(1100万下),,芝2200,11,良,2:15.9,,ジョニアンエース,夏村洋一,夏村辰男,ブルーロマン,ニッセイブラスト,4:４歳以上,860.0
1979/04/22,3京都2,晴,12,5歳以上700万下,,ダ1400,11,良,1:25.9,,キクノシルバー,栩原一男,福永甲,テルノセブン,タイシンボーイ,4:４歳以上,540.0
