開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/08/25,3新潟5,曇,8,越後特別(400万下),,芝1800,6,良,1:51.0,,セルスター,大崎昭一,柴田欣也,タニノネバアー,タマアーリー
1979/08/25,3新潟5,曇,9,羽黒山特別(800万下),,芝2000,7,良,2:04.8,,マルポエント,田子冬樹,稲葉幸夫,ドウカンラブ,チェスナットヒル
1979/08/25,3新潟5,曇,10,4歳以上400万下,,芝1400,12,良,1:24.6,,ワイエムフブキ,中島啓之,勝又忠,ミヤシロオーギ,フレートステート
1979/08/25,3小倉5,曇,1,3歳未勝利,,芝1000,10,良,0:59.6,,インターグリーム,樋口弘,柳田次男,エレガントバンブー,アソノエイト
1979/08/25,3小倉5,曇,2,3歳新馬,,芝1000,6,良,0:59.6,,バンブーフレンド,岩元市三,布施正,タケトップレデイ,キソゴゼン
1979/08/25,3小倉5,曇,3,4歳未勝利,,芝1700,7,良,1:45.9,,アキノペリオン,加用正,北橋修二,ロングカスガ,レバノンシチー
1979/08/25,3小倉5,曇,4,4歳未勝利,,芝1800,7,良,1:52.9,,キンザンサール,吉田勝也,吉田三郎,フジノサワヤカ,ヘーゼルチャージ
1979/08/25,3小倉5,曇,5,4歳以上400万下,,芝1200,10,良,1:10.6,,シルバーヒロイン,武邦彦,武田作十郎,エイシンキャンディ,ファインモバリス
1979/08/25,3小倉5,曇,6,アラブ3歳S(OP),,芝1200,9,良,1:12.7,,ヘイケ,田原成貴,宇田明彦,コールゲッコウ,ポットリーダー
1979/08/25,3小倉5,曇,7,読売杯西海賞(800万下),,芝1800,15,良,1:50.3,,ホウスウエビス,田原成貴,谷栄次郎,ファインエンゼル,カルストンオリオン
1979/08/25,3小倉5,曇,8,4歳以上400万下,,芝1700,9,良,1:45.3,,トサノセンプウ,今岡正,佐藤勇,エイシンファバー,ダテロンシャン
1979/08/24,1函館8,晴,1,4歳未勝利,,芝2000,5,良,2:05.3,,イシノコウジン,小谷内秀夫,戸山為夫,ランシャープ,ホーテツマンナ
1979/08/24,1函館8,晴,2,3歳新馬,,芝1000,8,良,0:59.2,,フアットウイーゼル,大塚栄三郎,吉野勇,キタノリキオー,ゲイリーエース
1979/08/24,1函館8,晴,3,3歳新馬,,芝1000,9,良,0:59.3,,マーガレットベアー,蛯沢誠治,成宮明光,ミススペイン,ロイヤルストロング
1979/08/24,1函館8,晴,4,3歳新馬,,芝1000,8,良,0:59.9,,ヤクモサンダー,安達昭夫,増本勇,キクノロング,ミドルハニー
1979/08/24,1函館8,晴,5,3歳新馬,,芝1200,10,良,1:12.6,,ニッポーリムジン,蛯名信広,久保田金造,バリエンテー,ヤクモオール
1979/08/24,1函館8,晴,6,すずらん賞(OP),,芝1200,10,良,1:10.8,,サクラシンゲキ,東信二,境勝太郎,リンドタイヨー,ガーランドシチー
1979/08/24,1函館8,晴,7,八雲特別(400万下),,芝1800,11,良,1:48.8,,ニッセイブラスト,川端義雄,高橋直,ハッコウスリー,エリモセフト
1979/08/24,1函館8,晴,8,大沼S(1200万下),,芝2000,11,良,2:00.2,,トウショウイレブン,加賀武見,保田隆芳,カツトップガール,マイエルフ
1979/08/24,1函館8,晴,9,4歳以上400万下,,芝1700,10,良,1:43.8,,ホウヨウボーイ,加藤和宏,二本柳俊夫,ハジメクール,タニノパサー
