開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/07/07,1福島7,晴,4,4歳以上未勝利,,障2800,8,良,3:07.8,,ボストンハイウイン,平井雄二,稲葉隆一,コンピエンヌ,アサカゼオー,3:３歳以上,600.0
1979/07/07,1福島7,晴,5,4歳未勝利,,芝1700,14,良,1:44.9,,ダイザエモン,田村正光,坂本栄三郎,ホクエイサンゴ,タツヤマト,2:３歳,270.0
1979/07/07,1福島7,晴,6,4歳未勝利,,芝1800,9,良,1:52.1,,アーモンドシロー,徳吉一己,森末之助,シロバラビゼン,シュンバルボア,2:３歳,270.0
1979/07/07,1福島7,晴,7,4歳400万下,,芝1700,11,良,1:44.3,,イチムソウ,大崎昭一,久保田敏夫,ハーバーアトリ,セルスター,2:３歳,400.0
1979/07/07,1福島7,晴,8,アマリリス賞(400万下),,芝2000,13,良,2:02.8,,ナーシッサス,蛯沢誠治,梶与四松,ダニエルシチー,デビアス,2:３歳,540.0
1979/07/07,1福島7,晴,9,サマーハンデキャップ(1100万下),,芝2000,9,良,2:01.3,,カツフブキ,的場均,飯塚好次,ユキフクオー,シゲノセイカン,4:４歳以上,860.0
1979/07/07,1福島7,晴,10,5歳以上700万下,,芝1800,13,良,1:50.2,,ハーバービューテイ,岡部幸雄,鈴木清,スズスタン,キュート,4:４歳以上,540.0
1979/07/07,4阪神7,晴,1,3歳未勝利,,ダ1100,9,良,1:09.9,,タマムソウ,栩原一男,田所稔,パラストセブン,ライトワン,1:２歳,200.0
1979/07/07,4阪神7,晴,2,4歳未勝利,,ダ1800,9,良,1:54.2,,コスモトウショウ,桜井誠二,鶴留明雄,ベルウエザー,フェニックスキッド,2:３歳,270.0
1979/07/07,4阪神7,晴,3,4歳未勝利,,ダ1700,9,良,1:47.7,,ヤマニンローレル,安藤賢一,梅内慶蔵,オートミナロー,サチノホーオー,2:３歳,270.0
1979/07/07,4阪神7,晴,4,4歳400万下,,芝1600,8,良,1:36.9,,リュウオソレザン,白坂宗治,宮本悳,ケンセイハッピー,バリメラタント,2:３歳,400.0
1979/07/07,4阪神7,晴,5,4歳以上勝入400万円以下,,障3200,5,良,3:36.3,,テンザンサクラ,舞原昌博,松永善晴,キティブック,シルクターバル,3:３歳以上,0.0
1979/07/07,4阪神7,晴,6,4歳400万下,,芝1600,9,良,1:36.5,,トウメイヒーロー,田口光雄,武宏平,タイヨウレコード,サクセンジャパン,2:３歳,400.0
1979/07/07,4阪神7,曇,7,えのき賞(400万下),,ダ1800,10,良,1:52.7,,グリーンダッシュ,武邦彦,荻野光男,マツミカド,ランドヒーロー,2:３歳,540.0
1979/07/07,4阪神7,曇,8,5歳以上300万下,,ダ1200,5,良,1:12.7,,エイシンキャンディ,田原成貴,須貝彦三,デラルウ,シューホウシュー,4:４歳以上,420.0
1979/07/07,4阪神7,曇,9,4歳S(OP),,芝1600,8,良,1:35.0,,ボールドエーカン,河内洋,内藤繁春,ツキノサタン,メジロトランザム,2:３歳,1000.0
1979/07/07,4阪神7,晴,10,ジュライハンデキャッ(1100万下),,芝2000,11,良,2:02.6,,ヤマトファイター,稲葉的海,吉田三郎,シゲルコマンド,アイオイノホーク,4:４歳以上,860.0
1979/07/07,4阪神7,晴,11,5歳以上700万下,,ダ1700,13,良,1:46.3,,ヤマニンニシキ,河内洋,長浜彦三郎,パレーホープ,エスティキング,4:４歳以上,540.0
1979/07/06,1札幌8,晴,1,4歳未勝利,,ダ2000,7,稍,2:11.0,,イメージプリンス,坂口正則,坂口正二,イシノランサー,ファッキーノ,2:３歳,270.0
1979/07/06,1札幌8,晴,2,3歳新馬,,ダ1000,10,稍,1:02.4,,ヤブキスカーレッド,星野信幸,伊藤竹男,カジノフォンテン,エイダイキング,1:２歳,370.0
