開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/03/25,2阪神2,曇,9,鳴尾記念(OP),,芝2400,10,重,2:32.2,,キャプテンナムラ,田島良保,坂口正大,マーブルペンタス,ブレーブボーイ
1979/03/25,2阪神2,曇,10,5歳以上700万下,,ダ1800,10,重,1:52.9,,カネキジョオー,栩原一男,田所稔,アイネフレシア,コンポート
1979/03/25,1小倉4,晴,1,4歳未勝利,,芝1700,10,稍,1:47.6,,レデイジェーン,坂口正則,坂口正二,ミツワキャニオン,メジロロータス
1979/03/25,1小倉4,晴,2,4歳未勝利,,芝1700,10,稍,1:46.5,,ウインマックス,原田雄二,鹿戸幸治,ウエスタンロック,サクセンファイター
1979/03/25,1小倉4,晴,3,4歳未勝利,,芝1800,9,良,1:55.5,,ウエスタンエイト,佐野清広,上田武司,キタノワカクサ,カルストンオリオン
1979/03/25,1小倉4,晴,4,5歳以上300万下,,芝1200,8,良,1:11.6,,ホワイトディック,安田隆行,長浜彦三郎,ライオンエース,シンオースミ
1979/03/25,1小倉4,晴,5,紫川特別(300万下),,芝1700,8,良,1:44.4,,マツノホウシュー,村本善之,松元正雄,ノースカーター,オートミファイター
1979/03/25,1小倉4,晴,6,4歳400万下,,芝1700,10,良,1:45.4,,カネシャーク,村本善之,内藤繁春,ミラクルスパー,クニノエース
1979/03/25,1小倉4,晴,7,別府特別(700万下),,芝1800,8,良,1:51.4,,ケイシュウパーク,丸山雅夫,佐藤勇,サンホーラー,シャークテイム
1979/03/25,1小倉4,晴,8,関門橋S(OP),,芝2000,9,良,2:02.6,,アグネスプレス,須崎昇,久保道雄,ニッセイブラスト,イセテンリュウ
1979/03/25,1小倉4,晴,9,5歳以上300万下,,芝1200,9,良,1:12.7,,スターモアー,昆貢,荻野光男,レザントクイン,グリーングリーン
1979/03/24,3中山1,曇,1,4歳以上200万下,,ダ1800,9,良,1:58.9,,ソウエイクイン,堀井雅広,松永勇,ヘンリーコート,サンゴールド
1979/03/24,3中山1,小雨,2,4歳未出走,,ダ1200,13,良,1:14.0,,ミスカブラヤ,増田久,西塚十勝,ミルキウエイ,シュンフラワー
1979/03/24,3中山1,曇,3,4歳未出走,,ダ1200,12,良,1:13.2,,クラノテンコウ,柴田政人,久保田金造,ビーシーパミール,ビゼンマツカゼ
1979/03/24,3中山1,雨,4,4歳未勝利,,ダ1700,14,良,1:48.8,,ディアブレイブ,千田能照,松永光雄,ハヤテスポート,タマホーク
1979/03/24,3中山1,雨,5,5歳以上400万下,,障2700,9,良,3:00.9,,フイルオーギ,渡部秀一,佐藤林次郎,ゴールドフィンガー,ミョウジンアサヒ
1979/03/24,3中山1,雨,6,4歳未勝利,,ダ1800,17,稍,1:56.1,,ハッピーペガサス,的場均,元石正雄,ヨシペンダス,タイホーグレース
1979/03/24,3中山1,小雨,7,4歳未勝利,,ダ1200,16,稍,1:13.0,,モガミジョー,佐藤照雄,田中和一郎,キングサーフ,シルバーシゲオ
1979/03/24,3中山1,曇,8,楓賞(400万下),,芝2000,14,良,2:04.5,,ナイトペンダス,郷原洋行,吉野勇,トウフクフリート,ファイブポイント
1979/03/24,3中山1,曇,9,4歳400万下,,ダ1700,8,稍,1:47.7,,グリーンエコー,柴田政人,稗田善彦,サクラエイリュウ,オンワードデスコ
