開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/06/30,1札幌6,晴,5,4歳以上400万下,,ダ1800,12,良,1:55.9,,ダイヤレリック,南井克巳,高橋成忠,オカノキング,メイジスーパー,3:３歳以上,420.0
1979/06/30,1札幌6,晴,6,礼文特別(400万下),,ダ1200,9,良,1:14.3,,メトロリボー,玉谷峰男,玉谷敬治,ユキノアイドル,コマツマサル,3:３歳以上,570.0
1979/06/30,1札幌6,晴,7,HBC杯(800万下),,ダ2000,11,良,2:06.6,,プリテイキャスト,横山富雄,石栗龍雄,マルブツドラー,ケイユウザン,3:３歳以上,730.0
1979/06/30,1札幌6,晴,8,4歳以上800万下,,ダ1200,9,良,1:13.9,,カンリョク,木藤隆行,久保田彦之,ガールトウショウ,ヒダコトブキ,3:３歳以上,540.0
1979/06/30,1福島5,曇,1,3歳未勝利,,芝1000,9,重,1:01.7,,ヒットカオル,坂井千明,相川勝敏,ヒシケンジ,ファイブシデン,1:２歳,200.0
1979/06/30,1福島5,曇,2,4歳400万下,,芝1800,6,重,1:53.0,,ミヤギノユキ,花松進,荒木静雄,バックファイア,スプレンダーグラス,2:３歳,400.0
1979/06/30,1福島5,曇,3,4歳未勝利,,芝1800,7,重,1:53.8,,イコーダッシュ,菅原泰夫,仲住芳雄,シンザンジョオー,クボサンゴ,2:３歳,270.0
1979/06/30,1福島5,曇,4,4歳未勝利,,芝1700,8,重,1:47.9,,リュウリリー,石塚信広,黒坂洋基,リョウゼンエース,マルミホオー,2:３歳,410.0
1979/06/30,1福島5,曇,5,4歳未勝利,,芝2000,8,重,2:06.4,,スズフイバー,徳吉一己,森末之助,グランドスラム,スーパーレンジャー,2:３歳,270.0
1979/06/30,1福島5,曇,6,4歳400万下,,芝1700,7,重,1:46.8,,セクレファスター,増沢末夫,鈴木康弘,パトリック,アズマグリーム,2:３歳,400.0
1979/06/30,1福島5,曇,7,白百合賞(800万下),,芝2000,5,稍,2:06.1,,オンワードヤエ,吉永正人,松山吉三郎,グリーンチカラ,ピンクスニーカー,2:３歳,730.0
1979/06/30,1福島5,曇,8,気仙沼特別(700万下),,芝1800,6,稍,1:51.7,,グランドサーミット,長嶋新八朗,秋山史郎,ネプノオーギ,グラチオーザ,4:４歳以上,730.0
1979/06/30,1福島5,小雨,9,5歳以上300万下,,芝1700,10,稍,1:47.0,,チェリーコマンダー,中島敏文,藤本晋,バイキングシチー,スズランボーイ,4:４歳以上,420.0
1979/06/30,4阪神5,雨,1,3歳未勝利,,ダ1100,5,不,1:10.3,,コールゲッコウ,加用正,北橋修二,サンエムドーター,ライトワン,1:２歳,200.0
1979/06/30,4阪神5,雨,2,4歳未勝利,,ダ1200,9,不,1:14.0,,ドウカンスピン,福島信晴,鹿戸幸治,ヤマニンホーク,ヒカルロレンスオー,2:３歳,270.0
1979/06/30,4阪神5,雨,3,4歳未勝利,,芝2000,12,不,2:08.2,,スズカエリート,小野幸治,小林稔,マルブツポルシェ,シンリアルト,2:３歳,270.0
1979/06/30,4阪神5,雨,4,障害S(OP),,障3200,6,不,3:42.1,,テキサスワイポン,平田秀也,二分久男,シャダイアロー,ニホンピロリージ,3:３歳以上,1200.0
1979/06/30,4阪神5,雨,5,5歳以上300万下,,ダ1800,6,不,1:53.8,,ハッコウスリー,丸山雅夫,高橋成忠,エイシンキャンディ,ホッカイプリンセス,4:４歳以上,420.0
1979/06/30,4阪神5,雨,6,ひめゆり賞(800万下),,芝1600,10,不,1:38.2,,アラタマミンスキ,岩元市三,布施正,ヤマニンジェット,ダイワプリマ,2:３歳,730.0
1979/06/30,4阪神5,雨,7,短距離特別(700万下),,芝1400,8,不,1:25.2,,シゲルコマンド,田原成貴,伊藤雄二,アサクサシンモン,ヤマノビエントウ,4:４歳以上,730.0
