開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/10/14,4中山4,晴,10,仲秋特別(800万下),,芝1200,12,良,1:09.9,,フソウライデン,岡部幸雄,鈴木清,ダイワベル,メルバ
1979/10/14,4中山4,晴,11,サンケイ賞オールカマ(OP),,芝2000,9,良,2:02.0,,ユキフクオー,小島太,古山良司,クリナイル,ブルーマックス
1979/10/14,4中山4,晴,12,4歳以上800万下,,芝1800,9,良,1:49.6,,マイティシャダイ,畑中久光,松山吉三郎,クロスアイ,メジロマセラッティ
1979/10/14,3中京4,晴,1,3歳未勝利,,ダ1000,7,良,1:04.0,,リードロッキー,村本善之,服部正利,マツアラシ,コクサンセブン
1979/10/14,3中京4,晴,2,3歳未勝利,,芝1200,8,良,1:10.8,,ファインキャロル,安藤賢一,梅内慶蔵,ボールドジュニア,シャダイスピーチ
1979/10/14,3中京4,晴,3,3歳新馬,,芝1200,8,良,1:11.7,,シルクハッピー,田島信行,服部正利,アインベスト,オーゴントライバル
1979/10/14,3中京4,晴,4,3歳新馬,,芝1200,9,良,1:11.8,,スペインサンセイ,舞原昌博,武宏平,トウカイミドリ,パッシングセリカ
1979/10/14,3中京4,晴,5,4歳以上400万下,,ダ1700,13,良,1:48.7,,シロハトカップ,猿橋重利,大久保石松,リュウドルガ,クニヒメ
1979/10/14,3中京4,晴,6,4歳以上未勝利,,障2800,7,良,3:08.0,,マーブルペンタス,広松孝司,戌亥信義,エルケーニヒ,アテーンオー
1979/10/14,3中京4,晴,7,4歳以上400万下,,ダ1600,12,良,1:42.4,,ポットブレーブ,出口隆義,諏訪真,メイショウペガサス,キークランツ
1979/10/14,3中京4,晴,8,アラブ3歳S(OP),,ダ1600,9,良,1:45.0,,ヘイケ,南井克巳,宇田明彦,オリエントアロー,シュウザンジャブ
1979/10/14,3中京4,晴,9,4歳以上400万下,,ダ1700,10,良,1:49.1,,ネバーダイテン,梅野信一,清田十一,ピュアウイン,ポットシルバア
1979/10/14,3中京4,晴,10,高山特別(800万下),,芝1800,7,良,1:50.6,,タマモリマンド,久保一秋,吉永猛,フジノタカヒリュウ,ヨウキヒ
1979/10/14,3中京4,晴,11,京都大賞典(OP),,芝2400,8,良,2:27.3,,テンメイ,清水英次,坂田正行,ハシハーミット,メトロジャンボ
1979/10/14,3中京4,晴,12,4歳以上800万下,,ダ1600,11,良,1:40.8,,メイタイダンディ,清水英次,坂田正行,サンダレボー,ミルフォードカップ
1979/10/13,2福島5,晴,1,3歳未勝利,,芝1000,12,良,1:01.5,,ダービーミドリ,桑島孝明,前田禎,カールメリー,アームハリケーン
1979/10/13,2福島5,晴,2,3歳未勝利,,芝1000,12,良,1:00.0,,シナノピューマ,池田賀一,田村勝男,ペギートウショウ,ホウヨウローヤル
1979/10/13,2福島5,晴,3,4歳以上400万下,,芝2000,11,良,2:04.3,,エースジョージ,大久保光康,大久保正陽,インタースキャップ,ヒミノアオバ
1979/10/13,2福島5,晴,4,4歳以上400万下,,芝1800,12,良,1:51.6,,キョウゴクオー,中島敏文,松井麻之助,スカイフレンド,チェリータツロー
1979/10/13,2福島5,晴,5,4歳以上400万下,,芝1700,12,良,1:45.4,,オカノキング,吉永良人,工藤嘉見,タイフウエース,キタノキング
