開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/10/21,3中京6,晴,2,3歳未勝利,,芝1200,8,良,1:12.0,,ハンテンホーク,松田幸春,松田由太郎,アーデルスター,アサフィーバ,1:２歳,270.0
1979/10/21,3中京6,晴,3,3歳新馬,,芝1200,9,良,1:11.8,,ハニーゲイ,田島良保,田中耕太郎,シュウザンゼット,メジロフェアレディ,1:２歳,370.0
1979/10/21,3中京6,晴,4,3歳400万下,,芝1200,14,良,1:09.9,,テルノレダー,五十嵐忠男,清水久雄,タマハッコウ,ケンセイグット,1:２歳,400.0
1979/10/21,3中京6,晴,5,4歳以上800万下,,ダ1600,9,良,1:41.9,,ファインワールド,田島良保,福島角一,サウンドセイコー,ケンブリッジシチー,3:３歳以上,540.0
1979/10/21,3中京6,晴,6,4歳以上勝入400万円以下,,障2800,6,良,3:09.7,,ノーザンロムルス,小島貞博,戸山為夫,ポットハード,オープンイエロー,3:３歳以上,750.0
1979/10/21,3中京6,晴,7,4歳以上400万下,,ダ1600,12,良,1:42.9,,リンドバット,佐山優,池田三郎,リュウコマガダケ,フジジュンラン,3:３歳以上,420.0
1979/10/21,3中京6,晴,8,桑名特別(400万下),,ダ1700,13,良,1:47.7,,マイボーイ,高橋隆,大久保石松,ベルアンドベル,タツミエース,3:３歳以上,570.0
1979/10/21,3中京6,晴,9,4歳以上400万下,,ダ1600,13,良,1:44.0,,インディアンヒカリ,田島良保,谷栄次郎,モアーハット,アーバンオー,3:３歳以上,420.0
1979/10/21,3中京6,晴,10,桶狭間特別(800万下),,芝2000,12,良,2:02.6,,ジャンボグロリー,楠孝志,荻野光男,ビートンオール,ミスカマラード,3:３歳以上,730.0
1979/10/21,3中京6,晴,11,京都新聞杯(OP),,芝2000,13,良,2:00.9,,ファインドラゴン,南井克巳,内田繁三,ネーハイジェット,リンドプルバン,2:３歳,2300.0
1979/10/21,3中京6,晴,12,4歳以上800万下,,ダ1700,13,良,1:47.6,,フォレストジンク,伊藤稔,福島角一,テルタバリメラー,キクノシルバー,3:３歳以上,540.0
1979/10/20,2福島7,晴,1,3歳未勝利,,芝1000,11,重,1:00.6,,チャンピオンシップ,柴崎勇,矢野進,エイシンスター,ヒカリサイド,1:２歳,270.0
1979/10/20,2福島7,晴,2,3歳新馬,,芝1000,8,重,1:00.8,,キョウエイヤヨイ,大崎昭一,柴田寛,スクリーン,ミホノイーグル,1:２歳,370.0
1979/10/20,2福島7,晴,3,4歳以上400万下,,芝2000,10,重,2:06.6,,ロイヤルベリックス,川畑義雄,矢野幸夫,ライトグロリー,ヒカリタイシ,3:３歳以上,420.0
1979/10/20,2福島7,晴,4,4歳以上400万下,,芝1800,8,重,1:52.6,,チハヤホクリュウ,増沢末夫,小野留嘉,ビバホープ,チドリホープ,3:３歳以上,420.0
1979/10/20,2福島7,晴,5,アラブ3歳S(OP),,芝1000,7,稍,1:01.2,,プラザオーハシ,関野弘行,小林勘治郎,ワイエム,ラッキーサム,1:２歳,420.0
1979/10/20,2福島7,晴,6,二本松特別(400万下),,芝1800,7,稍,1:51.5,,ミヤシロオーギ,吉沢宗一,佐藤正二,インターブロンコ,ハードルビー,3:３歳以上,570.0
1979/10/20,2福島7,晴,7,安達太良特別(800万下),,芝2000,10,稍,2:05.1,,クニノエース,牧野三雄,荻野光男,メイワハイネス,ベラミスポート,3:３歳以上,730.0
1979/10/20,2福島7,晴,8,4歳以上400万下,,芝1700,12,稍,1:45.9,,ダテロンシャン,高山吉司,松元正雄,ハツマスター,ワールドネバー,3:３歳以上,420.0
1979/10/20,4中山5,晴,1,3歳未勝利,,ダ1200,7,重,1:14.1,,カズノルビー,津曲浩二,土田順三,ピンダロス,ミホカイウン,1:２歳,270.0
