開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/07/21,2新潟3,曇,2,3歳新馬,,芝1000,10,良,0:58.6,,キョウエイバージ,池田賀一,田村勝男,ペガースポート,シュウザンオー
1979/07/21,2新潟3,曇,3,4歳未勝利,,芝1400,9,良,1:25.2,,キャプテンヒーロー,徳吉一己,森末之助,サンマロ,パンドラフォンテン
1979/07/21,2新潟3,曇,4,4歳以上未勝利,,障2800,9,良,3:08.0,,サクラタンデイ,星野忍,坂本栄三郎,イクエホマレ,ヤマノロマン
1979/07/21,2新潟3,曇,5,4歳未勝利,,芝1800,9,良,1:51.0,,チェリービーナス,中島敏文,藤本晋,フクビューティ,キクノホーント
1979/07/21,2新潟3,曇,6,4歳未勝利,,芝1400,9,良,1:25.0,,ミナガワオー,鹿野則夫,仲住芳雄,ケイシュウチャーム,ナスノオー
1979/07/21,2新潟3,曇,7,4歳未勝利,,芝1600,9,良,1:37.8,,ハツノテンリュウ,赤羽秀男,仲住芳雄,ドラゴンダーダー,ナガラビゼン
1979/07/21,2新潟3,曇,8,瓢湖特別(400万下),,芝2200,6,良,2:15.9,,グラチオーザ,大崎昭一,久保田彦之,ハイハーバー,シンチェリー
1979/07/21,2新潟3,曇,9,弥彦特別(800万下),,芝1800,10,良,1:50.1,,ヒロオチカラ,吉永正人,松山康久,メイワマテルダ,ワイルドパワー
1979/07/21,2新潟3,曇,10,4歳以上400万下,,芝1600,13,良,1:37.0,,タケデンハヤブサ,小島太,元石孝昭,ミスカマラード,マツモデル
1979/07/21,2小倉3,曇,1,3歳未勝利,,芝1100,7,不,1:10.0,,ポットリーダー,原田雄二,夏村辰男,トサノマリオン,ライトワン
1979/07/21,2小倉3,曇,2,4歳未勝利,,芝1200,8,不,1:12.7,,リンゴーオート,伊藤稔,須貝彦三,キンザンサール,リュウセイフジ
1979/07/21,2小倉3,曇,3,4歳以上400万下,,障2950,7,不,3:20.0,,インターファスト,溝橋秀吉,福永甲,シルクターバル,エンライ
1979/07/21,2小倉3,曇,4,3歳新馬,,芝1000,10,不,1:01.5,,マサリンドウ,佐野清広,上田武司,インターグリーム,オンリーホープ
1979/07/21,2小倉3,曇,5,4歳未勝利,,芝1200,9,不,1:13.9,,ミルフォードレデイ,栩原一男,田所稔,ハクサンロード,レッドグロリ
1979/07/21,2小倉3,曇,6,4歳未勝利,,芝2000,10,不,2:08.4,,シンリアルト,岩元市三,布施正,ファイングロリア,ヤングドリー
1979/07/21,2小倉3,曇,7,4歳以上400万下,,芝1700,12,重,1:45.8,,インディアンヒカリ,田島良保,谷栄次郎,タイロウ,レディバード
1979/07/21,2小倉3,曇,8,雲仙特別(800万下),,芝1200,6,重,1:10.8,,タイサンサ,楠孝志,須貝彦三,キョウエイロータス,カネシャーク
1979/07/21,2小倉3,曇,9,豊後特別(400万下),,芝1800,9,重,1:53.7,,トーワゴールデン,佐山優,池田三郎,アメリカンジェリー,ブッセンツバキ
1979/07/21,2小倉3,曇,10,4歳以上400万下,,芝1800,13,良,1:54.1,,ヒカルスピーデイ,田原成貴,谷栄次郎,ベルアンドベル,コクサイリマンド
1979/07/15,2札幌4,曇,1,4歳未勝利,,ダ1800,8,良,1:56.7,,ポットブレーブ,出口隆義,諏訪真,ベンベニード,トカチチェスター
