開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/04/21,3京都1,晴,1,4歳以上,,ダ1800,5,重,1:54.6,,ミサキシンボル,栗田伸一,伊藤修司,バドルオージャ,ニシヤマチェス
1979/04/21,3京都1,晴,2,4歳未勝利,,ダ1200,11,重,1:13.7,,リュウドルガ,高崎詠三郎,橋本正晴,ゴールデンベイ,レッドグロリ
1979/04/21,3京都1,晴,3,4歳未勝利,,ダ1800,11,重,1:54.0,,ドレスデンシチー,安田隆行,梶与三男,ハシロック,シェルフルビー
1979/04/21,3京都1,晴,4,4歳未勝利,,芝1400,12,重,1:25.0,,カルストンレグルス,田原成貴,松井麻之助,ダテロンシャン,ロッキーポイント
1979/04/21,3京都1,晴,5,5歳以上未勝利,,障2910,10,重,3:16.9,,マチカネキング,西谷達男,上田武司,ネーハイジャック,シャダイアロー
1979/04/21,3京都1,晴,6,4歳未勝利,,芝1400,12,稍,1:24.8,,トサノオージャ,今岡正,佐藤勇,センターブルー,キヨショウグン
1979/04/21,3京都1,晴,7,4歳400万下,,ダ1400,12,稍,1:26.3,,エイシンクイン,伊藤稔,須貝彦三,ヤングツバサ,サナダチカラ
1979/04/21,3京都1,晴,8,矢車賞(800万下),,芝2000,13,稍,2:03.2,,イナドコトブキ,楠孝志,須貝彦三,サンシュウエース,レッドタイム
1979/04/21,3京都1,小雨,9,4歳400万下,,芝1600,14,稍,1:37.8,,マチカネノブナガ,外枦保重秋,二分久男,サチエノホープ,ヨシカナデル
1979/04/21,3京都1,小雨,10,朱雀特別(700万下),,芝2400,15,稍,2:29.5,,マツノホウシュー,四位満教,松元正雄,ミキオボーイ,ヤマトファイター
1979/04/21,3京都1,曇,11,桃山特別(1100万下),,芝1600,11,稍,1:37.9,,グリーンシャトー,川端義雄,北橋修二,ポスチーヌ,ヤマサンメグミ
1979/04/21,3京都1,曇,12,5歳以上700万下,,ダ1800,12,稍,1:53.4,,マリカグラ,栗田伸一,戸山為夫,ナニワバデイ,ラッキージョオー
1979/04/15,3中山8,曇,1,4歳未勝利,,ダ1800,13,良,1:56.6,,クレバーファスト,本間忍,中尾銑治,トカチチェスター,アローマン
1979/04/15,3中山8,曇,2,4歳未勝利,,ダ1800,18,良,1:55.8,,タマホーク,岩城博俊,斎藤籌敬,インターシャネル,ハヤチネサンヨウ
1979/04/15,3中山8,曇,3,5歳以上未勝利,,障2700,14,良,3:01.0,,アデラスポート,大江原隆,松山康久,ワールドサバンナ,スピードアロー
1979/04/15,3中山8,曇,4,4歳未勝利,,ダ1200,16,良,1:13.1,,ブラッドルベール,嶋田潤,清水利章,レーシングルイース,デビアス
1979/04/15,3中山8,曇,5,4歳400万下,,芝1600,19,良,1:36.1,,シャインポート,那須孝一,今津福松,アムールラムール,ワールドルーラー
1979/04/15,3中山8,晴,6,山吹賞(400万下),,芝1800,16,良,1:51.1,,スメラギ,出口明見,矢倉玉男,ハッピーペガサス,ジーガーゲルト
1979/04/15,3中山8,晴,7,房総特別(700万下),,芝2000,14,良,2:03.8,,アサカラーク,郷原洋行,元石正雄,フジノセイコー,マークリフブキ
1979/04/15,3中山8,曇,8,5歳以上300万下,,ダ1800,16,良,1:54.6,,タイホウチカラ,津曲浩二,佐々木猛,サクラゼット,ダイトカンノン
