開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/09/30,4東京8,小雨,10,4歳以上400万下,,ダ1600,10,不,1:39.8,,ロイヤルストーン,安田富男,黒坂洋基,キングストン,アサマック
1979/09/30,2中京8,曇,1,3歳勝入200万円以下,,ダ1000,10,重,1:03.2,,センシュウダンサー,加用正,瀬戸口勉,ポットリーダー,ナンシンシャイン
1979/09/30,2中京8,曇,2,3歳新馬,,芝1200,11,重,1:13.0,,ケイファバー,田島良保,浅見国一,アーデルスター,インデアンシチー
1979/09/30,2中京8,曇,3,4歳未勝利,,ダ1700,18,重,1:49.6,,スズノオー,田島日出雄,島崎宏,ハクヨシ,ファインマテイラ
1979/09/30,2中京8,曇,4,4歳以上400万下,,ダ1600,11,重,1:42.6,,ハローカホー,中西武信,松田正弘,ローベルレモン,ブゼンレリナ
1979/09/30,2中京8,小雨,5,4歳以上400万下,,ダ1600,11,重,1:42.0,,ミルフォードカップ,田所秀孝,田所秀雄,シルバーダイヤ,フジジュンラン
1979/09/30,2中京8,曇,6,4歳以上未勝利,,障2800,6,重,3:13.3,,シロキタイサミ,昆貢,服部正利,ショウフウハヤテ,ヤマニンジョーズ
1979/09/30,2中京8,曇,7,萩特別(400万下),,芝1200,10,重,1:12.4,,シンカズバール,岩元市三,布施正,タニノフェバリット,テルノレダー
1979/09/30,2中京8,曇,8,4歳以上400万下,,ダ1700,15,重,1:47.8,,エリモパレー,猿橋重利,大久保石松,ベルアンドベル,ケイシュウカーター
1979/09/30,2中京8,曇,9,木曽川特別(800万下),,ダ1700,11,重,1:46.4,,アイオイノホーク,松本善登,庄野穂積,チェリータテヤマ,ストロンチウム
1979/09/30,2中京8,曇,10,神戸新聞杯(OP),,芝2000,10,重,2:03.1,,ネーハイジェット,岩元市三,布施正,ファニースピード,アグネスレディー
1979/09/30,2中京8,曇,11,4歳以上800万下,,芝1800,8,重,1:51.7,,ホリタエンジェル,田島信行,中尾謙太郎,キリンモン,アイランドミサキ
1979/09/29,2福島1,小雨,1,3歳未勝利,,芝1000,5,不,1:01.0,,シャンテモア,中島敏文,藤本晋,ハシイワボーイ,ダイナスティー
1979/09/29,2福島1,小雨,2,3歳新馬,,芝1000,7,不,0:58.9,,シルバーモワール,花松進,富田六郎,キョウエイヤヨイ,ネイザンロード
1979/09/29,2福島1,曇,3,3歳未勝利,,芝1000,10,不,0:58.9,,ウェザーコック,樋口弘,古山良司,ブバリヤ,チャンピオンシップ
1979/09/29,2福島1,曇,4,4歳以上400万下,,芝1800,5,不,1:53.9,,ハジメクール,吉永良人,工藤嘉見,セルオーク,ビバホープ
1979/09/29,2福島1,曇,5,4歳以上400万下,,芝1700,6,不,1:44.5,,インターブロンコ,大崎昭一,柴田寛,スガボーイ,シャークライン
1979/09/29,2福島1,曇,6,文知摺特別(400万下),,芝1700,5,不,1:43.7,,ヒデオーカン,関口健太郎,小西喜蔵,オカノキング,サンライジン
1979/09/29,2福島1,曇,7,三春特別(OP),,芝1800,14,不,1:53.2,,ソウエイクイン,関口健太郎,松永勇,リボースター,ホウユウプリンス
1979/09/29,2福島1,小雨,8,4歳以上400万下,,芝1700,7,不,1:45.1,,マチカネイッセイ,高山吉司,清田十一,タイホウサンダー,ハーバージャガー
