開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/10/13,3中京3,晴,7,4歳以上400万下,,ダ1700,14,良,1:49.5,,サカエブルーメ,久保敏文,橋本正晴,チェリーポイント,フレバーランド,3:３歳以上,420.0
1979/10/13,3中京3,晴,8,中京障害S(OP),,障3600,5,良,4:04.1,,テキサスワイポン,平田秀也,二分久男,シャダイアロー,レークジュピター,3:３歳以上,2400.0
1979/10/13,3中京3,晴,9,4歳以上800万下,,ダ1700,15,良,1:47.1,,ファインエンゼル,梅田守,梅内慶蔵,アイオイノホーク,ヤサカハヤテ,3:３歳以上,540.0
1979/10/13,3中京3,晴,10,黄菊賞(400万下),,芝1200,14,良,1:10.1,,ミズホショウリュウ,南井克巳,星川泉士,ゲイリーエース,ファンドリシブレー,1:２歳,540.0
1979/10/13,3中京3,晴,11,名古屋特別(1200万下),,芝1200,10,良,1:09.1,,ヤマニンダンディー,田島良保,浅見国一,トウシンサフラン,メイショウアラシ,3:３歳以上,860.0
1979/10/13,3中京3,晴,12,4歳以上800万下,,芝2000,14,良,2:02.2,,ホリタエンジェル,武邦彦,中尾謙太郎,ヤマトタイフウ,ハローカホー,3:３歳以上,540.0
1979/10/07,2福島4,雨,1,3歳未勝利,,芝1000,9,不,1:03.6,,コオシンアキラ,柴崎勇,佐藤嘉秋,ウゼンカネヤス,フライトエンジェル,1:２歳,200.0
1979/10/07,2福島4,雨,2,3歳400万下,,芝1000,7,不,1:00.2,,シュウザンオー,石塚信広,鈴木康弘,インターグリーム,ポミエール,1:２歳,400.0
1979/10/07,2福島4,雨,3,3歳新馬,,芝1000,12,不,1:01.8,,メイショウコマンド,川端義雄,高橋直,ナスノヒスイ,センターロマン,1:２歳,465.0
1979/10/07,2福島4,雨,4,4歳以上400万下,,芝1800,14,不,1:55.5,,ナカハマカツザン,花松進,浅野武志,フクカナデル,サーオンワード,3:３歳以上,420.0
1979/10/07,2福島4,雨,5,檜原湖特別(400万下),,芝1700,7,不,1:47.7,,ハジメクール,吉永良人,工藤嘉見,インターシャネル,ダテロンシャン,3:３歳以上,570.0
1979/10/07,2福島4,雨,6,医王寺特別(400万下),,芝2000,8,不,2:08.3,,シンチェリー,吉沢宗一,大久保良雄,クレハエイト,クボサンゴ,3:３歳以上,570.0
1979/10/07,2福島4,雨,7,福島民友C(OP),,芝1700,8,不,1:47.6,,サクラソロン,徳吉一己,高木良三,ファーストアモン,ニッセイブラスト,3:３歳以上,1100.0
1979/10/07,2福島4,雨,8,4歳以上400万下,,芝1800,11,不,1:55.9,,テイクミーアロング,池田賀一,高松三太,ブラックイーグル,ハツマスター,3:３歳以上,420.0
1979/10/07,4中山2,雨,1,4歳以上未勝利,,障2700,9,不,3:11.6,,プラトーフォンテン,上田悟,宮沢今朝太郎,アイランドフジ,ビップタカシ,3:３歳以上,600.0
1979/10/07,4中山2,雨,2,4歳以上400万下,,ダ1700,12,不,1:49.0,,サッシンフリート,津留千彰,古賀嘉蔵,ヒロテンリュー,ジーガーゲルト,3:３歳以上,420.0
1979/10/07,4中山2,雨,3,3歳新馬,,芝1200,14,不,1:16.1,,ウインダンサー,郷原洋行,秋山史郎,スターチトセ,ギャロットボーイ,1:２歳,370.0
1979/10/07,4中山2,雨,4,3歳新馬,,芝1200,12,不,1:15.6,,ネオキーストン,増沢末夫,佐藤征助,ナンキンリュウエン,アサカバージ,1:２歳,370.0
1979/10/07,4中山2,雨,5,江戸川特別(400万下),,芝2000,10,不,2:11.1,,ツチポルックス,大崎昭一,松永光雄,ハイハーバー,ミホタイコウ,3:３歳以上,570.0
1979/10/07,4中山2,雨,6,4歳以上400万下,,ダ1800,12,不,1:56.6,,ベンテンケイコ,南田美知雄,古賀末喜,ファーストワホー,ロンシャンロード,3:３歳以上,420.0
