開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/01/14,1京都5,晴,7,白梅賞(400万下),,芝1400,12,良,1:25.0,,マーシャルワン,加用正,増本豊,タイサンサ,シルバーヒロイン,2:３歳,540.0
1979/01/14,1京都5,晴,8,5歳以上300万下,,ダ1800,10,稍,1:53.9,,アイオイノホーク,河内洋,庄野穂積,ノボルコトブキ,コウザン,4:４歳以上,420.0
1979/01/14,1京都5,晴,9,睦月賞(700万下),,ダ1800,9,稍,1:52.6,,シュウザンシーザー,岩元市三,布施正,ビクトリフォンテン,ヤサカハヤテ,4:４歳以上,730.0
1979/01/14,1京都5,晴,10,シンザン記念(OP),,芝1600,11,良,1:37.2,,テルノエイト,飯田明弘,清水久雄,ヒカリペガサス,ネーハイジェット,2:３歳,1800.0
1979/01/14,1京都5,晴,11,5歳以上700万下,,ダ1800,13,稍,1:53.9,,ゲンジ,南井克巳,宇田明彦,マルブツドラー,エスティキング,4:４歳以上,540.0
1979/01/13,1東京4,雪,1,4歳未勝利,,ダ1400,9,不,1:31.2,,クイックレデイ,西野桂,矢野進,ウメノライデン,ミック,2:３歳,200.0
1979/01/13,1東京4,雪,2,4歳未勝利,,ダ1700,9,不,1:47.5,,サンダーウエン,岩城博俊,斎藤籌敬,ランキング,ギブアンドテーク,2:３歳,270.0
1979/01/13,1東京4,雪,3,4歳未勝利,,ダ1600,9,不,1:40.1,,ライリーエイト,中野栄治,古賀末喜,ニッポータンデイ,ザエイップリンス,2:３歳,270.0
1979/01/13,1東京4,曇,4,4歳未勝利,,ダ1400,9,不,1:26.7,,ジーゲアキラ,柴田弘之,見上恒芳,スルガパレス,ルナベール,2:３歳,270.0
1979/01/13,1東京4,小雪,5,4歳新馬,,ダ1200,10,不,1:14.4,,タケノダイリン,小宮敬三,森末之助,ヤスクニ,ロッキーペール,2:３歳,370.0
1979/01/13,1東京4,小雪,7,4歳400万下,,ダ1700,13,不,1:46.9,,タイホウアカギ,郷原洋行,佐々木猛,ミホタイコウ,キョウエイライフ,2:３歳,400.0
1979/01/13,1東京4,雪,8,紅梅賞(400万下),,ダ1400,13,不,1:26.5,,カミノカオル,田村正光,梶与四松,ナカミサファイヤ,オンワードヤエ,2:３歳,540.0
1979/01/13,1東京4,雪,9,青梅特別(700万下),,ダ2100,16,不,2:11.6,,アサギリジョー,郷原洋行,西塚十勝,センターウエスト,チェスナットヒル,4:４歳以上,730.0
1979/01/13,1東京4,雪,10,5歳以上300万下,,ダ1700,13,不,1:45.3,,グランドサーミット,岡山定夫,秋山史郎,トキワダイ,フジノリンドウ,4:４歳以上,420.0
1979/01/13,1京都4,雨,1,4歳未勝利,,ダ1200,9,稍,1:14.6,,トウメイサム,武永祥,武平三,ハマノハルコマ,オーゴンスイセイ,2:３歳,270.0
1979/01/13,1京都4,雨,2,4歳未勝利,,ダ1400,9,稍,1:25.8,,サチモカザン,樋口弘,柳田次男,ダイワプリマ,ファインホクスイ,2:３歳,270.0
1979/01/13,1京都4,小雨,3,4歳未勝利,,ダ1400,10,稍,1:26.4,,テンザンロマン,古小路重男,夏村辰男,ザボルタック,ケンセイハッピー,2:３歳,270.0
1979/01/13,1京都4,小雨,4,4歳新馬,,芝1200,10,稍,1:13.1,,ニホンピロリアルト,鹿戸明,小川佐助,ツキマサル,シンマルリン,2:３歳,370.0
1979/01/13,1京都4,小雨,5,4歳400万下,,ダ1700,8,稍,1:46.9,,ミョウコウサクラ,桜井誠二,伊藤修司,ワンマンオー,タマモイエロー,2:３歳,400.0
1979/01/13,1京都4,小雨,6,5歳以上700万下,,ダ1700,6,重,1:46.8,,タマモムサシ,田原成貴,吉永猛,リュウズイコウ,カイキョウルパン,4:４歳以上,540.0
