開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/09/08,2函館5,晴,8,北海ハンデキャップ(800万下),,芝1800,12,良,1:50.1,,シャダイホステス,加藤和宏,二本柳俊夫,グレートマサル,アラナスオー
1979/09/08,2函館5,晴,9,4歳以上400万下,,芝1800,12,良,1:52.7,,ハジメクール,栗田伸一,工藤嘉見,ブルーオンワード,ヤクモキング
1979/09/08,4東京1,晴,1,3歳未勝利,,ダ1200,5,良,1:16.4,,ファイブシデン,岡部幸雄,小西登,ダイナスティー,フライトエンジェル
1979/09/08,4東京1,晴,2,4歳以上未勝利,,障3100,5,良,3:32.0,,ビゼントドマツ,飯島和美,橋本輝雄,コンピエンヌ,ユウホクオー
1979/09/08,4東京1,晴,3,3歳新馬,,芝1200,7,良,1:12.3,,ジパング,柏崎正次,奥平真治,ユタカクイン,キリークレージュ
1979/09/08,4東京1,晴,4,3歳新馬,,芝1200,13,良,1:11.5,,トウカンキノー,野川秋良,浅野武志,オリオンヤマト,シューユウマンナ
1979/09/08,4東京1,晴,5,津久井特別(400万下),,ダ1600,14,良,1:38.1,,フジノリンドウ,大崎昭一,柴田寛,ヘロントップ,ラッキーマイト
1979/09/08,4東京1,晴,6,4歳未勝利,,芝1800,7,良,1:51.6,,スイートピュアー,中島啓之,野平祐二,フィリーベル,カントームサシ
1979/09/08,4東京1,晴,7,六社特別(400万下),,芝1800,8,良,1:49.7,,セイフクリュウ,森安重勝,森安弘昭,アローフリーダム,サクラスイセイ
1979/09/08,4東京1,晴,8,セプテンバーハンデキ(800万下),,芝1600,12,良,1:35.2,,キクノカツイチ,小島太,境勝太郎,ダークロード,タケデンハヤブサ
1979/09/08,4東京1,晴,9,4歳未勝利,,ダ1700,12,良,1:46.6,,モアナシロー,佐藤吉勝,坂本栄三郎,バリンジャー,ベンベニード
1979/09/08,2中京1,晴,1,3歳未勝利,,ダ1000,10,良,1:04.8,,フサトロエース,西浦勝一,土門健司,パラストセブン,アイズミラクル
1979/09/08,2中京1,晴,2,3歳新馬,,芝1200,11,良,1:13.1,,テルノレダー,五十嵐忠男,清水久雄,クインハピイ,ヒサゴホマレ
1979/09/08,2中京1,晴,3,3歳新馬,,芝1200,9,良,1:13.3,,テンザンスイフト,舞原昌博,松永善晴,レデータテヤマ,ラッキーターゲット
1979/09/08,2中京1,晴,4,3歳新馬,,芝1200,9,良,1:11.8,,シロキタボーイ,田島信行,服部正利,ダイリンロック,ファンドリシブレー
1979/09/08,2中京1,晴,5,4歳以上400万下,,障2800,6,良,3:07.9,,ミヤノクイン,小島貞博,戸山為夫,スリーユース,オーゴンハッピー
1979/09/08,2中京1,晴,6,4歳未勝利,,ダ1700,11,良,1:49.9,,クラウンエンブレム,小野幸治,小林稔,ヒヨシクライム,テンリセカンド
1979/09/08,2中京1,晴,7,4歳以上400万下,,ダ1700,12,良,1:49.4,,マンジュデンヒカリ,田島良保,田中耕太郎,ベルアンドベル,キョウゴクオー
1979/09/08,2中京1,晴,8,白露特別(400万下),,芝2000,12,良,2:02.3,,テンマハヤト,清水出美,星川薫,シュウザンドラマ,トムカイザー
1979/09/08,2中京1,晴,9,新涼特別(800万下),,芝1400,12,良,1:22.3,,バンブトンフィリー,田島日出雄,伊藤修司,マーシャルワン,ダイワプリマ
