開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/03/04,1阪神4,晴,11,毎日杯(OP),,芝2000,13,良,2:02.3,,ハシハーミット,河内洋,内藤繁春,ネーハイジェット,テルテンリュウ
1979/03/04,1阪神4,晴,12,5歳以上700万下,,ダ1800,16,良,1:54.4,,ファインミドリ,清水英次,坂田正行,マルニランマン,レークマッキンレー
1979/03/03,2中山3,晴,1,4歳未勝利,,ダ1800,18,良,1:56.1,,レッドミラージュ,岡部幸雄,鈴木清,タイガーシャーク,ハミーテイザン
1979/03/03,2中山3,晴,3,4歳未勝利,,ダ1200,16,良,1:13.4,,ヘロントップ,郷原洋行,飯塚好次,タイフウエース,ノースキャニオン
1979/03/03,2中山3,晴,4,4歳未勝利,,ダ1200,16,良,1:13.4,,ヌーベルターフ,根本康広,橋本輝雄,ドンフアイアット,アマミヒカル
1979/03/03,2中山3,晴,5,4歳新馬,,ダ1200,16,良,1:13.7,,セントラルテック,菅原隆明,西塚十勝,コバノハヤブサ,ヘアードエブァン
1979/03/03,2中山3,晴,6,4歳新馬,,芝1200,16,良,1:10.7,,フソウライデン,岡部幸雄,鈴木清,カチウマボーイ,スピードソロン
1979/03/03,2中山3,晴,7,4歳400万下,,芝2000,18,良,2:05.0,,バルモスシロー,伊藤正徳,尾形藤吉,ザエイップリンス,ニッポーダンサー
1979/03/03,2中山3,晴,8,障害S(OP),,障3550,10,良,4:02.3,,タイフウオー,星野忍,久保田彦之,トキワロッキー,オリオンシチー
1979/03/03,2中山3,晴,9,5歳以上700万下,,ダ1800,11,良,1:53.5,,ブイキュウピッド,大竹康夫,柴田欣也,バルカンシチー,クリワカサ
1979/03/03,2中山3,晴,10,バイオレット賞(800万下),,芝1800,16,良,1:50.6,,カシマセイカン,岩城博俊,斎藤籌敬,ヤシャオー,ハーディープリンス
1979/03/03,2中山3,曇,11,マーチハンデキャップ(1100万下),,芝1800,14,良,1:50.5,,キャンデーライト,中島啓之,奥平真治,ウインアピール,ハーディエース
1979/03/03,2中山3,曇,12,5歳以上300万下,,ダ1700,15,良,1:47.6,,フジノセイコー,蛯沢誠治,藤本晋,アサスパーク,カミノアサカゼ
1979/03/03,1阪神3,晴,1,4歳以上,,ダ1800,7,良,1:56.9,,ミサキシンボル,栗田伸一,伊藤修司,ニシヤマチェス,スズカタケル
1979/03/03,1阪神3,晴,2,4歳未勝利,,ダ1700,12,良,1:50.3,,アトミックリーダー,田島日出雄,島崎宏,シュウエイロード,ヤマニンフレッシュ
1979/03/03,1阪神3,晴,3,4歳未勝利,,ダ1800,11,良,1:56.2,,コンコルドフライト,福永洋一,武田文吾,ベルアンドベル,ヒカリグローリー
1979/03/03,1阪神3,晴,4,4歳新馬,,ダ1200,12,良,1:14.9,,コウエイマサミ,外枦保重秋,二分久男,ロングクラウン,スナークハヤテ
1979/03/03,1阪神3,晴,5,5歳以上400万下,,障3000,8,良,3:24.7,,スピードバンダ,溝橋秀吉,内藤繁春,ミヤノクイン,スナイパー
1979/03/03,1阪神3,曇,6,4歳新馬,,ダ1200,11,良,1:15.8,,マーブルマサムネ,出口隆義,戌亥信義,イメージファイター,ロイヤルノートン
1979/03/03,1阪神3,晴,7,4歳400万下,,ダ1700,11,良,1:48.3,,ジョーソレムニス,豊田将志,渋川久作,トーワゴールデン,アローテンペスト
