開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/08/19,3小倉4,曇,2,3歳新馬,,芝1000,6,良,0:59.7,,インターアドバンス,古小路重男,夏村辰男,アダチフジ,ルナジュニア,1:２歳,370.0
1979/08/19,3小倉4,曇,3,4歳未勝利,,芝1700,6,良,1:45.6,,サチノホーオー,領家政蔵,田中良平,ヒダカグレイス,イワミトーコー,2:３歳,270.0
1979/08/19,3小倉4,曇,4,4歳未勝利,,芝1800,8,良,1:53.2,,ウメノタイキ,加用正,北橋修二,エコーホープ,ベルウエザー,2:３歳,270.0
1979/08/19,3小倉4,曇,5,4歳以上400万下,,芝1700,9,良,1:45.6,,チェリーペンダス,武邦彦,武田作十郎,タイロウ,チクヨウ,3:３歳以上,420.0
1979/08/19,3小倉4,曇,6,アラブS(OP),,芝1700,8,良,1:47.3,,バドルオージャ,中島茂,杉村政春,タガミヒカリ,ブイセブン,3:３歳以上,570.0
1979/08/19,3小倉4,雨,7,4歳以上400万下,,芝1800,13,良,1:50.6,,テンザンダイヤ,古小路重男,夏村辰男,インディアンヒカリ,リードバイリード,3:３歳以上,420.0
1979/08/19,3小倉4,雨,8,伊万里特別(400万下),,芝2000,9,良,2:04.3,,ヤマノビエントウ,猿橋重利,湯浅三郎,ムーンガディ,トムカイザー,3:３歳以上,570.0
1979/08/19,3小倉4,曇,9,短距離S(1200万下),,芝1200,8,良,1:10.7,,シバライク,河内洋,松井麻之助,ロールスホーラー,トウメイヒーロー,3:３歳以上,860.0
1979/08/19,3小倉4,曇,10,4歳以上400万下,,芝1700,9,良,1:45.6,,ホクトーハード,田島良保,谷栄次郎,キョウゴクオー,タデサカエ,3:３歳以上,420.0
1979/08/18,1函館6,晴,1,3歳新馬,,芝1000,6,良,0:58.6,,ホースメンボールド,佐々木晶三,中村武志,キクノロング,チャンスポート,1:２歳,370.0
1979/08/18,1函館6,晴,2,3歳未勝利,,芝1000,8,良,0:59.0,,ミラクルプレス,加藤晴己,浅野武志,タケシバオトメ,ヨシシバ,1:２歳,270.0
1979/08/18,1函館6,晴,3,4歳未勝利,,芝2000,9,良,2:03.8,,インターラガー,東信二,境勝太郎,ゴケイホース,カネツスキー,2:３歳,270.0
1979/08/18,1函館6,晴,4,4歳未勝利,,芝1800,9,良,1:51.3,,ラッキータウロ,臼井武,尾形藤吉,ハイストレッチ,ファインステーツ,2:３歳,270.0
1979/08/18,1函館6,晴,5,4歳以上400万下,,芝1700,10,良,1:43.0,,クニノエース,牧野三雄,荻野光男,イメルダ,ヤマニンラブリー,3:３歳以上,420.0
1979/08/18,1函館6,曇,6,4歳以上400万下,,芝1800,9,良,1:50.4,,ミラソー,柴田政人,佐藤征助,ヤマトフローベル,タニロータリー,3:３歳以上,420.0
1979/08/18,1函館6,曇,7,噴火湾特別(400万下),,芝1200,8,良,1:09.8,,ダービーヒーロー,柴田政人,高松三太,ニッセイブラスト,デイゴ,3:３歳以上,570.0
1979/08/18,1函館6,曇,8,樽前特別(800万下),,芝2000,14,良,2:00.4,,ブルーアレツ,柴田政人,見上恒芳,ニッポーダンサー,ロイヤルナイト,3:３歳以上,730.0
1979/08/18,1函館6,曇,9,4歳以上800万下,,芝1800,8,良,1:49.0,,バルモスシロー,臼井武,尾形藤吉,スタールックス,ナーシッサス,3:３歳以上,540.0
1979/08/18,3新潟3,晴,1,3歳,,芝1200,7,良,1:13.4,,プラザオーハシ,津曲幸夫,小林勘治郎,ヨシオカゲツ,ローラパシフィック,1:２歳,320.0
1979/08/18,3新潟3,晴,2,3歳未勝利,,芝1200,8,良,1:12.2,,ケンタッキーリバー,嶋田功,稲葉幸夫,スパラフチーレ,ジーアイストロング,1:２歳,270.0
