開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/08/26,3小倉6,曇,5,朝日杯九州産3歳特別(400万下),,芝1200,7,稍,1:12.2,,カシノエイト,楠孝志,須貝彦三,ハイストロード,ダンツキング,1:２歳,540.0
1979/08/26,3小倉6,曇,6,4歳未勝利,,芝1800,10,稍,1:52.8,,ヒカルロレンスオー,田原成貴,谷栄次郎,ケイアトラス,レッドチャペル,2:３歳,270.0
1979/08/26,3小倉6,曇,7,遠賀川特別(400万下),,芝1800,6,稍,1:51.4,,キョウエイロータス,樋口弘,柳田次男,ミョウコウホマレ,バルジーオー,3:３歳以上,570.0
1979/08/26,3小倉6,曇,8,小倉記念(OP),,芝2000,10,稍,2:03.0,,リネンジョオー,武邦彦,戌亥信義,サチモフジ,ミヤジダイコク,3:３歳以上,1900.0
1979/08/26,3小倉6,曇,9,4歳以上400万下,,芝1700,8,稍,1:45.7,,サンタオー,栩原一男,黒坂洋基,エスティゲット,オレンジシチー,3:３歳以上,420.0
1979/08/25,2函館1,晴,1,3歳未勝利,,芝1200,10,良,1:12.3,,マチカネショウグン,武田悟,夏村辰男,タツノモン,ビクトリーオーギ,1:２歳,270.0
1979/08/25,2函館1,晴,2,3歳新馬,,芝1000,8,良,0:59.8,,ヒエンジョー,菅原隆明,西塚十勝,アミーカマラード,マイパローレ,1:２歳,370.0
1979/08/25,2函館1,晴,3,3歳新馬,,芝1200,9,良,1:12.4,,カネハヤブサ,加賀武見,阿部正太郎,コマツロッチ,ハシイワフラッシュ,1:２歳,370.0
1979/08/25,2函館1,晴,4,4歳未勝利,,芝1800,8,良,1:51.3,,アバロンシチー,作田誠二,見上恒芳,ロイヤルボールド,タカラヤング,2:３歳,270.0
1979/08/25,2函館1,晴,5,4歳未勝利,,芝1700,8,良,1:44.6,,ハーバーマイテイ,山田広士,佐々木猛,センタービック,クロスドリーム,2:３歳,270.0
1979/08/25,2函館1,晴,6,駒場特別(400万下),,芝1800,6,良,1:49.2,,タニロータリー,蛯名信広,久保田金造,ツチポルックス,ザボルタック,3:３歳以上,570.0
1979/08/25,2函館1,晴,7,恵山特別(800万下),,芝1700,11,良,1:42.8,,ネバァーノン,臼井武,尾形藤吉,シャダイホステス,フジノスカーレット,3:３歳以上,730.0
1979/08/25,2函館1,晴,8,4歳以上400万下,,芝2000,14,良,2:02.8,,タイヨウリボー,柴田政見,柴田不二男,トウホープリンス,ブルーオンワード,3:３歳以上,420.0
1979/08/25,3新潟5,曇,1,3歳未勝利,,芝1100,8,良,1:08.3,,ホクトチハル,岡部幸雄,前田禎,ウゼンカネヤス,フジアカーラ,1:２歳,200.0
1979/08/25,3新潟5,曇,2,3歳未勝利,,芝1000,7,良,0:59.0,,タイルビー,増沢末夫,勝又忠,ミホジェーン,コマクサ,1:２歳,270.0
1979/08/25,3新潟5,曇,3,3歳新馬,,芝1000,10,良,0:59.9,,キリセンプー,嶋田潤,藤本冨良,サリュウコマドリ,ホクトミリオン,1:２歳,370.0
1979/08/25,3新潟5,曇,4,4歳未勝利,,芝1600,8,良,1:37.9,,アダチホマレ,菅原泰夫,橋本輝雄,カミノサイテン,エネルギイシュウ,2:３歳,270.0
1979/08/25,3新潟5,曇,5,4歳未勝利,,芝1800,12,良,1:52.2,,ホクエイサンゴ,鈴木庸一,大和田稔,キクノホーント,ダービーヒカリ,2:３歳,270.0
1979/08/25,3新潟5,曇,6,4歳未勝利,,芝1600,9,良,1:38.6,,マルゴスカイ,中野栄治,加藤朝治郎,キショウオー,ポーカルシロー,2:３歳,270.0
1979/08/25,3新潟5,曇,7,4歳以上400万下,,芝1600,9,良,1:37.7,,インターブロンコ,大崎昭一,柴田寛,セイフクリュウ,マツモデル,3:３歳以上,420.0
