開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/05/05,1新潟5,晴,4,4歳未勝利,,芝1600,11,良,1:38.2,,ラガーハーフ,寺田雅之,大久保正陽,アートシロー,フジノジャイアンツ
1979/05/05,1新潟5,晴,5,5歳以上300万下,,芝1600,9,良,1:37.3,,ヒカリタイシ,鍛治谷誠,武平三,スズアラシ,ハジメクール
1979/05/05,1新潟5,晴,6,5歳以上300万下,,芝1600,10,良,1:37.4,,レディーランナー,久保田敏彦,須貝彦三,トサジョー,キュート
1979/05/05,1新潟5,晴,7,ひめさゆり賞(400万下),,芝1400,13,良,1:24.5,,スズピオーネ,徳吉一己,森末之助,ラハイナ,ピーチガール
1979/05/05,1新潟5,晴,8,清津峡特別(700万下),,芝2000,9,良,2:04.1,,ソロナスポート,川畑義雄,矢野幸夫,サリュウホマレ,グラチオーザ
1979/05/05,1新潟5,晴,9,5歳以上300万下,,芝1600,10,良,1:36.8,,イシノユタカ,増沢末夫,勝又忠,ブラックイーグル,ツルミタイテー
1979/05/05,3京都5,晴,1,4歳未勝利,,ダ1400,15,良,1:27.2,,ファインワールド,清水英次,福島角一,ランドヒーロー,ゴスラー
1979/05/05,3京都5,晴,2,4歳未勝利,,ダ1200,17,良,1:13.9,,キョウワフジ,佐山優,池田三郎,リニアレコード,ファインモバリス
1979/05/05,3京都5,晴,3,4歳未勝利,,芝2000,13,良,2:04.6,,ミズホプリンス,領家政蔵,田中良平,ミョウコウチカラ,タイヨウレコード
1979/05/05,3京都5,晴,4,4歳400万下,,ダ1800,13,良,1:53.7,,ヨシカナデル,栗田伸一,戸山為夫,ハレルヤスター,ヤングツバサ
1979/05/05,3京都5,晴,5,4歳400万下,,芝1400,11,良,1:23.5,,コウエイマサミ,外枦保重秋,二分久男,ロードフジ,ウインマックス
1979/05/05,3京都5,晴,6,5歳以上300万下,,芝2000,8,良,2:07.1,,ブルーカーター,夏村洋一,夏村辰男,ドクターイーグル,ヒダカユウセイ
1979/05/05,3京都5,晴,7,5歳以上700万下,,ダ1800,14,良,1:52.7,,アイオイノホーク,岩元市三,庄野穂積,テルノセブン,マルブツイチオー
1979/05/05,3京都5,晴,8,端午賞(800万下),,芝1600,13,良,1:37.0,,メイショウジャガー,川端義雄,高橋直,シバライク,マーシャルワン
1979/05/05,3京都5,晴,9,5歳以上700万下,,ダ1800,14,良,1:53.2,,ヤマトペリオン,池添兼雄,大久保正陽,ラッキーグロリー,マチカネエース
1979/05/05,3京都5,晴,10,烏丸特別(1100万下),,芝2400,8,良,2:29.7,,ブルーロマン,太宰義人,中村好夫,フジグランド,モーニングライト
1979/05/05,3京都5,晴,11,タマツバキ記念(OP),,芝2000,11,良,2:05.4,,ブイセブン,武邦彦,武田作十郎,リョクシュ,リネンカイケン
1979/05/05,3京都5,晴,12,5歳以上700万下,,芝1400,8,良,1:23.8,,ライデンポーラ,今岡正,佐藤勇,ハンキプリンス,ブラックマスク
1979/05/03,2東京5,晴,1,4歳未勝利,,芝2000,13,良,2:05.0,,マツモデル,栗原洋一,斎藤籌敬,サクラウイニング,インターグレート
1979/05/03,2東京5,晴,2,4歳未勝利,,ダ1700,9,良,1:47.2,,コルザ,大塚栄三郎,中野吉太郎,シャーロットホープ,ファーストローズ
