開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1979/06/03,3東京6,晴,10,5歳以上300万下,,ダ1600,10,良,1:39.0,,ボルテール,加藤和宏,二本柳俊夫,ネプノオーギ,パスカスポート,4:４歳以上,420.0
1979/06/03,3阪神6,晴,1,4歳未勝利,,ダ1700,8,良,1:47.5,,サカエダイエン,高崎詠三郎,橋本正晴,スリーグランド,ミョウコウチカラ,2:３歳,270.0
1979/06/03,3阪神6,晴,2,4歳未勝利,,ダ1800,7,良,1:55.8,,トサノヒスイ,梅野信一,佐藤勇,ジョーローテラッセ,キタノチカラ,2:３歳,270.0
1979/06/03,3阪神6,晴,3,4歳未勝利,,芝2000,17,良,2:04.1,,シロハトカップ,猿橋重利,大久保石松,マルブツポルシェ,シュウザンドラマ,2:３歳,270.0
1979/06/03,3阪神6,晴,4,4歳以上勝入400万円以下,,障3200,8,良,3:38.5,,シャダイアロー,久保田敏彦,佐藤勇,キティブック,エンライ,3:３歳以上,750.0
1979/06/03,3阪神6,晴,5,4歳400万下,,ダ1200,10,良,1:12.7,,アローホープ,田島良保,谷栄次郎,サンライダー,カザンバンブー,2:３歳,400.0
1979/06/03,3阪神6,晴,6,露草賞(400万下),,芝1600,10,良,1:35.2,,ハシクランツ,柴田光陽,内藤繁春,トサノオージャ,マツミカド,2:３歳,540.0
1979/06/03,3阪神6,晴,7,5歳以上300万下,,ダ1800,10,良,1:54.4,,キスリーセッテ,田原成貴,谷栄次郎,モアーハット,ヤマノビエントウ,4:４歳以上,865.0
1979/06/03,3阪神6,晴,8,摂津特別(700万下),,芝1400,9,良,1:23.1,,メイショウペガサス,丸山雅夫,高橋成忠,ジョークレルボー,ハルナバンブー,4:４歳以上,730.0
1979/06/03,3阪神6,晴,9,宝塚記念(OP),,芝2200,13,良,2:12.4,,サクラショウリ,小島太,久保田彦之,バンブトンコート,グリーングラス,4:４歳以上,5000.0
1979/06/03,3阪神6,晴,10,5歳以上700万下,,ダ1800,12,良,1:52.6,,パレーホープ,米元孝一,藤岡範士,ホウスウエビス,キヨズキオー,4:４歳以上,540.0
1979/06/02,3東京5,晴,1,4歳未勝利,,芝2000,11,良,2:03.2,,レースマスター,山田展裕,大久保末吉,ダニエルシチー,ウイッチズブラザ,2:３歳,270.0
1979/06/02,3東京5,晴,2,4歳未勝利,,ダ1700,11,良,1:46.6,,ニシキビート,横山富雄,森安弘昭,シュンボールド,ヒカリクリフ,2:３歳,270.0
1979/06/02,3東京5,晴,3,4歳以上未勝利,,障3100,7,良,3:31.5,,イソテンザン,小柳由春,飯塚好次,センターウエスト,インタースピリット,3:３歳以上,600.0
1979/06/02,3東京5,晴,4,5歳以上700万下,,芝1400,6,良,1:23.9,,スタールックス,南田美知雄,中野吉太郎,タイホウクーガー,アローブラッキー,4:４歳以上,540.0
1979/06/02,3東京5,晴,5,4歳未勝利,,ダ1600,12,良,1:39.8,,アンリシール,堀井雅広,松永勇,カシワスキー,ランドヤシマ,2:３歳,270.0
1979/06/02,3東京5,晴,6,アラブS(OP),,ダ1600,5,良,1:40.7,,プレイメイト,大江原隆,内藤一雄,ユウヒゼン,パークボーイ,3:３歳以上,570.0
1979/06/02,3東京5,晴,7,4歳400万下,,芝1600,11,良,1:36.8,,ゴールドタイカン,郷原洋行,秋山史郎,ディミトリアス,タケデンハヤブサ,2:３歳,400.0
1979/06/02,3東京5,晴,8,若鮎賞(400万下),,芝1800,12,良,1:50.5,,グリーンチカラ,嶋田功,稲葉幸夫,タカトラ,ミスアンタレス,2:３歳,540.0
1979/06/02,3東京5,曇,9,秋川特別(1100万下),,芝1800,8,良,1:49.8,,セレックス,岡部幸雄,鈴木清,イサミウイング,タカアキオー,4:４歳以上,860.0
