開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/03/10,2中山5,曇,6,4歳未勝利,,ダ1200,12,良,1:14.6,,ハーバーヘリオス,上田悟,秋山史郎,タケデンハヤブサ,テンミリオン
1979/03/10,2中山5,曇,7,4歳新馬,,芝1600,16,良,1:38.6,,タカエノレデイ,嶋田功,佐々木亜良,オンワードブライト,タニノサタン
1979/03/10,2中山5,曇,8,4歳抽せん馬特別(400万下),,ダ1700,7,良,1:49.4,,リンドプルバン,柴田弘之,見上恒芳,サンセイペンダス,ギブアンドテーク
1979/03/10,2中山5,曇,9,5歳以上700万下,,ダ1800,12,良,1:53.9,,ベンテンプリンセス,上田悟,古賀末喜,ムサシザンオー,ホーワローズ
1979/03/10,2中山5,曇,10,長距離ハンデキャップ(700万下),,芝2500,14,良,2:37.4,,ニシマルオージャ,関口健太郎,庄野穂積,ヒカルパーシア,セキヤジョウ
1979/03/10,2中山5,小雨,11,アクアマリンステーク(1100万下),,芝1600,16,良,1:36.4,,スピードヤマトシ,加藤和宏,二本柳俊夫,マークリフブキ,サンライズユキオー
1979/03/10,2中山5,小雨,12,5歳以上300万下,,ダ1700,11,良,1:48.3,,ユキフクオー,小島太,古山良司,シンチェリー,オカソーウン
1979/03/10,1阪神5,雨,1,4歳以上600万下,,ダ1800,6,良,1:56.9,,ヤマトヒジリ,玉谷峰男,玉谷敬治,バンシュウナダ,ブイセブン
1979/03/10,1阪神5,雨,2,4歳未勝利,,ダ1700,10,良,1:48.3,,アスコットロイヤル,清水英次,渡辺栄,ヤマニンラブリー,サイコーシンゲン
1979/03/10,1阪神5,雨,3,4歳未勝利,,ダ1800,8,良,1:56.7,,ポットタイガー,夏村洋一,夏村辰男,ラッキーランナー,ダイフクスケ
1979/03/10,1阪神5,雨,4,4歳新馬,,芝1200,11,良,1:12.5,,チハヤホクリュウ,松田幸春,小野留嘉,キョウワフジ,ウエスタンオカメ
1979/03/10,1阪神5,雨,5,5歳以上未勝利,,障3200,11,良,3:39.6,,センターエイブル,栩原一男,田所秀雄,オーゴンハッピー,ブゼンファイター
1979/03/10,1阪神5,雨,6,4歳新馬,,芝1200,11,稍,1:13.5,,リードインカップ,田島信行,服部正利,ミズホライコー,マルブツリック
1979/03/10,1阪神5,雨,7,4歳400万下,,ダ1800,15,重,1:54.5,,ヤマトボーイ,斉藤博美,斉藤義美,ベルダンサー,チェリーポイント
1979/03/10,1阪神5,雨,8,4歳抽せん馬特別(800万下),,ダ1800,11,重,1:55.3,,ヘッドウエイ,飯田明弘,中尾謙太郎,ツクモ,エイシンクイン
1979/03/10,1阪神5,雨,9,5歳以上300万下,,ダ1700,13,不,1:47.9,,フジワカ,安達昭夫,増本勇,ヘッドライナー,マツノホウシュー
1979/03/10,1阪神5,雨,10,中距離特別(700万下),,芝1900,12,不,2:00.3,,テンシンニシキ,田島良保,谷栄次郎,シゲルファイター,スリービルゴ
1979/03/10,1阪神5,雨,11,白鷺特別(1100万下),,芝1600,11,不,1:40.7,,マンジュデンミキコ,武邦彦,田中良平,ワイエムクイン,グリーンシャトー
1979/03/10,1阪神5,雨,12,5歳以上700万下,,ダ1800,15,不,1:52.5,,エイコーチャイナ,河内洋,武田作十郎,テルノセブン,ピュアウイン
1979/03/04,2中山4,雪,1,4歳以上600万下,,ダ1700,9,稍,1:48.2,,ダイホーマー,西野桂,矢野進,タケカップオー,ユウヒゼン
