開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/05/26,3東京3,晴,7,グラジオラス賞(400万下),,芝1600,13,良,1:36.8,,フジアドミラブル,中島啓之,見上恒芳,ファニーバード,ブラッドルベール
1979/05/26,3東京3,晴,8,4歳未勝利,,芝2000,14,良,2:03.5,,ハーバーアトリ,嶋田功,佐々木亜良,ラッキータウロ,ナガラリユオー
1979/05/26,3東京3,晴,9,日吉特別(700万下),,芝1600,10,良,1:36.5,,マークリフブキ,油木宣夫,矢野幸夫,アロープランタン,カトマンズ
1979/05/26,3東京3,晴,10,4歳S(OP),,芝2000,11,良,2:02.1,,カチウマボーイ,郷原洋行,西塚十勝,ケンタッキーフェア,スメラギ
1979/05/26,3東京3,晴,11,5歳以上1100万下,,芝2000,9,良,2:02.3,,ハードフォンテン,堀井雅広,宮沢今朝太郎,ユキフクオー,フジシンメイ
1979/05/26,3阪神3,曇,1,4歳以上600万下,,ダ1700,13,良,1:50.3,,ブイセブン,武邦彦,武田作十郎,アイノジャガー,バンシュウナダ
1979/05/26,3阪神3,曇,2,4歳未勝利,,ダ1200,16,良,1:13.7,,センターブルー,栩原一男,田所稔,テンマハヤト,チェリーゴット
1979/05/26,3阪神3,曇,3,4歳未勝利,,ダ1800,12,良,1:56.1,,カネキエンペラー,武邦彦,山本正司,オートミナロー,テンザンイメージ
1979/05/26,3阪神3,曇,4,4歳未勝利,,芝2000,10,良,2:05.5,,タマアーリー,久保田敏彦,佐藤勇,タツノグレート,ロイヤルノートン
1979/05/26,3阪神3,曇,5,4歳未勝利,,芝2000,10,良,2:03.4,,タイヨウレコード,南井克巳,宇田明彦,ヨドセローナ,タイヨーマリン
1979/05/26,3阪神3,曇,6,4歳400万下,,ダ1700,11,良,1:46.7,,メイタイダンディ,清水英次,坂田正行,ロードジャガー,アローテンペスト
1979/05/26,3阪神3,曇,7,4歳400万下,,ダ1800,8,良,1:53.6,,ハジメマスター,田島日出雄,島崎宏,マーブルマサムネ,チュウオービート
1979/05/26,3阪神3,曇,8,障害特別(900万下),,障3200,6,良,3:41.2,,カルストンオー,平田秀也,田中四郎,エムティヒエイ,ワイエムカチドキ
1979/05/26,3阪神3,曇,9,5歳以上300万下,,ダ1700,14,良,1:48.3,,ホースメンネロ,飯田明弘,中村好夫,ロングブレイブ,ローマミサキ
1979/05/26,3阪神3,小雨,10,菩提樹特別(80万円以下),,芝2000,11,良,2:02.8,,メジロトランザム,武邦彦,浅見国一,ハシピゴラス,ヤクモロイヤル
1979/05/26,3阪神3,小雨,11,生田特別(700万下),,芝2200,14,良,2:15.5,,キタシバツバメ,今岡正,佐藤勇,タマダイコー,ハギサカ
1979/05/26,3阪神3,雨,12,5歳以上700万下,,ダ1800,15,良,1:52.8,,ミヤジダイコク,原田雄二,夏村辰男,ホースメンウエーブ,エスティキング
1979/05/20,3東京2,晴,1,4歳未勝利,,ダ1700,14,良,1:47.0,,アカネタイコウ,郷原洋行,丸目敏榮,トウホープリンス,カシワスキー
1979/05/20,3東京2,晴,2,4歳未勝利,,ダ1600,11,良,1:40.3,,インターセブン,南田美知雄,中野吉太郎,フクビューティ,トーアアザミ
1979/05/20,3東京2,晴,3,4歳以上未勝利,,障3100,9,良,3:29.4,,ワールドサバンナ,平井雄二,田中朋次郎,インタープール,センターウエスト
