開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/08/12,3小倉2,晴,4,4歳未勝利,,芝1200,8,良,1:12.1,,プロントエース,安田隆行,梶与四松,ノーベルポイント,キンザンサール
1979/08/12,3小倉2,晴,5,4歳未勝利,,芝1800,10,良,1:52.6,,ムーンドミナス,安田隆行,梶与三男,ノトダンデイ,ヒカルロレンスオー
1979/08/12,3小倉2,晴,6,4歳未勝利,,芝1200,9,良,1:12.8,,ヤマニンジョイ,目野哲也,梶与三男,チヨノホーオー,イブーブラス
1979/08/12,3小倉2,晴,7,4歳以上400万下,,芝1700,13,良,1:44.2,,ブユークイン,伊藤稔,須貝彦三,ノースカーター,エイシンファバー
1979/08/12,3小倉2,晴,8,有田特別(400万下),,芝1200,9,良,1:11.3,,フジオーゴン,今岡正,佐藤勇,デラルウ,エイシンキャンディ
1979/08/12,3小倉2,晴,9,毎日杯玄海特別(800万下),,芝1800,13,良,1:49.5,,サチモフジ,西浦勝一,柳田次男,ミヤジダイコク,ホウスウエビス
1979/08/12,3小倉2,晴,10,4歳以上400万下,,芝1800,12,良,1:50.9,,オーゴンランサー,西園正都,大根田裕也,トサノセンプウ,サウンドウエー
1979/08/11,1函館4,晴,1,3歳未勝利,,芝1000,12,良,0:59.1,,ユウライコー,境直行,清田十一,グレンデールシチー,ヒサノメロス
1979/08/11,1函館4,晴,2,3歳新馬,,芝1000,8,良,0:58.6,,ポリートウショウ,蓑田早人,森末之助,センショウホマレ,ミススペイン
1979/08/11,1函館4,晴,3,4歳未勝利,,芝2000,10,良,2:04.3,,マチカネイッセイ,境直行,清田十一,イシノコウジン,ランシャープ
1979/08/11,1函館4,晴,4,4歳未勝利,,芝1200,12,良,1:09.8,,ダービーヒーロー,柴田政人,高松三太,スマッシュナムラ,ポットリオン
1979/08/11,1函館4,晴,5,4歳以上400万下,,芝1700,12,良,1:43.8,,パームオンワード,加藤和宏,二本柳俊夫,インターユース,メジロサンダー
1979/08/11,1函館4,晴,6,クローバー賞(400万下),,芝1200,7,良,1:11.6,,インタートライバル,柴田政人,石栗龍雄,ウインビクトリー,ミズホショウリュウ
1979/08/11,1函館4,晴,7,長万部特別(800万下),,芝1800,9,良,1:49.0,,ラッキーウエスト,伊藤正徳,尾形藤吉,アラナスオー,ヤマエーファントム
1979/08/11,1函館4,晴,8,4歳以上400万下,,芝1800,11,良,1:49.5,,サンオーランサー,玉谷峰男,玉谷敬治,ネバーダイテン,タイヨウリボー
1979/08/11,3新潟1,晴,1,3歳未勝利,,芝1100,5,良,1:08.2,,アマミクリエール,吉沢宗一,佐藤正二,ファイブシデン,ゴールドジャブ
1979/08/11,3新潟1,晴,2,3歳新馬,,芝1000,8,良,1:00.8,,スターアモン,吉永正人,松山吉三郎,パルナシアン,コマクサ
1979/08/11,3新潟1,晴,3,4歳未勝利,,芝1600,8,良,1:37.4,,ダイトフドウ,柴崎勇,矢野進,フジノユーホー,イサミジャガー
1979/08/11,3新潟1,曇,4,4歳以上未勝利,,障2800,8,良,3:10.7,,カントレット,大江原隆,稲葉隆一,バイキングシチー,ウイローパワー
1979/08/11,3新潟1,曇,5,4歳未勝利,,芝1800,10,良,1:52.3,,ハウプト,大崎昭一,二本柳一馬,ホクエイサンゴ,シバコウイチ
