開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/12/02,4中京4,晴,6,4歳以上400万下,,ダ1700,16,良,1:50.4,,マツノミスマル,清水英次,渡辺栄,ベルアンドベル,フジエンゼル
1979/12/02,4中京4,晴,7,清洲特別(800万下),,芝1400,13,稍,1:24.1,,オートミシルバ,村本善之,長浜彦三郎,アサカラーク,ウイローテース
1979/12/02,4中京4,晴,8,4歳以上400万下,,ダ1700,15,良,1:50.0,,ハクサンロード,西園正都,大根田裕也,イチエイアロー,マルブツリック
1979/12/02,4中京4,晴,9,中京日経賞(1200万下),,芝1800,10,稍,1:50.3,,マルブツウイナー,加用正,瀬戸口勉,サンホーラー,テンパーソロン
1979/12/02,4中京4,晴,10,アラブ大賞典(OP),,芝1800,14,稍,1:52.3,,ゴッドガリトー,清水英次,坂口正二,アリアケキング,カリーナトップ
1979/12/02,4中京4,晴,11,4歳以上400万下,,ダ1700,12,良,1:50.6,,ヤマニンエメラ,日高三代喜,浅見国一,ネバーハネー,ファインテスコ
1979/12/02,6阪神2,晴,1,3歳未勝利,,ダ1200,9,良,1:14.4,,ヒラドオーカン,田島良保,中村好夫,リードソング,トキノエイシン
1979/12/02,6阪神2,晴,2,3歳未勝利,,芝1400,12,良,1:23.9,,ロングラモーラ,松田幸春,松田由太郎,ホリタバイオニック,エイシンスター
1979/12/02,6阪神2,晴,3,3歳新馬,,芝1400,13,良,1:25.3,,ビクトリホーク,久保一秋,吉永猛,キングキャスト,バンブーハッピー
1979/12/02,6阪神2,晴,4,3歳400万下,,ダ1200,8,良,1:13.2,,ホースメンヤマト,飯田明弘,中村好夫,ヒロノタイカン,シーエナージー
1979/12/02,6阪神2,晴,5,4歳以上,,障3200,7,良,3:35.2,,ニッソウスノー,嘉堂信雄,松田由太郎,ポットハード,サチモフジ
1979/12/02,6阪神2,晴,6,4歳以上400万下,,ダ1700,9,良,1:48.3,,モアーダイモン,出口隆義,諏訪佐市,チェスターボーイ,ブゼンレリナ
1979/12/02,6阪神2,晴,7,4歳以上400万下,,ダ1800,10,良,1:54.1,,レークマッキンレー,岩元市三,布施正,ケンリユダイオー,エスティキング
1979/12/02,6阪神2,晴,8,北摂特別(800万下),,芝2200,12,良,2:16.5,,ヤマニンジェット,出口隆義,諏訪佐市,タマダイコー,ニシマルオージャ
1979/12/02,6阪神2,晴,9,4歳以上400万下,,ダ1700,10,良,1:48.1,,トウカイマグナス,田所秀孝,田所秀雄,マンジュデンコア,ミカハード
1979/12/02,6阪神2,晴,10,猪名川特別(800万下),,ダ1800,9,良,1:52.7,,オーナーブッチ,河内洋,武田作十郎,ダイワプリマ,ドレスデンシチー
1979/12/02,6阪神2,晴,11,阪神競馬場開設30周(OP),,芝1600,8,良,1:35.3,,マーブルマサムネ,出口隆義,戌亥信義,ロールスホーラー,シルクスキー
1979/12/02,6阪神2,晴,12,4歳以上800万下,,ダ1700,12,良,1:45.5,,アイオイノホーク,昆貢,庄野穂積,ジョニアンエース,ピュアウイン
1979/12/01,5中山1,曇,1,3歳未勝利,,芝1200,8,重,1:13.9,,ピンダロス,郷原洋行,吉野勇,ハードパイン,キリークレージュ
1979/12/01,5中山1,曇,2,3歳未勝利,,芝1600,17,重,1:39.2,,ジーアイストロング,安田富男,加藤朝治郎,マウタヒーロー,ガルミッシュ
