開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1979/12/16,4中京8,晴,5,4歳以上,,ダ1700,11,良,1:51.7,,ヒミノアラワシ,舞原昌博,松永善晴,キクマザクラ,カリーナトップ
1979/12/16,4中京8,晴,6,4歳以上400万下,,ダ1700,13,良,1:49.8,,ミョウコウチカラ,武邦彦,伊藤修司,サンパワー,トーワピット
1979/12/16,4中京8,晴,7,はなのき賞(400万下),,芝1400,13,良,1:24.9,,ヤマニンケイ,武邦彦,浅見国一,マルホミンシオ,ジョージアシチー
1979/12/16,4中京8,晴,8,4歳以上400万下,,ダ1700,18,良,1:49.4,,ヒカリガーデン,高市圭二,荒木静雄,ロングヒューマ,キエツリッチ
1979/12/16,4中京8,晴,9,伊勢特別(800万下),,芝1200,13,良,1:10.9,,ハシノスキー,野村彰彦,中村覚之助,セイウンキング,アサカラーク
1979/12/16,4中京8,晴,10,愛知杯(OP),,芝2000,10,良,2:01.2,,グレートタイタン,武邦彦,吉田三郎,テルテンリュウ,スズホープ
1979/12/16,4中京8,晴,11,4歳以上400万下,,ダ1700,18,良,1:50.1,,ブラックイーグル,南田美知雄,佐藤正二,ノトフブキ,オーゴンリュウ
1979/12/16,6阪神6,晴,1,3歳未勝利,,ダ1200,13,良,1:14.3,,シルクルーラー,飯田明弘,伊藤修司,リードソング,ハミルトンプレス
1979/12/16,6阪神6,晴,2,3歳未勝利,,芝1400,12,良,1:24.6,,オーミヒーロー,南井克巳,星川泉士,マルニビーナス,キヨジャガー
1979/12/16,6阪神6,晴,3,3歳新馬,,芝1200,9,良,1:11.4,,ニシノシャイン,安藤賢一,梅内慶蔵,ネックライン,マルトカイウン
1979/12/16,6阪神6,晴,4,4歳以上800万下,,ダ1800,7,良,1:53.5,,キスリーセッテ,田島良保,谷栄次郎,ツルミヒカリ,ハイリスト
1979/12/16,6阪神6,晴,5,4歳以上未勝利,,障3200,7,良,3:41.9,,ヤマニンニシキ,安藤賢一,長浜彦三郎,ローマミサキ,インタームサシ
1979/12/16,6阪神6,晴,6,3歳未勝利,,芝1400,12,良,1:23.3,,ホリタバイオニック,吉永良人,工藤嘉見,アヤトラ,ラガーホーク
1979/12/16,6阪神6,晴,7,4歳以上800万下,,ダ1700,7,良,1:46.2,,エスティフィールド,田原成貴,中村均,キクノシルバー,マツノマッハ
1979/12/16,6阪神6,晴,8,さざんか賞(400万下),,芝1400,8,良,1:22.9,,ホースメンヤマト,飯田明弘,中村好夫,ファンドリシブレー,ウラカワサミット
1979/12/16,6阪神6,晴,9,4歳以上400万下,,ダ1800,16,良,1:51.9,,ケンリユダイオー,河内洋,内藤繁春,マンジュデンコア,アウンゴールド
1979/12/16,6阪神6,晴,10,御影特別(800万下),,ダ1800,8,良,1:51.6,,ジョニアンエース,夏村洋一,夏村辰男,アイオイノホーク,スガユメ
1979/12/16,6阪神6,晴,11,阪神牝馬特別(OP),,芝2000,12,良,2:01.0,,シルクスキー,飯田明弘,伊藤修司,シャークテイム,スリーファイヤー
1979/12/16,6阪神6,晴,12,4歳以上400万下,,ダ1200,15,良,1:12.7,,キョウエイウオーク,山内研二,田中良平,ローヤルスター,キョウワフジ
1979/12/15,5中山5,晴,1,3歳未勝利,,ダ1200,14,良,1:15.8,,アームハリケーン,大江原隆,内藤一雄,ケンセツオー,ゴールデンアヤメ
