開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/06/26,1函館4,曇,11,UHB杯(1000万下),,芝1200,13,稍,1:09.4,34.1-35.3,ウォーターショパン,菱田裕二,[西]岡田稲男,レッドルモンド,ナイトフォックス
2016/06/26,1函館4,曇,12,津軽海峡特別(1000万下),,ダ1700,11,重,1:43.1,29.5-36.4,スズカリバー,黛弘人,[東]伊藤圭三,ハナズリベンジ,サンライズワールド
2016/06/26,3東京8,晴,1,3歳未勝利,,ダ1600,16,稍,1:39.4,36.0-38.0,メイプルケプラー,松若風馬,[東]高市圭二,エバーパッション,クールマジョリック
2016/06/26,3東京8,晴,2,3歳未勝利,,ダ2100,15,稍,2:14.0,31.4-38.0,カブキモノ,津村明秀,[東]武市康男,グレートエンパイア,ネコエルフ
2016/06/26,3東京8,晴,3,3歳未勝利,,ダ1600,16,稍,1:38.9,36.0-37.0,レオイノセント,木幡巧也,[東]牧光二,ボーントゥレイン,スピアザゴールド
2016/06/26,3東京8,晴,4,3歳未勝利,,芝1600,16,良,1:36.4,35.4-35.6,サンシャインベビー,的場勇人,[東]的場均,コスモオリオン,ユキハナ
2016/06/26,3東京8,晴,5,2歳新馬,,芝1800,13,良,1:50.8,37.7-35.2,ニシノアップルパイ,大野拓弥,[東]中舘英二,フィスキオ,バトルエニシ
2016/06/26,3東京8,晴,6,3歳未勝利,,ダ1400,16,稍,1:26.0,35.4-37.8,テンキセキ,木幡巧也,[東]牧光二,ラブターボ,フッカツノノロシ
2016/06/26,3東京8,晴,7,3歳以上500万下,,芝1600,13,良,1:34.5,35.7-34.7,レオフラッパー,大野拓弥,[東]杉浦宏昭,アッラサルーテ,スターファセット
2016/06/26,3東京8,晴,8,3歳以上500万下,,ダ1400,16,稍,1:24.2,34.8-37.4,スモーダリング,伴啓太,[東]高柳瑞樹,サンタナブルー,タマモシルクハット
2016/06/26,3東京8,晴,9,稲城特別(500万下),,芝2400,9,良,2:25.4,37.0-35.3,マイネルカレッツァ,柴田大知,[東]中舘英二,コルコバード,ラスベガスシチー
2016/06/26,3東京8,晴,10,清里特別(1000万下),,ダ1400,16,良,1:24.1,35.0-37.2,グラスエトワール,木幡巧也,[東]牧光二,アナザーバージョン,シュウギン
2016/06/26,3東京8,晴,11,パラダイスS(OP),,芝1400,13,良,1:21.0,34.9-34.6,マイネルアウラート,柴田大知,[東]高橋裕,ゴールデンナンバー,ウエスタンメルシー
2016/06/26,3東京8,晴,12,3歳以上500万下,,芝1800,10,良,1:48.2,37.5-34.2,レトロクラシック,石川裕紀,[東]国枝栄,アンプラグド,クラウンジーニアス
2016/06/26,3阪神8,晴,1,3歳未勝利,,ダ1400,16,重,1:25.4,34.3-38.6,ウエスタンビジュー,戸崎圭太,[西]崎山博樹,シゲルメジロザメ,リュウキンカ
2016/06/26,3阪神8,晴,2,3歳未勝利,,ダ1800,16,重,1:53.3,36.7-39.4,ローデルバーン,田中健,[西]松元茂樹,リリーシューター,ウォータープリアム
2016/06/26,3阪神8,晴,3,3歳未勝利,,ダ1200,16,重,1:11.7,34.7-37.0,ウォーターバオバブ,国分恭介,[西]岡田稲男,ヴィクトリアマンボ,ゼラルダ
2016/06/26,3阪神8,晴,4,3歳未勝利,,芝1600,18,重,1:35.8,34.9-35.9,ロードキング,ベリー,[西]吉村圭司,エンヴァール,ロビーナ
2016/06/26,3阪神8,晴,5,2歳新馬,,芝1800,15,稍,1:51.4,36.7-35.6,アンバーミニー,ルメール,[西]松永幹夫,スピリットソウル,ドリームソルジャー
2016/06/26,3阪神8,晴,6,3歳以上500万下,,ダ1800,15,稍,1:51.0,37.0-37.8,ロイヤルパンプ,蛯名正義,[西]長浜博之,サウスオブボーダー,エイシンナセル
