開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/02/21,1小倉4,晴,7,4歳以上500万下,,芝1800,14,稍,1:48.1,35.7-37.3,トラストルシファー,岩田康誠,[東]高橋文雅,ピエールドリュヌ,ジャストフォーユー
2016/02/21,1小倉4,晴,8,4歳以上500万下,,芝1200,18,稍,1:08.6,34.0-34.6,シャンデリアハウス,バルジュ,[西]牧浦充徳,ゼンノイザナギ,サウンドカール
2016/02/21,1小倉4,晴,9,4歳以上500万下,,ダ1700,15,重,1:45.2,30.0-37.7,オウケンワールド,川田将雅,[西]西村真幸,ツクバイーメーカー,クリノロッキー
2016/02/21,1小倉4,晴,10,小倉城特別(500万下),,芝2000,12,良,2:00.7,35.0-36.3,デンコウインパルス,蛯名正義,[西]本田優,ラウレアブルーム,ザイディックメア
2016/02/21,1小倉4,晴,11,小倉大賞典(G3),,芝1800,16,良,1:46.7,35.5-35.3,アルバートドック,川田将雅,[西]松田博資,ダコール,ネオリアリズム
2016/02/21,1小倉4,晴,12,紫川特別(1000万下),,芝1200,18,良,1:08.8,34.2-34.6,ダノンルージュ,バルジュ,[西]藤原英昭,フルールシチー,ハナフブキ
2016/02/20,1東京7,曇,1,3歳未勝利,,ダ1400,16,良,1:26.8,36.1-38.1,ホウオウマリリン,田辺裕信,[東]奥村武,アッキー,スプリングキャロル
2016/02/20,1東京7,雨,2,3歳未勝利,,ダ1300,16,良,1:19.8,30.5-36.8,スズカハイルーラー,内田博幸,[東]伊藤圭三,サノノカガヤキ,オレオールカフェ
2016/02/20,1東京7,雨,3,3歳新馬,,ダ1600,16,良,1:40.4,36.0-38.3,ダノンバウンド,蛯名正義,[東]大竹正博,シトロプシス,ストレイタス
2016/02/20,1東京7,雨,4,障害4歳以上未勝利,,障3000,14,良,3:25.6,108.0-0.0,ヴィクトリースター,白浜雄造,[西]吉村圭司,レジェンドパワー,ゴールドクラウス
2016/02/20,1東京7,雨,5,3歳未勝利,,芝1800,16,良,1:47.9,34.8-35.9,アップクォーク,ヴェロン,[東]中川公成,カマクラ,エレクトロポップ
2016/02/20,1東京7,雨,6,3歳500万下,,芝1600,16,良,1:35.0,35.1-35.3,ハレルヤボーイ,吉田豊,[東]田村康仁,スターオブペルシャ,モーゼス
2016/02/20,1東京7,雨,7,4歳以上500万下,,ダ1400,16,良,1:25.2,35.0-38.0,クロフネフリート,三浦皇成,[東]戸田博文,エグゼビア,ディアドナテロ
2016/02/20,1東京7,雨,8,4歳以上500万下,,ダ1600,16,稍,1:38.6,36.0-37.5,ダイチトゥルース,武士沢友,[東]蛯名利弘,フィールザプリティ,ベルウッドケルン
2016/02/20,1東京7,雨,9,フリージア賞(500万下),,芝2000,11,稍,2:02.1,36.3-35.4,マイネルハニー,柴田大知,[東]栗田博憲,ジュンヴァルカン,ミヤビエンブレム
2016/02/20,1東京7,雨,10,金蹄S(1600万下),,ダ2100,14,稍,2:10.4,29.9-37.1,アポロケンタッキー,田辺裕信,[西]山内研二,センチュリオン,メイショウイチオシ
2016/02/20,1東京7,雨,11,ダイヤモンドS(G3),,芝3400,16,稍,3:37.8,38.2-37.1,トゥインクル,勝浦正樹,[西]牧田和弥,フェイムゲーム,ファタモルガーナ
2016/02/20,1東京7,雨,12,4歳以上1000万下,,芝2000,13,稍,2:06.5,38.6-37.2,アデイインザライフ,横山典弘,[東]萩原清,フォワードカフェ,ハドソンヤード
2016/02/20,2京都7,雨,1,3歳未勝利,,ダ1200,16,稍,1:13.3,35.6-37.7,アテンフェスタ,川田将雅,[西]田中章博,ニシノラディアント,ビバラビダ
2016/02/20,2京都7,雨,2,3歳未勝利,,ダ1800,15,稍,1:54.0,37.0-38.6,ストライクイーグル,フォーリ,[西]高野友和,ハローマイディア,サウスオブボーダー
