開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/04/03,2阪神4,曇,7,4歳以上500万下,,ダ1800,12,良,1:52.6,36.2-38.9,タガノコルコバード,藤岡康太,[西]藤岡健一,オンワードハンター,キングカヌヌ
2016/04/03,2阪神4,曇,8,4歳以上1000万下,,芝2000,10,良,2:00.5,34.7-36.4,ショウナンハルカス,池添謙一,[西]矢作芳人,メイショウコルノ,ジャズファンク
2016/04/03,2阪神4,曇,9,鳴門S(1600万下),,ダ1400,14,良,1:23.2,35.0-36.4,キングズガード,蛯名正義,[西]田中章博,サングラス,サンレーン
2016/04/03,2阪神4,曇,10,マーガレットS(OP),,芝1400,10,良,1:21.3,34.6-34.6,ティソーナ,Ｍ．デム,[東]藤沢和雄,キアロスクーロ,スキャットエディ
2016/04/03,2阪神4,曇,11,産経大阪杯(G2),,芝2000,11,良,1:59.3,36.8-33.6,アンビシャス,横山典弘,[西]音無秀孝,キタサンブラック,ショウナンパンドラ
2016/04/03,2阪神4,曇,12,4歳以上1000万下,,ダ1200,14,良,1:11.0,34.8-36.2,ハニードント,Ｍ．デム,[西]梅田智之,テーオーソルジャー,フライングニンバス
2016/04/02,3中山3,曇,1,3歳未勝利,,ダ1800,16,稍,1:57.4,38.4-39.2,レッドアルカナ,蛯名正義,[東]国枝栄,ハヤブサプリプリ,スプリングキャロル
2016/04/02,3中山3,曇,2,3歳未勝利,,ダ1200,15,稍,1:12.8,34.8-38.0,キョウエイスコール,戸崎圭太,[東]勢司和浩,ミラクルバイオ,キングチャールズ
2016/04/02,3中山3,曇,3,3歳未勝利,,ダ1800,16,稍,1:56.3,37.7-40.2,ブレスアロット,戸崎圭太,[東]高柳瑞樹,ギンザマトリックス,コウソクライン
2016/04/02,3中山3,曇,4,3歳未勝利,,ダ1200,16,稍,1:12.8,34.7-38.1,グランリゲル,横山典弘,[東]上原博之,レアドロップ,アポロリュウセイ
2016/04/02,3中山3,曇,5,3歳未勝利,,芝1600,16,良,1:36.1,35.6-36.1,リップルトウショウ,蛯名正義,[東]武井亮,オールドラゴン,ファントムグレイ
2016/04/02,3中山3,曇,6,3歳未勝利,,ダ1800,16,稍,1:55.3,36.9-39.0,タンサンドール,戸崎圭太,[東]高柳瑞樹,ロードゼフィール,アートハルキ
2016/04/02,3中山3,曇,7,3歳500万下,,ダ1200,16,稍,1:11.4,33.7-37.7,シェアード,木幡巧也,[東]牧光二,イザ,タイセイラルーナ
2016/04/02,3中山3,曇,8,4歳以上500万下,,ダ1800,12,稍,1:54.4,37.8-38.6,パイロキネシスト,内田博幸,[東]藤原辰雄,ディアコンチェルト,ジュガンティーヤ
2016/04/02,3中山3,曇,9,山吹賞(500万下),,芝2200,9,良,2:16.1,38.4-34.5,ミライヘノツバサ,内田博幸,[東]伊藤大士,リッチーリッチー,シュペルミエール
2016/04/02,3中山3,曇,10,安房特別(1000万下),,芝2500,14,良,2:34.3,30.2-35.5,サブライムカイザー,戸崎圭太,[東]池上昌弘,グランドサッシュ,マイネルサージュ
2016/04/02,3中山3,曇,11,船橋S(1600万下),,芝1200,13,良,1:08.1,33.4-34.7,サザナミ,シュタル,[東]堀宣行,プレイズエターナル,クリスマス
2016/04/02,3中山3,曇,12,4歳以上500万下,,ダ1200,16,稍,1:11.5,34.2-37.3,ヴェアリアスサマー,北村宏司,[東]伊藤大士,リュクサンブール,オープンザウェイ
2016/04/02,2阪神3,晴,1,3歳未勝利,,ダ1200,16,良,1:12.9,35.6-37.3,キラパワー,田中健,[西]福島信晴,オクタゴン,タガノフォルトゥナ
2016/04/02,2阪神3,晴,2,3歳未勝利,,ダ1800,16,良,1:53.8,36.4-39.8,カネトシクレスト,秋山真一,[西]大橋勇樹,ジュンレンパ,ショークール
