開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/10/22,4東京6,曇,11,富士S(G3),,芝1600,11,良,1:34.0,36.3-34.2,ヤングマンパワー,戸崎圭太,[東]手塚貴久,イスラボニータ,ダノンプラチナ
2016/10/22,4東京6,曇,12,3歳以上1000万下,,ダ1300,16,良,1:17.7,29.0-36.7,ヨシオ,戸崎圭太,[西]森秀行,ノーモアゲーム,ブルミラコロ
2016/10/22,4京都6,曇,1,2歳未勝利,,ダ1200,10,良,1:13.0,36.6-36.4,メイショウミズカゼ,武豊,[西]飯田祐史,エッシャー,テイエムアニマンテ
2016/10/22,4京都6,曇,2,2歳未勝利,,芝1200,12,良,1:09.3,34.6-34.7,クールファンタジー,荻野極,[西]清水久詞,ゼセル,イヴノオモイデ
2016/10/22,4京都6,曇,3,2歳未勝利,,芝2000,10,良,2:01.7,35.4-34.8,エアウィンザー,武豊,[西]角居勝彦,グラットシエル,レッドクライム
2016/10/22,4京都6,曇,4,2歳新馬,,ダ1400,15,良,1:26.2,35.8-37.9,メイショウテムズ,武豊,[西]庄野靖志,テンザワールド,アシャカリアン
2016/10/22,4京都6,曇,5,2歳新馬,,芝1600,12,良,1:36.8,36.5-35.2,パッポーネ,浜中俊,[西]吉田直弘,アーケロンバイオ,ヒロシゲグローリー
2016/10/22,4京都6,曇,6,3歳以上500万下,,ダ1800,12,良,1:52.8,37.2-37.3,アスタキサンチン,松田大作,[西]松下武士,アドマイヤウイング,エヴォリューション
2016/10/22,4京都6,曇,7,3歳以上500万下,,ダ1400,16,良,1:24.8,36.0-36.0,イーデンホール,ヴェロン,[西]中内田充,ミトノゴールド,ドンボラーレ
2016/10/22,4京都6,曇,8,3歳以上500万下,,芝2200,14,良,2:11.9,35.3-36.6,デルマオギン,松若風馬,[西]音無秀孝,ストンライティング,ヴァーサトル
2016/10/22,4京都6,曇,9,壬生特別(1000万下),,芝1200,13,良,1:07.5,33.0-34.5,ナインテイルズ,幸英明,[西]中村均,グランシェリー,ダイアナヘイロー
2016/10/22,4京都6,曇,10,古都S(1600万下),,芝2400,12,良,2:25.3,35.6-34.3,プロレタリアト,杉原誠人,[東]小島茂之,エーティータラント,ワールドレーヴ
2016/10/22,4京都6,曇,11,室町S(OP),,ダ1200,16,良,1:10.3,34.5-35.8,ブルドッグボス,岩田康誠,[西]西浦勝一,エイシンローリン,キョウエイアシュラ
2016/10/22,4京都6,曇,12,3歳以上1000万下,,ダ1800,12,良,1:52.7,37.1-35.3,マイネルオフィール,ヴェロン,[西]飯田雄三,クリノリトミシュル,ケルティックソード
2016/10/16,3新潟2,晴,1,2歳未勝利,,ダ1200,15,良,1:13.1,34.9-38.2,マテラスカイ,ヴェロン,[西]森秀行,キャプテンルフィ,ハノハノボーイ
2016/10/16,3新潟2,晴,2,2歳未勝利,,芝2000,12,良,2:02.1,36.1-34.9,ウインガナドル,津村明秀,[東]上原博之,エテレインミノル,エンドゲーム
2016/10/16,3新潟2,晴,3,2歳未勝利,,芝1000,18,良,0:56.2,33.8-33.6,サンバダンサー,丸田恭介,[東]和田正道,キョッコウ,ポッドガビ
2016/10/16,3新潟2,晴,4,3歳以上500万下,,ダ1800,9,良,1:53.6,36.5-38.6,メイショウブーケ,義英真,[西]西浦勝一,ダンツチェック,アイルーロス
2016/10/16,3新潟2,晴,5,2歳新馬,,芝1400,18,良,1:24.4,35.6-35.8,ネオフレグランス,津村明秀,[東]中舘英二,エムオービーナス,ファミーユボヌール
2016/10/16,3新潟2,晴,6,3歳以上500万下,,ダ1800,10,良,1:53.2,36.0-39.5,サンライズレーヴ,義英真,[西]崎山博樹,エリモグレイス,ゼンノスサノヲ
