開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/11/20,5京都6,曇,3,2歳未勝利,,芝2000,13,稍,2:02.6,36.9-35.6,アドマイヤローザ,岩田康誠,[西]梅田智之,ユイフィーユ,ザモンゴメリー
2016/11/20,5京都6,曇,4,2歳未勝利,,ダ1800,16,重,1:52.6,37.2-37.6,レッドアトゥ,岩田康誠,[西]松田国英,アルムチャレンジ,ベディヴィア
2016/11/20,5京都6,曇,5,2歳新馬,,芝2000,10,良,2:03.6,38.0-35.0,ポポカテペトル,ムーア,[西]友道康夫,シャドウマリア,ナムラマル
2016/11/20,5京都6,曇,6,2歳新馬,,芝1200,12,良,1:10.2,35.7-34.5,サリネロ,ルメール,[東]中川公成,ダイメイフジ,ウインペイザージュ
2016/11/20,5京都6,曇,7,3歳以上500万下,,芝1600,17,良,1:34.4,34.9-35.3,エマノン,松山弘平,[西]平田修,ワントゥワン,ティーエスクライ
2016/11/20,5京都6,曇,8,3歳以上1000万下,,ダ1800,14,稍,1:50.4,36.3-36.7,ピットボス,Ｍ．デム,[西]清水久詞,レインボーソング,オイルタウン
2016/11/20,5京都6,曇,9,秋明菊賞(500万下),,芝1400,11,良,1:22.0,34.9-35.3,アリンナ,ルメール,[西]松元茂樹,キャスパリーグ,ブラックランナー
2016/11/20,5京都6,曇,10,衣笠特別(1000万下),,芝1800,15,良,1:48.1,36.5-34.2,ジュールポレール,幸英明,[西]西園正都,アドマイヤリード,アンドリエッテ
2016/11/20,5京都6,曇,11,マイルチャンピオンS(G1),,芝1600,18,良,1:33.1,34.4-35.6,ミッキーアイル,浜中俊,[西]音無秀孝,イスラボニータ,ネオリアリズム
2016/11/20,5京都6,曇,12,西陣S(1600万下),,ダ1200,16,稍,1:10.1,33.9-36.2,スミレ,菱田裕二,[東]加藤征弘,エイシンバランサー,メイショウワダイコ
2016/11/19,3福島5,雨,1,2歳未勝利,,ダ1150,16,良,1:09.6,31.9-37.7,サンタアズライト,原田和真,[東]栗田徹,アメイズミー,デルマキミノナハ
2016/11/19,3福島5,雨,2,3歳以上500万下,,ダ1700,15,良,1:47.8,30.1-39.9,ハイヴォルテージ,木幡初也,[東]藤原辰雄,ウエヲムイテアルコ,ダイゴマサムネ
2016/11/19,3福島5,雨,3,2歳未勝利,,芝1200,16,稍,1:10.7,33.9-36.8,ファンタジーボール,原田和真,[東]大江原哲,エマーブル,カシノロマンス
2016/11/19,3福島5,雨,4,2歳未勝利,,芝1800,16,稍,1:51.1,36.5-36.9,ブラヴォバンビーノ,津村明秀,[東]武藤善則,トータルソッカー,ローリングタワー
2016/11/19,3福島5,雨,5,2歳新馬,,芝2000,10,稍,2:08.4,38.0-36.2,エヴェリーナ,丸山元気,[東]大竹正博,オンリゲットベター,アルーリングデイズ
2016/11/19,3福島5,雨,6,3歳以上500万下,,ダ1150,16,稍,1:09.3,31.8-37.5,キングカーティス,秋山真一,[西]小崎憲,メイショウグンパイ,ロードインスパイア
2016/11/19,3福島5,雨,7,3歳以上500万下,,芝1200,16,重,1:11.2,34.4-36.8,ゼットフーリ,鮫島克駿,[西]宮徹,プエルトプリンセサ,グリーンバシリスク
2016/11/19,3福島5,雨,8,3歳以上500万下,,芝1800,16,重,1:51.3,36.7-36.6,タガノガジュマル,原田和真,[西]本田優,ジャポニカーラ,サマーローズ
2016/11/19,3福島5,小雨,9,3歳以上500万下,,芝1200,16,重,1:11.2,34.5-36.7,オールインワン,岩田康誠,[西]浜田多実,サルドナ,クラウンアイリス
2016/11/19,3福島5,小雨,10,伊達特別(500万下),,ダ1700,15,重,1:45.6,29.1-39.3,カフジキング,石橋脩,[西]松元茂樹,タマモアタック,ロードシャリオ
