開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/07/02,3中京1,晴,3,3歳未勝利,,ダ1200,16,良,1:12.2,34.8-37.4,グランパルファン,ルメール,[西]池江泰寿,シルバーメール,ワンダーフェリス
2016/07/02,3中京1,晴,4,障害3歳以上OP,,障3300,13,良,3:37.2,102.0-0.0,ダンツメガヒット,佐久間寛,[西]山内研二,ラステラ,メイショウオヤシオ
2016/07/02,3中京1,晴,5,2歳新馬,,芝1400,16,良,1:21.6,34.9-35.5,メイショウソウビ,武幸四郎,[西]飯田祐史,ディアドラ,スピリットオブラヴ
2016/07/02,3中京1,晴,6,3歳未勝利,,ダ1900,16,良,2:01.6,29.9-39.6,スノードルフィン,松田大作,[西]野中賢二,カレンジラソーレ,ハギノグランコート
2016/07/02,3中京1,晴,7,3歳未勝利,,芝2000,18,良,2:01.8,36.5-35.5,フリーフォール,Ｍ．デム,[西]角居勝彦,ショウナンアストル,エイシンフィリップ
2016/07/02,3中京1,晴,8,3歳以上500万下,,芝1200,18,良,1:07.7,33.9-33.8,ダンシングワンダー,川田将雅,[西]中内田充,パーリオミノル,レッドリーガル
2016/07/02,3中京1,晴,9,御在所特別(500万下),,芝1600,16,良,1:34.0,36.0-33.7,サトノアッシュ,福永祐一,[西]中竹和也,ロワアブソリュー,ラクアミ
2016/07/02,3中京1,晴,10,濃尾特別(1000万下),,ダ1800,16,良,1:51.6,36.6-38.3,タガノハヤテ,武豊,[西]五十嵐忠,コクスイセン,クリノリトミシュル
2016/07/02,3中京1,晴,11,豊明S(1600万下),,芝1600,9,良,1:33.6,36.0-33.6,タガノエスプレッソ,Ｍ．デム,[西]五十嵐忠,グァンチャーレ,キャンベルジュニア
2016/07/02,3中京1,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.0,34.1-36.9,テイクウォーニング,藤岡康太,[西]藤岡健一,シゲルゴホウサイ,スキースクール
2016/06/26,1函館4,曇,1,3歳未勝利,,ダ1000,12,不,0:58.6,34.3-35.7,パルパルパンダ,原田和真,[東]松山将樹,フジワンエンジェル,タケルアロー
2016/06/26,1函館4,曇,2,3歳未勝利,,芝1200,16,稍,1:10.0,34.9-35.1,ヤマカツサファイヤ,三浦皇成,[西]池添兼雄,リンガスウラン,レパーズタウン
2016/06/26,1函館4,曇,3,3歳未勝利,,芝1800,15,稍,1:50.4,36.4-36.6,ドーノデルソーレ,丸山元気,[東]小西一男,バイキングスター,トウシンスパーク
2016/06/26,1函館4,曇,4,3歳未勝利,,ダ1700,13,不,1:45.4,29.2-37.9,コウギョウマシェリ,原田和真,[東]伊藤大士,シャインプラチナム,ジャンボスピリット
2016/06/26,1函館4,小雨,5,2歳新馬,,芝1200,14,稍,1:10.9,35.0-35.9,レヴァンテライオン,三浦皇成,[西]矢作芳人,エスケークラウン,ナルカミ
2016/06/26,1函館4,曇,6,3歳未勝利,,芝2000,13,稍,2:03.0,32.9-36.6,キャプテンロブロイ,北村友一,[西]加用正,ビービーブレスユー,アスターサムソン
2016/06/26,1函館4,曇,7,3歳以上500万下,,ダ1700,9,不,1:45.0,29.1-37.0,オイルタウン,水口優也,[西]福島信晴,サリレモンド,タイキオールブルー
2016/06/26,1函館4,曇,8,3歳以上500万下,,芝1200,14,稍,1:10.1,34.4-35.7,アドマイヤスカイ,藤岡佑介,[西]橋田満,フレンチイデアル,カネトシボヌール
2016/06/26,1函館4,曇,9,3歳以上500万下,,ダ1700,13,重,1:43.8,28.7-37.3,ショウナンカサロ,勝浦正樹,[東]古賀史生,エーティーロゼッタ,エヴォリューション
2016/06/26,1函館4,曇,10,奥尻特別(500万下),,芝1800,11,稍,1:47.8,35.6-35.4,カルヴァリオ,黛弘人,[東]大竹正博,エアピザレー,バリス
