開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/12/03,5中山1,曇,10,舞浜特別(1000万下),,ダ1200,16,重,1:10.2,34.3-35.9,チュラカーギー,戸崎圭太,[東]中舘英二,マレーナ,ブロワ
2016/12/03,5中山1,曇,11,ステイヤーズS(G2),,芝3600,13,良,3:47.4,38.3-35.7,アルバート,ムーア,[東]堀宣行,ファタモルガーナ,モンドインテロ
2016/12/03,5中山1,曇,12,3歳以上1000万下,,芝1600,13,良,1:34.1,35.2-35.9,グレーターロンドン,田辺裕信,[東]大竹正博,デルカイザー,パワースラッガー
2016/12/03,4中京1,晴,1,2歳未勝利,,ダ1800,14,良,1:55.3,38.7-38.2,ブラックジェイド,古川吉洋,[西]昆貢,テリトーリアル,サンライズカラマ
2016/12/03,4中京1,晴,2,3歳以上500万下,,ダ1200,16,良,1:12.4,34.7-37.7,ファミリーズオナー,中井裕二,[西]飯田雄三,スキースクール,スターペスユウコ
2016/12/03,4中京1,晴,3,3歳以上500万下,,ダ1400,16,良,1:25.3,35.3-37.5,タガノヴィアーレ,秋山真一,[西]鈴木孝志,ベルクリア,エイシンカーニバル
2016/12/03,4中京1,晴,4,2歳未勝利,,芝1200,18,良,1:08.5,33.6-34.9,ショウナンマッシブ,シュタル,[東]田中剛,ティンウッドマン,ルイ
2016/12/03,4中京1,晴,5,3歳以上500万下,,ダ1900,13,良,2:00.6,29.3-39.6,アポロテキサス,松山弘平,[西]山内研二,マイネルトゥラン,パッショネイトラン
2016/12/03,4中京1,晴,6,3歳以上500万下,,ダ1200,16,良,1:11.8,35.2-36.6,ワンダーヴィーヴァ,吉田隼人,[西]笹田和秀,メイショウボノム,マリエラ
2016/12/03,4中京1,晴,7,3歳以上500万下,,芝1600,16,良,1:33.6,35.5-34.5,アースコレクション,バルザロ,[東]尾関知人,サーサルヴァトーレ,レッドオルバース
2016/12/03,4中京1,晴,8,3歳以上500万下,,ダ1800,16,良,1:54.1,37.7-38.1,メイショウカマクラ,加藤祥太,[西]沖芳夫,ドリームリヴァール,ミスターウインディ
2016/12/03,4中京1,晴,9,3歳以上500万下,,芝2200,18,良,2:12.2,34.8-36.4,ストンライティング,鮫島克駿,[西]川村禎彦,ナリタピクシー,シンゼンドリーム
2016/12/03,4中京1,晴,10,寒椿賞(500万下),,ダ1400,11,良,1:24.7,33.6-39.0,シゲルベンガルトラ,武豊,[西]服部利之,マテラスカイ,アフターバーナー
2016/12/03,4中京1,晴,11,金鯱賞(G2),,芝2000,13,良,1:59.7,36.3-34.0,ヤマカツエース,池添謙一,[西]池添兼雄,パドルウィール,シュンドルボン
2016/12/03,4中京1,晴,12,鳥羽特別(1000万下),,芝1400,18,良,1:19.8,33.2-35.3,エスティタート,横山典弘,[西]松永幹夫,テンテマリ,グレイスミノル
2016/12/03,5阪神1,晴,1,2歳未勝利,,ダ1400,15,良,1:25.6,35.0-37.9,カロス,幸英明,[西]池添兼雄,アンデスクイーン,メイショウブレナム
2016/12/03,5阪神1,晴,2,2歳未勝利,,ダ1800,12,良,1:54.2,37.8-39.3,カカアコ,小牧太,[西]小崎憲,ヤサシサ,イイコトバカリ
2016/12/03,5阪神1,晴,3,2歳未勝利,,芝1400,18,良,1:23.0,34.6-36.4,ルタンデュボヌール,藤岡康太,[西]友道康夫,テイエムイキオイ,レディギャング
2016/12/03,5阪神1,晴,4,2歳未勝利,,芝1600,12,良,1:35.7,36.3-34.9,ナンヨーマーズ,北村友一,[西]清水久詞,バルベーラ,ホープフルスター
2016/12/03,5阪神1,晴,5,2歳新馬,,芝2000,7,良,2:05.0,39.8-35.0,ダノンロマン,川田将雅,[西]藤原英昭,エアブライス,ウインドフェスタ
