開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/03/05,1阪神3,晴,7,4歳以上500万下,,ダ1800,9,良,1:53.5,37.3-38.4,タマモアタック,戸崎圭太,[西]佐藤正雄,ドリームタイド,チャップリン
2016/03/05,1阪神3,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.0,34.9-37.1,ミカエルシチー,Ｍ．デム,[西]橋口慎介,ミトノゴールド,ブロンズテーラー
2016/03/05,1阪神3,晴,9,千里山特別(1000万下),,芝2000,13,良,1:59.3,35.1-35.3,ルミナスウォリアー,戸崎圭太,[東]和田正一,ヒルノドンカルロ,アウトオブシャドウ
2016/03/05,1阪神3,晴,10,播磨S(1600万下),,ダ1400,13,良,1:23.6,35.1-36.1,ラテンロック,川田将雅,[西]吉田直弘,ハラペーニョペパー,アルボナンザ
2016/03/05,1阪神3,晴,11,チューリップ賞(G3),,芝1600,16,良,1:32.8,34.6-33.9,シンハライト,池添謙一,[西]石坂正,ジュエラー,ラベンダーヴァレイ
2016/03/05,1阪神3,晴,12,4歳以上1000万下,,ダ1800,16,良,1:51.0,37.2-36.8,タガノクレイオス,菱田裕二,[西]加用正,アドマイヤランディ,ワースムーン
2016/03/05,1小倉7,晴,1,3歳未勝利,,ダ1000,14,良,1:00.6,35.4-37.4,ナムラボルト,岩崎翼,[西]大橋勇樹,フュテール,セフティバレンチノ
2016/03/05,1小倉7,晴,2,4歳以上500万下,,ダ1700,14,良,1:47.7,30.4-38.7,メイショウルンバ,松田大作,[西]角居勝彦,グランドエンジェル,モンシュシュ
2016/03/05,1小倉7,晴,3,3歳未勝利,,芝1200,18,良,1:08.6,33.2-35.4,ロックオン,藤岡康太,[西]藤岡健一,サカジロテンオー,ゴーフォワード
2016/03/05,1小倉7,晴,4,3歳未勝利,,芝1800,16,良,1:48.8,36.1-36.3,シンシアズブレス,藤岡康太,[西]池江泰寿,テーオーピコタン,クリノサンスーシ
2016/03/05,1小倉7,晴,5,3歳未勝利,,芝2000,18,良,2:01.1,35.1-36.9,ダノンエール,鮫島克駿,[西]安田隆行,ワンスインアライフ,ルーレットクイーン
2016/03/05,1小倉7,晴,6,4歳以上500万下,,ダ1000,14,良,0:59.3,34.3-36.6,シゲルゴホウサイ,バルジュ,[西]森田直行,オリエンタルダンス,ナガラブルボン
2016/03/05,1小倉7,晴,7,4歳以上500万下,,ダ1700,13,良,1:46.0,30.4-38.2,ルヴァンカー,藤岡佑介,[西]小崎憲,ツクバイーメーカー,コスモカウピリ
2016/03/05,1小倉7,晴,8,4歳以上500万下,,芝1200,18,良,1:07.8,33.2-34.6,オリエンタルリリー,松田大作,[西]中尾秀正,ウィズアットレース,ポップオーヴァー
2016/03/05,1小倉7,晴,9,4歳以上500万下,,芝1800,14,良,1:47.0,36.6-35.2,フェイトカラー,吉田隼人,[西]浜田多実,グリーンラヴ,ヴィンセンツイヤー
2016/03/05,1小倉7,晴,10,呼子特別(500万下),,芝2600,15,良,2:40.3,37.8-35.1,ヴァーサトル,藤岡佑介,[西]安達昭夫,バトルクライス,ナンヨーテンプル
2016/03/05,1小倉7,晴,11,早鞆特別(1000万下),,ダ1700,16,良,1:45.9,30.2-38.1,タガノヴェリテ,古川吉洋,[西]本田優,サンライズアルブル,ミキノトロンボーン
2016/03/05,1小倉7,晴,12,八代特別(500万下),,芝1200,16,良,1:07.7,33.4-34.3,グレイトチャーター,藤岡康太,[西]鮫島一歩,ブラックバード,トシストロング
2016/02/28,2中山2,晴,1,3歳未勝利,,ダ1200,16,良,1:12.5,34.6-37.9,エビスリアン,ルメール,[東]加藤征弘,セイウンコウセイ,カラカ
2016/02/28,2中山2,晴,2,3歳未勝利,,ダ1800,16,良,1:57.6,39.0-39.8,シゲルクロダイ,蛯名正義,[東]伊藤圭三,エラクレーア,キングズミッション
