開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/08/27,2新潟9,晴,11,BSN賞(OP),,ダ1800,14,良,1:51.1,35.2-37.8,ピオネロ,福永祐一,[西]松永幹夫,モズライジン,アルタイル
2016/08/27,2新潟9,晴,12,3歳以上500万下,,芝1200,18,良,1:08.8,33.7-35.1,タカラジャンヌ,菊沢一樹,[東]藤原辰雄,ケルベロス,トルセドール
2016/08/27,2小倉9,曇,1,2歳未勝利,,芝1200,14,良,1:09.3,33.9-35.4,ショーウェイ,松若風馬,[西]斉藤崇史,コウエイダリア,ベルカプリ
2016/08/27,2小倉9,曇,2,2歳未勝利,,芝2000,13,良,2:02.9,35.3-37.8,フレーバー,バルジュ,[西]奥村豊,ステフィン,コスモヴァーズ
2016/08/27,2小倉9,曇,3,3歳未勝利,,芝2600,16,良,2:39.8,35.6-36.4,ライペンミノル,高倉稜,[西]本田優,アナザーワールド,グローサーザール
2016/08/27,2小倉9,曇,4,3歳未勝利,,ダ1700,16,良,1:46.5,29.5-38.6,ワンダーピルエット,松若風馬,[西]小崎憲,エクロジオン,アマルティア
2016/08/27,2小倉9,曇,5,2歳新馬,,芝1200,14,良,1:10.1,34.9-35.2,アオアラシ,松田大作,[西]松下武士,ヨドノベスト,メイショウフウコウ
2016/08/27,2小倉9,曇,6,3歳未勝利,,ダ1000,14,良,0:59.5,34.8-36.4,ローゼンタール,幸英明,[西]森田直行,デルマオチョウ,エイシンイヒラニ
2016/08/27,2小倉9,曇,7,3歳未勝利,,ダ1700,16,良,1:46.1,29.8-39.5,オーバーカム,浜中俊,[西]松永幹夫,サトノアルカディア,ハギノグランコート
2016/08/27,2小倉9,曇,8,3歳以上500万下,,芝1800,15,良,1:48.0,36.2-35.4,ステイキングダム,和田竜二,[西]吉村圭司,フロレットアレー,クリノラホール
2016/08/27,2小倉9,曇,9,ひまわり賞(OP),,芝1200,16,良,1:09.1,33.9-35.2,カシノマスト,川須栄彦,[東]蛯名利弘,テイエムヒッタマゲ,テイエムソッキュウ
2016/08/27,2小倉9,曇,10,西海賞(1000万下),,芝2000,7,良,2:00.2,35.9-36.1,カゼルタ,藤岡康太,[西]高橋康之,スペランツァデーア,プリメラアスール
2016/08/27,2小倉9,曇,11,釜山S(1600万下),,ダ1700,15,良,1:44.8,29.5-38.6,グレナディアーズ,北村友一,[西]音無秀孝,イクラトロ,タムロミラクル
2016/08/27,2小倉9,曇,12,3歳以上500万下,,芝1200,18,良,1:08.2,33.7-34.5,ポップオーヴァー,藤岡康太,[西]吉村圭司,メイショウラバンド,タンギモウジア
2016/08/21,2札幌2,晴,1,2歳未勝利,,芝1500,9,稍,1:31.1,29.9-36.6,ジャコマル,横山和生,[西]松永幹夫,マイネルブロッケン,デコラス
2016/08/21,2札幌2,晴,2,3歳未勝利,,ダ2400,12,重,2:33.4,38.2-39.5,ウィーバービル,ルメール,[東]木村哲也,ウインウェルス,ストラーノ
2016/08/21,2札幌2,晴,3,3歳未勝利,,ダ1700,13,重,1:46.1,30.2-38.4,ゴーストバローズ,福永祐一,[東]小島太,ビュウイモン,グレートジーピー
2016/08/21,2札幌2,晴,4,3歳未勝利,,芝1200,16,稍,1:10.7,34.8-35.9,ジングルベルロック,モレイラ,[西]高野友和,スワーヴラーシド,ソニックタイガー
2016/08/21,2札幌2,曇,5,2歳新馬,,芝1800,11,稍,1:52.1,38.4-35.5,ディープウォーリア,ホワイト,[西]中竹和也,モズキングタイド,アルトリウス
2016/08/21,2札幌2,曇,6,3歳以上500万下,,ダ1000,12,重,0:58.0,34.5-34.8,オルフィーク,原田和真,[東]小桧山悟,トウショウカウント,カネトシボヌール
