開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/10/10,4京都3,晴,3,2歳新馬,,芝1600,16,良,1:38.0,36.8-34.9,リナーテ,川田将雅,[西]須貝尚介,ダンツストーク,ダノンディーヴァ
2016/10/10,4京都3,晴,4,障害3歳以上未勝利,,障2910,8,良,3:22.5,107.0-0.0,マイネルレハイム,熊沢重文,[西]田所秀孝,メイショウクローバ,スズカグランデ
2016/10/10,4京都3,晴,5,2歳新馬,,芝2000,10,良,2:04.8,38.1-34.8,レッドコルディス,藤岡康太,[西]高橋義忠,アディラート,サンジェルヴェ
2016/10/10,4京都3,晴,6,3歳以上500万下,,ダ1900,13,稍,1:58.5,29.3-37.7,グレイトパール,川田将雅,[西]中内田充,キングサムソン,グランジャー
2016/10/10,4京都3,晴,7,3歳以上500万下,,ダ1200,16,稍,1:12.1,34.5-37.6,キョウワエステル,竹之下智,[西]千田輝彦,ノーブルヴィーナス,アナフィエル
2016/10/10,4京都3,晴,8,3歳以上500万下,,ダ1800,11,稍,1:52.7,37.8-37.2,ウォーターレスター,武豊,[西]庄野靖志,ドラゴンバローズ,ゴールドインゴット
2016/10/10,4京都3,晴,9,LトレーナーC(1000万下),,ダ1200,16,稍,1:11.0,34.3-36.7,ショコラブラン,岩田康誠,[西]浅見秀一,コパノリスボン,ブロンズテーラー
2016/10/10,4京都3,晴,10,ジェンティルドンナM(1600万下),,芝2000,10,良,1:59.4,37.1-33.9,トーセンビクトリー,武幸四郎,[西]角居勝彦,ステイインシアトル,マキシマムドパリ
2016/10/10,4京都3,晴,11,京都大賞典(G2),,芝2400,10,良,2:25.5,36.2-33.7,キタサンブラック,武豊,[西]清水久詞,アドマイヤデウス,ラブリーデイ
2016/10/10,4京都3,晴,12,3歳以上500万下,,ダ1400,16,稍,1:24.1,34.3-37.5,ジオラマ,ルメール,[西]西園正都,ファビラスヒーロー,キングカーティス
2016/10/09,4東京2,雨,1,2歳未勝利,,ダ1300,15,不,1:19.1,29.3-37.5,セイプレジール,勝浦正樹,[東]小西一男,ノットオンリー,キャプテンキング
2016/10/09,4東京2,曇,2,2歳未勝利,,芝1600,18,重,1:37.1,36.0-35.6,フローレスマジック,ルメール,[東]木村哲也,ショウナンサザナミ,マルターズコメット
2016/10/09,4東京2,小雨,3,2歳未勝利,,芝1400,18,重,1:23.0,35.2-35.6,ドウディ,戸崎圭太,[東]佐藤吉勝,ミステリーモリオン,サレンティーナ
2016/10/09,4東京2,曇,4,2歳新馬,,ダ1600,16,不,1:38.4,35.6-36.6,モンサンレガーメ,木幡巧也,[東]牧光二,シャープシューター,リヴァイアサン
2016/10/09,4東京2,曇,5,2歳新馬,,芝2000,16,重,2:04.3,37.7-35.0,レイデオロ,ルメール,[東]藤沢和雄,ポールヴァンドル,ストレヌア
2016/10/09,4東京2,曇,6,3歳以上500万下,,ダ1400,16,不,1:24.4,36.0-35.6,ラミアカーサ,藤田菜七,[東]小島茂之,ペルルクロシュ,マコトカンパネッロ
2016/10/09,4東京2,曇,7,3歳以上500万下,,ダ1600,15,不,1:36.7,35.7-35.7,リアリスト,松田大作,[東]相沢郁,ロッジポールパイン,フクノグリュック
2016/10/09,4東京2,曇,8,3歳以上500万下,,芝2400,15,重,2:28.2,37.1-36.3,コルコバード,戸崎圭太,[東]木村哲也,ファータグリーン,ロライマ
2016/10/09,4東京2,曇,9,六社特別(1000万下),,芝1600,13,重,1:35.3,36.0-34.6,ロイカバード,武豊,[西]松永幹夫,ルナプロスペクター,チョコレートバイン
2016/10/09,4東京2,曇,10,テレビ静岡賞(1600万下),,ダ1400,16,不,1:22.2,35.3-34.7,ラストダンサー,田辺裕信,[東]久保田貴,プレスティージオ,ブラインドサイド
