開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/03/19,2中京3,晴,11,中スポ賞ファルコンS(G3),,芝1400,18,不,1:25.0,33.3-39.7,トウショウドラフタ,田辺裕信,[東]萱野浩二,ブレイブスマッシュ,シゲルノコギリザメ
2016/03/19,2中京3,晴,12,4歳以上500万下,,芝2000,18,不,2:07.5,38.3-38.7,ゴールドエッセンス,中谷雄太,[西]斉藤崇史,テイエムフタエマル,ティックルゴールド
2016/03/19,1阪神7,曇,1,3歳未勝利,,ダ1200,15,不,1:12.3,35.0-37.3,ラッシュストーム,国分恭介,[西]浜田多実,オンザフロウ,モズワッショイ
2016/03/19,1阪神7,曇,2,3歳未勝利,,ダ1800,14,不,1:52.7,37.9-38.1,ハローマイディア,和田竜二,[西]平田修,ツジラピテス,ハギノスノーボール
2016/03/19,1阪神7,曇,3,3歳未勝利,,ダ1400,16,不,1:23.8,34.5-37.2,ワンミリオンス,福永祐一,[西]小崎憲,メイショウグンパイ,ローゼンタール
2016/03/19,1阪神7,曇,4,3歳新馬,,ダ1800,16,不,1:53.1,37.2-38.1,ソリティール,Ｍ．デム,[西]吉田直弘,ワンダードゥエーロ,マグナムインパクト
2016/03/19,1阪神7,曇,5,3歳未勝利,,芝2400,16,重,2:30.1,35.6-36.2,ナリタピクシー,福永祐一,[西]高橋亮,アナザープラネット,エアワイバーン
2016/03/19,1阪神7,曇,6,4歳以上500万下,,ダ1800,8,不,1:51.9,37.9-37.3,バイナリーコード,Ｍ．デム,[西]野中賢二,メイショウサルーテ,サブトゥエンティ
2016/03/19,1阪神7,曇,7,3歳500万下,,芝1400,16,重,1:22.6,34.2-36.5,キアロスクーロ,ルメール,[西]安達昭夫,ハクサンルドルフ,オーヴィレール
2016/03/19,1阪神7,曇,8,3歳500万下,,ダ1800,16,重,1:49.9,36.1-37.8,マインシャッツ,池添謙一,[西]西浦勝一,フォンターナリーリ,スーパーライナー
2016/03/19,1阪神7,曇,9,須磨特別(1000万下),,芝1800,9,稍,1:48.4,37.0-34.0,サウンドアプローズ,福永祐一,[西]高橋康之,サイモンラムセス,スズカルパン
2016/03/19,1阪神7,曇,10,なにわS(1600万下),,ダ1200,12,重,1:10.1,34.3-35.8,ウィッシュハピネス,戸崎圭太,[西]沖芳夫,スマートアヴァロン,ゴーインググレート
2016/03/19,1阪神7,曇,11,若葉S(OP),,芝2000,10,稍,2:02.2,37.2-36.1,アドマイヤダイオウ,Ｍ．デム,[西]友道康夫,ナムラシングン,ゼンノタヂカラオ
2016/03/19,1阪神7,晴,12,4歳以上500万下,,ダ1400,15,重,1:24.3,34.8-37.6,ハトマークエース,Ｍ．デム,[西]庄野靖志,トップリバティ,ゲネラルプローベ
2016/03/13,2中山6,曇,1,3歳未勝利,,ダ1800,16,稍,1:56.8,37.5-41.3,アスタリスク,柴山雄一,[東]奥村武,ギンザマトリックス,ブラスロック
2016/03/13,2中山6,曇,2,3歳未勝利,,ダ1200,16,稍,1:11.2,33.7-37.5,チュラカーギー,石川裕紀,[東]中舘英二,シングンガガ,ラッキーペニー
2016/03/13,2中山6,曇,3,3歳未勝利,,ダ1800,16,稍,1:56.8,36.8-42.1,リアリスト,戸崎圭太,[東]相沢郁,レッドアルカナ,ウインフラクタル
2016/03/13,2中山6,曇,4,3歳未勝利,,ダ1200,16,稍,1:12.1,34.0-38.1,カワキタピリカ,岩田康誠,[東]武市康男,オレオールカフェ,アポロリュウセイ
2016/03/13,2中山6,曇,5,3歳未勝利,,芝1800,16,良,1:52.1,38.1-35.0,ゼーヴィント,石川裕紀,[東]木村哲也,ネオヴェルザンディ,トラストフィガー
2016/03/13,2中山6,曇,6,3歳500万下,,芝1600,12,良,1:34.9,35.9-35.2,キャプテンペリー,大野拓弥,[東]岩戸孝樹,スターオブペルシャ,ナックビーナス
