開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/05/07,2東京5,晴,11,プリンシパルS(OP),,芝2000,17,良,1:59.2,35.3-35.4,アジュールローズ,ボウマン,[東]古賀慎明,マイネルラフレシア,ゼーヴィント
2016/05/07,2東京5,晴,12,4歳以上1000万下,,ダ1600,16,良,1:37.0,35.2-36.8,エバーキュート,田中勝春,[東]加藤征弘,ビスカリア,ショウナンカサロ
2016/05/07,3京都5,曇,1,3歳未勝利,,ダ1900,12,稍,1:59.9,30.5-37.9,タマモベルガモ,和田竜二,[西]川村禎彦,エフハリスト,エイム
2016/05/07,3京都5,曇,2,3歳未勝利,,ダ1400,16,稍,1:25.7,35.6-37.7,サトノワイバーン,松田大作,[西]南井克巳,シルヴァーバレット,ロードセレリティ
2016/05/07,3京都5,曇,3,3歳未勝利,,ダ1800,11,稍,1:53.9,35.6-39.8,プログレスシチー,城戸義政,[西]安達昭夫,トウシンダイヤ,クリノプラハ
2016/05/07,3京都5,曇,4,3歳未勝利,,芝1400,18,稍,1:21.8,34.7-35.4,タイムレスメロディ,川田将雅,[西]高野友和,パローマ,アイムウィッシング
2016/05/07,3京都5,曇,5,3歳未勝利,,芝2000,12,良,2:00.6,36.4-35.1,フォンス,川田将雅,[西]藤原英昭,ドルフィンマーク,マリネリス
2016/05/07,3京都5,曇,6,3歳500万下,,ダ1200,16,良,1:11.6,35.0-36.6,スミレ,菱田裕二,[東]加藤征弘,シルバードリーム,ゼンノサーベイヤー
2016/05/07,3京都5,曇,7,4歳以上500万下,,ダ1800,9,良,1:52.1,35.9-37.0,マイティティー,荻野極,[西]本田優,ナムラケイト,コマノサラサ
2016/05/07,3京都5,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.3,35.0-37.3,メイショウカフウ,幸英明,[西]藤沢則雄,サーティグランド,ミトノゴールド
2016/05/07,3京都5,曇,9,矢車賞(500万下),,芝1800,12,良,1:48.4,36.0-34.1,ペプチドサプル,四位洋文,[西]木原一良,エテルナミノル,クリノラホール
2016/05/07,3京都5,曇,10,六波羅特別(1000万下),,芝1600,10,良,1:34.0,35.2-34.7,マラムデール,戸崎圭太,[西]松田国英,ショウボート,ジョーアラタ
2016/05/07,3京都5,晴,11,京都新聞杯(G2),,芝2200,14,良,2:12.6,36.1-34.5,スマートオーディン,戸崎圭太,[西]松田国英,アグネスフォルテ,ロイカバード
2016/05/07,3京都5,晴,12,4歳以上1000万下,,ダ1900,16,良,1:58.1,29.3-37.7,アドマイヤランディ,福永祐一,[西]須貝尚介,タガノハヤテ,スワーヴカイザー
2016/05/01,1新潟2,小雨,1,3歳未勝利,,ダ1800,15,稍,1:57.0,38.2-38.4,アイルーロス,丹内祐次,[東]中川公成,キョウワゼノビア,メイショウガーデン
2016/05/01,1新潟2,小雨,2,3歳未勝利,,ダ1200,14,稍,1:12.8,34.6-38.2,ビップフウマ,古川吉洋,[西]松下武士,ユーキホープ,ウォーターバオバブ
2016/05/01,1新潟2,小雨,3,3歳未勝利,,ダ1800,15,稍,1:55.6,37.5-39.6,タガノアーバニティ,国分恭介,[西]宮徹,ミュゼリバイアサン,ウインバーニング
2016/05/01,1新潟2,小雨,4,障害4歳以上未勝利,,障2890,13,稍,3:09.1,104.0-0.0,ビットアレグロ,五十嵐雄,[東]松永康利,リスヴェリアート,ロンギングケイシー
2016/05/01,1新潟2,曇,5,3歳未勝利,,ダ1200,15,稍,1:13.0,33.4-39.6,カレンコマンドール,北村友一,[西]安田隆行,ロイヤルフレア,リバティークイーン
2016/05/01,1新潟2,曇,6,3歳未勝利,,芝1800,15,稍,1:48.0,35.0-35.6,ロードプレミアム,小崎綾也,[西]池江泰寿,メイショウティグレ,デスマッチ
