開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2016/01/31,1中京6,晴,7,3歳未勝利,,芝2000,18,重,2:04.5,36.9-37.7,ミヤビエンブレム,幸英明,[東]高橋文雅,ホットファイヤー,ネイチャーレット
2016/01/31,1中京6,晴,8,4歳以上500万下,,ダ1800,13,重,1:53.4,37.7-38.1,シングンパワー,長岡禎仁,[東]高市圭二,エッジクリフ,ロードプレステージ
2016/01/31,1中京6,晴,9,4歳以上500万下,,芝1400,18,重,1:24.1,35.1-36.9,ケイリンボス,中谷雄太,[西]矢作芳人,ティアップブロンド,ウォーターラボ
2016/01/31,1中京6,晴,10,ごぎょう賞(500万下),,ダ1200,14,重,1:12.4,35.5-36.9,メイショウカネサダ,酒井学,[西]藤沢則雄,シゲルサケガシラ,スノードリーム
2016/01/31,1中京6,晴,11,中京スポーツ杯(1000万下),,芝1600,12,重,1:37.2,37.2-35.3,アルテ,松田大作,[西]北出成人,レーヴデトワール,ハドソンヤード
2016/01/31,1中京6,晴,12,熱田特別(500万下),,芝2000,12,重,2:03.3,37.4-37.4,パワーウーマン,太宰啓介,[西]昆貢,ビオラフォーエバー,コートオブアームズ
2016/01/31,2京都2,晴,1,3歳未勝利,,ダ1800,16,重,1:53.3,37.2-37.6,トゥールエッフェル,岡田祥嗣,[西]加用正,エクロジオン,フレグラントブレス
2016/01/31,2京都2,晴,2,3歳未勝利,,ダ1200,16,重,1:12.1,35.4-36.7,サフランハート,田中健,[西]北出成人,クリノクロンボー,バトルハルトマン
2016/01/31,2京都2,晴,3,3歳未勝利,,ダ1800,16,重,1:52.4,36.5-38.2,エイシンニトロ,武豊,[西]松元茂樹,メイショウドスコイ,ジュメイラリーフ
2016/01/31,2京都2,晴,4,3歳新馬,,ダ1400,16,重,1:24.8,35.4-37.1,ヒーローメーカー,小牧太,[西]森田直行,チカリータ,ショウサングランド
2016/01/31,2京都2,晴,5,3歳未勝利,,芝2000,16,重,2:03.5,36.1-36.0,クロークス,Ｍ．デム,[西]梅田智之,ゼンノタヂカラオ,ニホンピロカーン
2016/01/31,2京都2,晴,6,3歳500万下,,ダ1800,8,重,1:51.3,36.4-37.2,コクスイセン,武幸四郎,[西]田中章博,イーストオブザサン,スーパーライナー
2016/01/31,2京都2,晴,7,3歳500万下,,芝1400,14,稍,1:22.4,35.1-35.8,メイショウシャチ,武豊,[西]石橋守,フォールインラブ,ソルヴェイグ
2016/01/31,2京都2,晴,8,4歳以上500万下,,ダ1400,13,重,1:24.1,35.2-36.8,パセンジャーシップ,フォーリ,[西]清水久詞,カフジオリオン,メンカウラー
2016/01/31,2京都2,晴,9,大津特別(1000万下),,ダ1800,13,重,1:50.0,36.2-35.8,テイエムジンソク,竹之下智,[西]木原一良,オルナ,オールブラッシュ
2016/01/31,2京都2,晴,10,松籟S(1600万下),,芝2400,9,稍,2:27.0,36.6-35.2,モンドインテロ,Ｍ．デム,[東]手塚貴久,ペンタトニック,ウインアルザス
2016/01/31,2京都2,晴,11,シルクロードS(G3),,芝1200,16,稍,1:07.9,33.7-34.2,ダンスディレクター,浜中俊,[西]笹田和秀,ローレルベローチェ,ワキノブレイブ
2016/01/31,2京都2,晴,12,4歳以上1000万下,,芝1400,14,稍,1:22.6,36.2-34.6,ベステンダンク,川田将雅,[西]安達昭夫,カピオラニパレス,ウイングパラダイス
2016/01/30,1東京1,曇,1,3歳未勝利,,ダ1300,16,重,1:19.2,30.7-35.9,ヨンカー,戸崎圭太,[東]和田正一,ブライトピスケス,サドルオン
2016/01/30,1東京1,曇,2,3歳新馬,,ダ1400,16,重,1:28.1,37.1-37.6,アロヒ,田辺裕信,[東]小西一男,ゾンコラン,サンペドロ
