開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/09/21,4阪神5,晴,8,3歳以上500万下,,芝2500,15,良,2:33.3,30.3-35.5,ストップザワールド,福永祐一,[西]松田国英,サンレインボー,テイクユアマーク
2002/09/21,4阪神5,晴,9,瀬戸内海特別(1000万下),,芝2000,11,良,1:59.7,36.5-35.0,ナムラハクシャ,池添謙一,[西]五十嵐忠,サンライズシャーク,アンフィトリオン
2002/09/21,4阪神5,晴,10,新涼特別(1000万下),,ダ1400,12,良,1:24.9,35.6-37.1,ウォーターソルファ,河内洋,[西]田中耕太,ベルモントビーチ,ニシノプロミネンス
2002/09/21,4阪神5,晴,11,オークランドRCT(1600万下),,芝2000,9,良,1:58.5,35.0-37.1,エイシンスペンサー,四位洋文,[西]坂口正則,スリーローマン,ダンツシェイク
2002/09/21,4阪神5,晴,12,3歳以上500万下,,ダ1200,16,良,1:12.6,35.2-37.4,ディスカバリーベイ,武豊,[西]池江泰郎,エイシンフジサン,フリーエントリー
2002/09/15,2札幌4,晴,1,2歳未勝利,,ダ1000,12,良,1:01.1,35.3-37.6,ハコダテノユメ,田面木博,[東]高松邦男,タキシードシチー,シュアイナフ
2002/09/15,2札幌4,晴,2,3歳未勝利,,ダ1700,13,良,1:49.7,31.6-39.5,メイショウペリンゲ,松田大作,[西]武田博,マリウス,タイウエポン
2002/09/15,2札幌4,晴,3,3歳未勝利,,ダ1000,12,良,1:01.0,36.2-36.8,エービーシーマーチ,斉藤正弘,[西]古川平,シルクミュージック,スウェアトゥゴッド
2002/09/15,2札幌4,晴,4,2歳500万下,,芝1200,15,良,1:10.3,34.0-36.3,ヘイセイピカイチ,宮崎光行,[地]佐々木一,テンノベニバラ,ラブトップレディ
2002/09/15,2札幌4,晴,5,2歳新馬,,芝1200,8,良,1:10.6,34.2-36.4,ライジンオー,小林慎一,[西]山本正司,スウォードクラフト,コックニー
2002/09/15,2札幌4,晴,6,3歳未勝利,,芝1200,16,良,1:10.7,34.0-36.7,トウカイボス,北村宏司,[東]後藤由之,ヘイロンシン,イイデシック
2002/09/15,2札幌4,晴,7,3歳以上500万下,,ダ1700,12,良,1:47.4,31.4-38.0,ユノブラウニー,菊沢隆徳,[東]鈴木康弘,シーセモア,ベリンベルノ
2002/09/15,2札幌4,晴,8,3歳以上500万下,,ダ1700,11,良,1:46.9,30.2-38.0,アルファサクセス,藤田伸二,[東]小西一男,マイネルネルソン,アステリアライデン
2002/09/15,2札幌4,晴,9,3歳以上500万下,,芝1200,13,良,1:10.3,34.4-35.9,レガシーアドニス,横山賀一,[西]坂口正大,マコッチャン,ユーワプロトス
2002/09/15,2札幌4,晴,10,積丹特別(500万下),,芝2600,10,良,2:44.4,37.8-36.8,ウイスキートゥデイ,鈴来直人,[東]小桧山悟,グレイスフルダンス,エリモシルバー
2002/09/15,2札幌4,晴,11,HTB賞(1000万下),,芝1800,14,良,1:49.3,36.1-36.8,テイエムゴーカイ,勝浦正樹,[西]西浦勝一,サクラデインヒル,テラノブラヴォー
2002/09/15,2札幌4,晴,12,オホーツクH(1000万下),,ダ1700,13,良,1:46.5,29.3-40.3,メイショウメイジン,松田大作,[西]武田博,ロビンナカヤマ,ケイアイマグナム
2002/09/15,4新潟4,晴,1,2歳未勝利,,ダ1200,14,重,1:12.7,35.0-37.7,タマエックス,江田照男,[東]古賀一隆,マイネルフードゥー,テイクツーソウル
2002/09/15,4新潟4,晴,2,2歳新馬,,芝1000,12,稍,0:57.7,34.6-34.2,ケージーアフリート,岡部幸雄,[東]前田禎,ジョイオブベイダー,スチェッソ
2002/09/15,4新潟4,晴,3,2歳新馬,,芝1200,14,稍,1:09.6,34.1-35.5,ダークサファイア,後藤浩輝,[東]高橋裕,フィールザビュウ,オスカーゴールド
