開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/05/12,3東京8,曇,5,障害4歳以上OP,,障3300,14,良,3:35.8,104.0-0.0,ミレニアムスズカ,北沢伸也,[西]橋田満,オンワードメテオ,ビゼンスバル
2002/05/12,3東京8,曇,6,3歳未勝利,,芝1600,18,良,1:36.0,35.1-36.5,ルースター,後藤浩輝,[東]二ノ宮敬,シャフツベリー,ニシノセレッソ
2002/05/12,3東京8,晴,7,3歳500万下,,ダ1600,16,稍,1:38.6,35.6-38.3,クロノスシチー,佐藤哲三,[西]佐々木晶,エスユーハリケーン,アイマストウイン
2002/05/12,3東京8,晴,8,4歳以上500万下,,芝1800,17,良,1:47.1,35.1-36.5,シンコウリブレ,江田照男,[東]藤原辰雄,オンワードアヘッド,ショウナンワープ
2002/05/12,3東京8,晴,9,石和特別(1000万下),,芝1800,16,良,1:48.7,35.7-34.6,チョウカイリョウガ,柴田善臣,[東]中野隆良,ノボビッグワン,ニシキオーカン
2002/05/12,3東京8,晴,10,立夏S(1600万下),,ダ1400,14,稍,1:23.7,35.2-36.5,フリーウエイハート,岡部幸雄,[東]土田稔,クロッサンドラ,オリエンタルシチー
2002/05/12,3東京8,晴,11,京王杯スプリングC(G2),,芝1400,18,良,1:20.3,33.8-35.1,ゴッドオブチャンス,柴田善臣,[東]和田正道,グラスワールド,ビリーヴ
2002/05/12,3東京8,晴,12,4歳以上1000万下,,芝1400,18,良,1:21.5,33.6-36.4,インターサクセス,岡部幸雄,[東]浅野洋一,ロッキーアロー,トニービーバー
2002/05/12,3京都8,晴,1,3歳未勝利,,ダ1800,11,重,1:52.4,36.4-38.2,ケイエスブリザード,難波剛健,[西]高橋成忠,ダイショウクイーン,チアズヴィテッス
2002/05/12,3京都8,晴,2,3歳未勝利,,芝1200,15,良,1:09.8,34.5-35.3,ワシントンスワン,渡辺薫彦,[西]沖芳夫,リキエランドール,アイファータフネス
2002/05/12,3京都8,晴,3,3歳未勝利,,芝1400,18,良,1:22.7,34.7-36.5,オーゴンサンデー,渡辺薫彦,[西]服部利之,コードネーム,ダイヤルケイ
2002/05/12,3京都8,晴,4,3歳未勝利,,芝1800,17,良,1:49.0,34.8-37.0,サカイヤゲッカモン,武英智,[西]武宏平,テイエムジェネラス,ハギノヴァルカン
2002/05/12,3京都8,晴,5,障害4歳以上未勝利,,障2910,14,良,3:15.7,110.0-0.0,ニシノビート,白浜雄造,[西]浅見秀一,シードミンゴ,トウカイロッキー
2002/05/12,3京都8,晴,6,3歳500万下,,ダ1200,14,稍,1:11.4,35.0-36.4,ナリタキセキボーイ,角田晃一,[東]萱野浩二,トップジャンボ,アステリアライデン
2002/05/12,3京都8,晴,7,4歳以上500万下,,芝1800,16,良,1:46.8,34.4-36.2,トーヨーシーザー,小坂忠士,[西]松永善晴,ヤマトメロディー,トランクイリティー
2002/05/12,3京都8,晴,8,4歳以上1000万下,,芝2400,10,良,2:25.2,35.5-37.5,シーパッション,田島裕和,[西]藤沢則雄,ゼンノスプーン,メジロダーウィン
2002/05/12,3京都8,晴,9,あずさ賞(500万下),,芝1600,12,良,1:34.9,34.9-36.2,マルブツカイウン,古川吉洋,[西]瀬戸口勉,ビッグペイオフ,モビーディック
2002/05/12,3京都8,晴,10,洛陽S(1600万下),,芝1400,16,良,1:21.2,34.0-35.8,テイエムサンデー,秋山真一,[西]福島勝,キョウワダイキチ,エイスワンダー
2002/05/12,3京都8,晴,11,栗東S(OP),,ダ1200,15,稍,1:09.6,33.7-35.9,ディバインシルバー,穂苅寿彦,[東]和田正道,ニホンピロサート,キーゴールド
2002/05/12,3京都8,晴,12,4歳以上1000万下,,ダ1800,12,稍,1:50.4,36.3-36.5,ユレルオモイ,菅谷正巳,[西]菅谷禎高,ゼンノキャスパー,ブルーレッドブルー
