開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/09/28,2札幌7,曇,4,3歳未勝利,,ダ1700,13,良,1:47.7,30.4-39.0,ニホンピロカブス,本田優,[西]目野哲也,ヘヴンノウズ,アドマイヤエディ
2002/09/28,2札幌7,曇,5,2歳新馬,,ダ1000,9,良,1:00.9,35.9-36.8,マキシムキングオー,菊沢隆仁,[西]清水久雄,フラッパーシチー,ホープフォーウイン
2002/09/28,2札幌7,曇,6,3歳未勝利,,芝1200,16,良,1:11.0,34.7-36.3,タマナミ,上村洋行,[西]佐藤正雄,エンジェルスイート,エーピーテンザン
2002/09/28,2札幌7,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.9,35.2-36.2,ショウワシングン,北村宏司,[西]角居勝彦,ヘカティー,ミヨノドリーム
2002/09/28,2札幌7,曇,8,3歳以上500万下,,ダ1700,13,良,1:46.9,30.0-38.6,ケイタイガー,菊沢隆徳,[東]石毛善彦,ケイアイミラクル,リンガスロバリー
2002/09/28,2札幌7,曇,9,3歳以上500万下,,芝2000,14,良,2:01.9,35.8-36.7,マルガリータシチー,福永祐一,[西]田中耕太,ハッピーペインター,トーセンエキコ
2002/09/28,2札幌7,小雨,10,朝里川特別(500万下),,芝1200,15,良,1:10.4,34.3-36.1,フォスキアセラーレ,藤田伸二,[東]小桧山悟,シゲルタイクーン,ミスホーユー
2002/09/28,2札幌7,小雨,11,札幌2歳S(G3),,芝1800,9,良,1:51.7,37.0-35.7,サクラプレジデント,田中勝春,[東]小島太,テイエムリキサン,ワンダーボーイ
2002/09/28,2札幌7,小雨,12,道新スポーツ賞(1000万下),,芝1800,14,良,1:50.1,36.5-36.7,テイエムゴーカイ,本田優,[西]西浦勝一,サクラデインヒル,ファンドリマヤサン
2002/09/28,4新潟7,雨,1,2歳未勝利,,芝1800,12,良,1:49.9,36.4-35.7,コスモインベイダー,村田一誠,[東]田村康仁,マルゴジャスティス,マイネルモンシェリ
2002/09/28,4新潟7,雨,2,2歳新馬,,ダ1200,13,稍,1:15.0,35.1-39.9,エルゼントジーク,石神深一,[東]山田要一,ミスインティワタナ,アトウバ
2002/09/28,4新潟7,雨,3,2歳新馬,,芝1600,16,良,1:36.6,35.0-35.7,カイシュウコンドル,蛯名正義,[東]田中清隆,マイネルイェーガー,ガバナーカシマサン
2002/09/28,4新潟7,雨,4,3歳未勝利,,ダ1800,14,稍,1:55.4,36.2-39.7,サテライトウィナー,土谷智紀,[東]田子冬樹,タカトモコマンド,シーグローリアス
2002/09/28,4新潟7,雨,5,障害3歳以上未勝利,,障2850,14,良,3:06.5,104.0-0.0,テルテルボウズ,宗像徹,[東]森安弘昭,テンビーエース,ミヤコノメガミ
2002/09/28,4新潟7,曇,6,3歳未勝利,,芝2000,18,稍,2:01.8,35.7-36.0,メジロブルネット,吉田豊,[東]大久保洋,リバービビ,ローレルブイサイン
2002/09/28,4新潟7,曇,7,3歳以上500万下,,ダ1800,14,稍,1:54.1,36.6-38.9,ウインラシェーナ,藤原英幸,[東]伊藤正徳,スプリングアマイン,カパルアベイ
2002/09/28,4新潟7,曇,8,3歳以上500万下,,ダ1200,14,稍,1:12.3,34.9-37.4,ヒカルユウトウセイ,蛯名正義,[東]西塚安夫,ケイビイスパイダー,コアレスキュート
2002/09/28,4新潟7,曇,9,芙蓉S(OP),,芝1600,9,稍,1:35.4,35.5-35.0,コスモインペリアル,柴田善臣,[東]清水利章,トラストセレビー,シンボリデビル
2002/09/28,4新潟7,曇,10,月山特別(1000万下),,芝2400,12,稍,2:26.5,35.6-35.8,フェリシタル,後藤浩輝,[西]橋口弘次,タニノデスティニー,グランドミサイル
2002/09/28,4新潟7,雨,11,ペルセウスS(OP),,ダ1800,12,稍,1:51.0,35.5-38.0,タガノフォーティ,後藤浩輝,[西]橋本寿正,エアピエール,アグネスアラシ
