開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/10/12,2福島3,晴,8,3歳未勝利,,ダ1700,13,良,1:47.6,30.3-39.4,ウェルシュステラ,中舘英二,[東]高市圭二,シーグローリアス,ヒデノテイオー
2002/10/12,2福島3,晴,9,3歳未勝利,,芝1800,16,良,1:50.6,36.6-37.5,ヒカルイノベーター,郷原洋司,[東]西塚安夫,ワンダーエベレスト,アシデマトイ
2002/10/12,2福島3,晴,10,土湯特別(500万下),,ダ1700,13,良,1:46.0,30.0-38.3,ピットファイター,大西直宏,[東]加藤征弘,テイエムロカビリー,ノボアイルランド
2002/10/12,2福島3,晴,11,みちのく特別(1000万下),,芝2000,12,良,2:01.3,35.1-37.3,タイチルドレン,佐藤哲三,[西]湯窪幸雄,ラヴァリージェニオ,テキーラショット
2002/10/12,2福島3,晴,12,岩谷特別(500万下),,芝1200,16,良,1:09.4,33.1-36.3,サーストンガール,坂井千明,[東]本間忍,ニシノブレスレット,イメルエオス
2002/10/12,3中山3,晴,1,2歳新馬,,芝1600,7,良,1:38.4,37.1-36.1,カフェフロリデアン,岡部幸雄,[東]松山康久,カゼヲキッテ,ツクバラファール
2002/10/12,3中山3,晴,2,2歳未勝利,,ダ1200,14,良,1:13.5,33.9-39.6,グリーンヴィガー,田中勝春,[東]矢野照正,センリツ,カネショウフジ
2002/10/12,3中山3,晴,3,2歳新馬,,ダ1200,16,良,1:13.0,35.3-37.7,トップパシコ,田中勝春,[東]佐藤全弘,フルブラスト,カオリジョリー
2002/10/12,3中山3,晴,4,3歳以上500万下,,ダ1800,8,良,1:55.6,37.6-40.2,タカミコタン,小野次郎,[東]高松邦男,ベルフォルテ,ゴールドパワー
2002/10/12,3中山3,晴,5,3歳以上500万下,,ダ1800,8,良,1:55.7,37.9-38.9,フジデトリアーノ,田中勝春,[東]高市圭二,ケントグリーン,ストリートジャズ
2002/10/12,3中山3,晴,6,3歳以上500万下,,ダ1200,15,良,1:12.5,33.6-38.9,オメガダイヤ,蛯名正義,[東]坂本勝美,ナイスカット,ケイビイスパイダー
2002/10/12,3中山3,晴,7,3歳以上500万下,,芝1200,16,良,1:08.2,32.8-35.4,ダイワマイクル,田中剛,[東]秋山雅一,カフェレインボー,ナムラクロシェット
2002/10/12,3中山3,晴,8,3歳以上500万下,,ダ1200,13,良,1:11.8,33.7-38.1,ニシノマキシマム,小野次郎,[東]柴田政人,インターランスター,チアズシャウト
2002/10/12,3中山3,晴,9,東京オータムジャンプ(J.G3),,障3350,12,良,3:44.4,111.0-0.0,ヒゼンホクショー,三浦堅治,[東]伊藤正徳,テルテルボウズ,ジュピテリアン
2002/10/12,3中山3,晴,10,ニューマーケットC(1600万下),,芝1800,7,良,1:48.0,37.9-34.4,ユキノサンロイヤル,蛯名正義,[東]増沢末夫,ロイスジュニア,シップウジョー
2002/10/12,3中山3,晴,11,茨城新聞杯(1000万下),,ダ1200,16,良,1:11.0,33.7-37.3,グラスベンチャー,吉田豊,[東]尾形充弘,ロックスキル,サイモンセッズ
2002/10/12,3中山3,晴,12,江戸川特別(1000万下),,ダ1800,16,良,1:54.6,37.8-38.7,フサイチストラトス,勝浦正樹,[東]杉浦宏昭,スパンキージャック,マイネルオラクル
2002/10/12,4京都3,晴,1,2歳未勝利,,ダ1200,10,良,1:14.4,35.7-38.7,サンキンバスター,福永祐一,[西]石坂正,ポーチュラカ,イズミプリンス
2002/10/12,4京都3,晴,2,2歳未勝利,,芝1400,10,良,1:22.6,34.8-36.1,ウララストーミン,小牧太,[西]鶴留明雄,タヤスイージス,コンゴウヒーロー
2002/10/12,4京都3,晴,3,2歳新馬,,芝1200,15,良,1:09.6,34.0-35.6,ダンツライラック,藤田伸二,[西]山内研二,メイショウジャコウ,ビッグロンドン
