開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/02/10,2京都6,曇,9,高瀬川特別(1000万下),,ダ1400,16,良,1:23.6,34.8-37.0,ネイチャーヒーラー,藤田伸二,[西]安田隆行,カンファーワールド,ニシノツルギ
2002/02/10,2京都6,曇,10,飛鳥S(1600万下),,芝2000,13,良,2:00.9,37.2-34.4,キングフィデリア,幸英明,[西]武田博,ヒシマジェスティ,ツルマルボーイ
2002/02/10,2京都6,小雨,11,きさらぎ賞(G3),,芝1800,11,良,1:47.6,35.0-35.6,メジロマイヤー,飯田祐史,[西]田島良保,アグネスソニック,カゼニフカレテ
2002/02/10,2京都6,小雨,12,4歳以上1000万下,,ダ1200,16,良,1:12.1,34.7-37.4,ビッグホープ,小牧太,[西]中尾正,トムパレード,ケイエスホノカ
2002/02/10,1小倉8,曇,1,3歳未勝利,,ダ1700,14,良,1:49.6,30.1-39.5,フォーバイフォー,中舘英二,[東]栗田博憲,フジノラピュタ,ファンドリアサマ
2002/02/10,1小倉8,曇,2,3歳未勝利,,芝1200,15,良,1:10.2,34.1-36.1,パドゥシャ,蓑島靖典,[西]古川平,ナリタグランド,ケイアイファンタジ
2002/02/10,1小倉8,曇,3,3歳未勝利,,芝2000,15,良,2:02.7,36.3-36.0,エーティーダイオー,佐藤哲三,[西]湯窪幸雄,コスモプロフィール,スリースクランブル
2002/02/10,1小倉8,曇,4,3歳新馬,,芝1800,14,良,1:50.8,36.8-36.3,グラッドハンド,芹沢純一,[東]小桧山悟,バアゼルクローバー,ナムラオーサム
2002/02/10,1小倉8,曇,5,4歳以上500万下,,ダ1000,14,良,0:59.4,35.4-35.7,バトルフィールド,中舘英二,[東]田村康仁,シルヴァアフリート,エーサップ
2002/02/10,1小倉8,曇,6,4歳以上500万下,,ダ1700,15,良,1:48.8,30.6-38.8,ゼンノキャスパー,千田輝彦,[西]西園正都,メジロシルビア,スターキャスケード
2002/02/10,1小倉8,曇,7,4歳以上500万下,,芝1800,16,良,1:48.9,35.1-37.6,トウカイキュート,武英智,[西]松元省一,ライクリーティナ,マイネムーンライト
2002/02/10,1小倉8,曇,8,4歳以上500万下,,芝1200,15,良,1:10.3,34.2-36.1,ルーデュヴィクトワ,角田晃一,[西]福島信晴,ヤマカツアンデス,ナリタグレース
2002/02/10,1小倉8,曇,9,山国川特別(500万下),,芝1800,16,良,1:48.8,35.8-36.5,ブラインドタッチ,柴田大知,[東]小桧山悟,アイアンリアリティ,フミノトップヒル
2002/02/10,1小倉8,曇,10,小石原特別(500万下),,芝1200,15,良,1:10.0,34.8-35.2,フローレスライン,佐藤哲三,[西]谷潔,ニッポーキャプテン,ナスノテイラー
2002/02/10,1小倉8,曇,11,和布刈特別(1000万下),,ダ1700,14,良,1:46.5,30.0-37.5,スリーフォーナイナ,千田輝彦,[西]藤岡範士,テイエムロカビリー,ホーマンベルウィン
2002/02/10,1小倉8,曇,12,4歳以上500万下,,芝2000,16,良,2:01.6,36.0-36.2,インターアドバンス,佐藤哲三,[東]浅野洋一,ハウズトリックス,テイクユアマーク
2002/02/09,2東京5,晴,1,3歳未勝利,,ダ1400,14,良,1:27.8,36.6-38.1,エイダイセンター,二本柳壮,[東]鈴木康弘,ユーワカルメン,ポジテブサプライズ
2002/02/09,2東京5,晴,2,3歳未勝利,,ダ1200,16,良,1:13.2,35.4-37.8,トーヨーアトランタ,蛯名正義,[東]成島英春,ジオストラ,キャンディリップ
2002/02/09,2東京5,晴,3,3歳新馬,,ダ1200,16,良,1:14.7,36.6-38.1,カネツテンビー,小野次郎,[東]黒坂洋基,ローランブロス,ニシノトレジャー
2002/02/09,2東京5,晴,4,3歳未勝利,,ダ1600,16,良,1:41.1,37.3-37.7,マルターズワールド,後藤浩輝,[東]堀井雅広,グラスステージ,オールドミネイト
