開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/09/21,2札幌5,晴,12,釧路湿原特別(500万下),,ダ1700,12,良,1:46.7,29.9-39.2,イブキリムジンオー,本田優,[西]昆貢,イサオヒート,サンエムタロウ
2002/09/21,4新潟5,晴,1,2歳未勝利,,ダ1200,11,良,1:13.0,34.8-38.2,ベルグフリート,二本柳壮,[東]高橋裕,ポーチュラカ,スズノギク
2002/09/21,4新潟5,晴,2,2歳未勝利,,芝1600,15,良,1:36.0,36.7-33.8,ミッキーベル,後藤浩輝,[西]中村均,フランキーボーイ,マイネルレジオ
2002/09/21,4新潟5,晴,3,2歳新馬,,芝1400,10,良,1:22.9,35.1-36.2,ロケットパンチ,水野貴広,[東]的場均,ラッシュトゥウィン,オンワードシデン
2002/09/21,4新潟5,晴,4,3歳未勝利,,ダ1800,14,良,1:55.8,37.5-39.4,ルスナイムスメ,江田照男,[東]増沢末夫,オンワードビビアン,ブライティアリンダ
2002/09/21,4新潟5,晴,5,障害3歳以上OP,,障3250,11,良,3:30.7,107.0-0.0,トウカイロッキー,高田潤,[西]中村均,スリールション,カチケンザン
2002/09/21,4新潟5,晴,6,3歳未勝利,,ダ1200,14,良,1:14.5,35.8-38.7,クレルヴォ,池田鉄平,[東]嶋田功,ブレイズアゲン,アイリスチャレンジ
2002/09/21,4新潟5,晴,7,3歳未勝利,,芝1200,18,良,1:10.0,34.5-35.5,コスモサーティーン,エスピノ,[東]菊川正達,ストロングサターン,フェアヘヴン
2002/09/21,4新潟5,晴,8,3歳以上500万下,,ダ1200,14,良,1:12.9,35.1-37.8,ティエッチコマンド,小林久晃,[東]高橋祥泰,グラスボランチ,エーピーコンロン
2002/09/21,4新潟5,晴,9,飛翔特別(500万下),,芝1000,17,良,0:55.1,33.0-32.8,スプリングクレタ,蛯名正義,[東]上原博之,タイキアルカディア,ワンダージョリー
2002/09/21,4新潟5,晴,10,加治川特別(1000万下),,芝1800,11,良,1:46.0,34.9-34.5,ロイスジュニア,後藤浩輝,[東]松山康久,ジョウノヴィーナス,トーセンダンディ
2002/09/21,4新潟5,晴,11,セプテンバーS(1600万下),,芝1400,13,良,1:20.8,34.1-35.2,ナムラマイカ,後藤浩輝,[西]福島信晴,フサイチオーレ,ビッグサイレンス
2002/09/21,4新潟5,晴,12,3歳以上500万下,,芝2000,14,良,1:59.6,35.2-34.6,エアスムース,エスピノ,[東]伊藤正徳,トウカイトニー,マイネルジェム
2002/09/21,4阪神5,晴,1,2歳未勝利,,ダ1400,15,良,1:27.3,35.6-39.0,ブイロッキー,佐藤哲三,[西]安達昭夫,エムロード,ブンダバール
2002/09/21,4阪神5,晴,2,3歳未勝利,,ダ1800,16,良,1:54.7,36.1-39.6,ミスズガルソンヌ,武豊,[西]加藤敬二,アップポイント,ローレルピュアー
2002/09/21,4阪神5,晴,3,3歳未勝利,,ダ1200,15,良,1:14.3,35.1-39.2,ライブリパワー,武幸四郎,[西]木原一良,スリータフネス,マキオグローリアス
2002/09/21,4阪神5,晴,4,3歳未勝利,,ダ1800,16,良,1:56.0,36.9-40.1,ハリケンドライバー,河内洋,[西]田中章博,スターペスコウタ,シュートザムーン
2002/09/21,4阪神5,晴,5,2歳新馬,,芝1400,12,良,1:23.1,35.6-35.4,ペルル,武豊,[西]島崎宏,アタックチャンス,ビッグドン
2002/09/21,4阪神5,晴,6,3歳未勝利,,芝1400,16,良,1:21.5,34.3-36.1,スナークバクシン,秋山真一,[西]野村彰彦,ダイヤルケイ,トップセレナード
2002/09/21,4阪神5,晴,7,3歳以上500万下,,ダ1800,16,良,1:53.9,36.7-39.1,セイントネイチャー,難波剛健,[西]松永善晴,ヒドゥンデザイア,ヘヴンズゲート
