開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/01/07,1京都3,晴,9,福寿草特別(500万下),,芝2000,15,良,2:01.4,36.2-36.2,リバートレジャー,須貝尚介,[西]須貝彦三,エリモマキシム,タガノマイバッハ
2002/01/07,1京都3,曇,10,室町特別(1000万下),,芝1200,16,良,1:09.0,34.2-34.8,チェックザラック,渡辺薫彦,[西]沖芳夫,ロイヤルキャンサー,トウショウラッシュ
2002/01/07,1京都3,曇,11,万葉S(OP),,芝3000,9,良,3:09.9,38.2-35.2,アドマイヤロード,武豊,[西]橋田満,フェリシタル,トシザブイ
2002/01/07,1京都3,曇,12,4歳以上1000万下,,ダ1200,16,良,1:11.4,34.5-36.9,タニノゴードン,熊沢重文,[西]大根田裕,ビッグサイレンス,ケイエススワン
2002/01/06,1東京2,晴,1,3歳未勝利,,ダ1200,16,良,1:13.1,35.4-37.7,イーストフォンテン,岩部純二,[東]山田要一,ストロングレガリア,スズヨダンサー
2002/01/06,1東京2,晴,2,3歳新馬,,ダ1200,16,良,1:14.0,35.9-38.1,ジェイケイガバナー,横山典弘,[東]境征勝,ディスタンス,ハコダテジンジン
2002/01/06,1東京2,晴,3,3歳未勝利,,ダ1600,16,良,1:39.9,36.7-38.1,クリスタラン,中舘英二,[東]田村康仁,トーセングランディ,マキハタコマンダ
2002/01/06,1東京2,晴,4,3歳新馬,,ダ1600,13,良,1:40.6,35.7-39.0,ニシノハナグルマ,江田照男,[東]萱野浩二,ニンフェット,モカサンデー
2002/01/06,1東京2,晴,5,3歳新馬,,芝2000,16,良,2:06.6,38.3-35.8,メジロフリーマン,郷原洋司,[東]柴田政人,エーピーカイラス,ゼンノフェニックス
2002/01/06,1東京2,晴,6,4歳以上500万下,,ダ1600,16,良,1:39.6,34.8-39.7,サウスライズ,柴田善臣,[東]宗像義忠,ジャックタイリン,ロマンスビコー
2002/01/06,1東京2,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.8,35.3-37.5,ブレークオンスルー,武豊,[東]高橋祥泰,ハウリングロバリー,ノボユウユウ
2002/01/06,1東京2,晴,8,4歳以上1000万下,,ダ1200,16,良,1:13.2,35.6-37.6,エーピーサルート,蛯名正義,[東]勢司和浩,カミワザ,ボトムズアップ
2002/01/06,1東京2,晴,9,府中新春ジャンプS(OP),,障3100,14,良,3:24.5,107.0-0.0,コバノスコッチ,山本康志,[東]高松邦男,マグマライフ,オンワードメテオ
2002/01/06,1東京2,晴,10,寒竹賞(500万下),,芝1400,14,良,1:23.3,36.0-35.2,ディアン,後藤浩輝,[東]中野隆良,ウエスタンメジャー,ラヴァリープローブ
2002/01/06,1東京2,晴,11,ガーネットS(G3),,ダ1200,16,良,1:10.3,34.3-36.0,ブロードアピール,武豊,[西]松田国英,サウスヴィグラス,ワシントンカラー
2002/01/06,1東京2,晴,12,初凪賞(1000万下),,ダ1600,16,良,1:38.0,35.7-37.7,タニノディオーネ,武豊,[西]松田国英,ショウナンザビーチ,エーピーライジン
2002/01/06,1京都2,晴,1,3歳未勝利,,ダ1800,15,良,1:57.2,36.7-40.0,リリーシーザー,四位洋文,[西]谷潔,ゼンノアポロン,ダンディハリー
2002/01/06,1京都2,晴,2,3歳未勝利,,ダ1400,16,良,1:27.1,35.7-39.2,ラタフィア,藤田伸二,[西]石坂正,トーワシャネル,マヤノフォーティ
2002/01/06,1京都2,晴,3,3歳新馬,,ダ1800,15,良,1:57.0,36.6-40.9,タガノナポレオン,小原義之,[西]小原伊佐,スペシフィック,エイシンツヨシオー
2002/01/06,1京都2,晴,4,3歳新馬,,ダ1200,16,良,1:14.6,36.2-38.4,ヒカリジルコニア,秋山真一,[西]清水久雄,トウカイスマッシュ,レッドティファナ
