開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/11/30,5中山1,晴,11,ステイヤーズS(G2),,芝3600,11,良,3:45.6,39.0-35.3,ホットシークレット,岡部幸雄,[東]後藤由之,ダイタクバートラム,スエヒロコマンダー
2002/11/30,5中山1,晴,12,南総特別(1000万下),,芝1200,16,良,1:08.1,33.0-35.1,スティーマー,上村洋行,[西]池江泰郎,スイートチャーム,エミネントピークス
2002/11/30,3中京1,晴,1,2歳未勝利,,ダ1700,16,良,1:49.7,29.2-39.9,メイショウラシャ,佐藤哲三,[西]中竹和也,トワノカチドキ,カオリレッドアイ
2002/11/30,3中京1,晴,2,2歳新馬,,ダ1000,16,良,1:01.5,36.4-37.4,オーシャンシチー,松田大作,[西]佐々木晶,アフレタータ,アリーテ
2002/11/30,3中京1,晴,3,2歳新馬,,芝1800,13,良,1:50.1,36.4-37.5,シンワインザダーク,安藤勝己,[西]武宏平,スカイリュウマ,ゼンノガルシア
2002/11/30,3中京1,晴,4,3歳以上500万下,,ダ1000,16,良,0:59.9,35.1-36.5,シャインキング,安藤勝己,[東]萩原清,シルクコンプリート,テイエムサマーオー
2002/11/30,3中京1,晴,5,3歳以上500万下,,芝1200,18,良,1:09.8,34.1-35.7,ミスホーユー,吉田稔,[西]飯田雄三,スズカオリヒメ,フラッシュライト
2002/11/30,3中京1,晴,6,3歳以上500万下,,ダ2300,16,良,2:29.8,32.2-37.7,ロングセンチュリー,佐藤哲三,[西]増本豊,リープリッヒ,ユーワヒューストン
2002/11/30,3中京1,晴,7,3歳以上500万下,,ダ1000,16,良,0:59.2,34.9-36.0,ルスナイプリンス,飯田祐史,[西]飯田明弘,パーシステントガイ,ルミネンス
2002/11/30,3中京1,晴,8,3歳以上500万下,,芝2000,18,良,2:01.3,34.6-35.6,ドラージェイ,内田浩一,[西]木原一良,タマモマイウエイ,ブリストルパリ
2002/11/30,3中京1,晴,9,つわぶき賞(500万下),,芝1200,15,良,1:10.1,33.7-36.4,ラントゥザフリーズ,秋山真一,[西]山内研二,ロケットパンチ,エリモルミナス
2002/11/30,3中京1,晴,10,沓掛特別(500万下),,ダ1700,16,良,1:46.7,29.4-38.7,タガノインディー,松田大作,[西]武田博,サンエムタロウ,タバスコキャロル
2002/11/30,3中京1,晴,11,豊明特別(1000万下),,芝1800,16,良,1:47.6,35.0-35.6,エーティーダイオー,佐藤哲三,[西]湯窪幸雄,カノヤチカラ,ノブレスオブリッジ
2002/11/30,3中京1,晴,12,3歳以上500万下,,芝1200,17,良,1:10.0,34.1-35.9,コスモサーティーン,藤原英幸,[東]菊川正達,キタサンオウシャン,ナムラダマシイ
2002/11/30,5阪神1,曇,1,2歳未勝利,,ダ1200,12,良,1:14.6,36.9-37.7,コスモブレーン,武豊,[西]中村均,シャイニーファスト,マイネルシュラーク
2002/11/30,5阪神1,曇,2,2歳未勝利,,芝1200,15,良,1:09.8,34.4-35.4,リーピングキャット,四位洋文,[西]森秀行,マチカネマスラオ,カレンナルージュ
2002/11/30,5阪神1,曇,3,2歳新馬,,芝1400,16,良,1:22.2,35.1-35.5,スティルインラブ,幸英明,[西]松元省一,キタノスザク,シロキタガデス
2002/11/30,5阪神1,曇,4,2歳新馬,,ダ1400,9,良,1:26.1,36.3-37.2,ビッグウルフ,蛯名正義,[西]中尾正,ノースファイター,マイティシーダー
2002/11/30,5阪神1,曇,5,障害3歳以上未勝利,,障3000,14,良,3:22.1,109.0-0.0,ミキノリューオー,嘉堂信雄,[西]武田博,ワンダースキャン,ホクトランド
2002/11/30,5阪神1,曇,6,2歳新馬,,芝2000,10,良,2:03.3,37.2-34.8,タンザナイト,藤田伸二,[西]音無秀孝,トウカイエリート,カツラダンスオー
