開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/07/21,2新潟4,晴,8,3歳以上500万下,,ダ1800,14,不,1:52.7,36.0-38.6,トリプルヘッダー,北村宏司,[東]手塚貴久,ヘイアンエルドラド,カリスマシチー
2002/07/21,2新潟4,晴,9,尖閣湾特別(500万下),,芝1800,18,稍,1:46.1,34.1-36.5,フェイムドグレイス,二本柳壮,[東]鈴木康弘,カンファーベスト,エスジービーム
2002/07/21,2新潟4,晴,10,岩室特別(1000万下),,ダ1200,14,不,1:10.8,34.3-36.5,エーピーサルート,柴田善臣,[東]勢司和浩,ミスタートウキョウ,シャドウランサー
2002/07/21,2新潟4,晴,11,天の川S(1600万下),,芝2000,12,稍,1:56.8,33.9-36.0,チアズブライトリー,田中勝春,[西]山内研二,エイシンワンシャン,チョウカイリョウガ
2002/07/21,2新潟4,晴,12,3歳以上500万下,,芝1000,18,稍,0:55.6,32.8-33.4,サマーキャンドル,田中勝春,[東]高橋祥泰,レッドヴィーナス,スーリア
2002/07/21,2小倉4,晴,1,3歳未勝利,,ダ1000,14,重,1:00.2,34.8-37.2,トウカイスマッシュ,白坂聡,[西]安田隆行,ブルーキャスケード,ケンスターダンサー
2002/07/21,2小倉4,晴,2,3歳未勝利,,ダ1700,15,重,1:49.9,30.5-40.4,ミュージックシーン,橋本美純,[西]松田博資,ステイブルエース,ダンディハリー
2002/07/21,2小倉4,晴,3,3歳未勝利,,芝1200,18,良,1:09.6,33.2-36.4,シャドウメモリー,和田竜二,[西]森秀行,フミノクラッシュ,シャルドネ
2002/07/21,2小倉4,晴,4,3歳未勝利,,芝1800,16,良,1:48.5,35.8-36.7,トリプレックス,武幸四郎,[西]角居勝彦,グレートワーク,パッションストーム
2002/07/21,2小倉4,晴,5,2歳新馬,,芝1200,14,良,1:10.1,33.7-36.4,コスモブルーノート,佐藤哲三,[西]坪憲章,タガジョーシャトル,パープルクオーツ
2002/07/21,2小倉4,晴,6,3歳以上500万下,,芝1200,18,良,1:09.0,33.1-35.9,セイクサクラコ,服部剛史,[西]領家政蔵,ゴッドノーブル,ジャズスペシャル
2002/07/21,2小倉4,晴,7,3歳以上500万下,,芝1700,14,良,1:41.7,29.8-36.5,マコトホーシュン,和田竜二,[西]鮫島一歩,スターアライン,ツーオブハート
2002/07/21,2小倉4,晴,8,3歳以上500万下,,芝1800,13,良,1:47.6,36.0-35.6,シンデレラボーイ,太宰啓介,[西]中竹和也,イリアンジャヤ,アスカヘイロー
2002/07/21,2小倉4,晴,9,雲仙特別(1000万下),,芝1200,14,良,1:08.8,33.1-35.7,パイアン,服部剛史,[西]領家政蔵,フィールドスパート,マルカサワヤカ
2002/07/21,2小倉4,晴,10,小倉サマージャンプ(J.G3),,障3390,14,良,3:41.7,105.0-0.0,ギフテッドクラウン,高田潤,[西]吉岡八郎,ヒサコーボンバー,ビッグテースト
2002/07/21,2小倉4,晴,11,KBC杯(OP),,ダ1700,11,稍,1:48.0,30.4-39.7,カチドキリュウ,池添謙一,[西]柴田光陽,モンテカルロ,ロングカイソウ
2002/07/21,2小倉4,晴,12,豊前特別(500万下),,ダ1700,15,稍,1:47.6,30.4-39.6,メンタルシャウト,太宰啓介,[西]太宰義人,セイントネイチャー,スリーイダテン
2002/07/20,2函館3,雨,1,2歳未勝利,,芝1000,9,稍,1:00.6,35.4-37.3,アタゴタイショウ,菊沢隆徳,[東]萩原清,エンドレスシーン,マイネルフォンタナ
2002/07/20,2函館3,曇,2,3歳未勝利,,ダ1700,11,重,1:45.9,29.3-38.9,ビジネスサイクル,小林徹弥,[東]小西一男,リープフローグ,ラグジャ
2002/07/20,2函館3,曇,3,3歳未勝利,,ダ1000,12,重,0:59.4,35.1-36.0,ジェリーナイス,横山典弘,[西]安田伊佐,スプリングサンドラ,ナイスカット
