開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2002/08/31,1札幌7,曇,4,3歳未勝利,,芝1200,16,良,1:10.9,35.0-35.9,シシャモムスメ,菊沢隆仁,[西]清水久雄,エンジェルスイート,レリックレーヌ
2002/08/31,1札幌7,曇,5,2歳新馬,,芝1500,12,良,1:31.0,29.3-37.0,マルブツトップ,四位洋文,[西]加用正,ヤマトサクセス,フランキーボーイ
2002/08/31,1札幌7,晴,6,3歳以上500万下,,ダ1700,13,良,1:47.0,30.6-37.5,サイモンセッズ,岡部幸雄,[東]国枝栄,インターリスペクト,マイネルネルソン
2002/08/31,1札幌7,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.3,34.9-36.1,ゴールドディスク,四位洋文,[西]森秀行,モルフェネイティブ,ラビットミレニア
2002/08/31,1札幌7,晴,8,3歳以上500万下,,芝2000,14,良,2:01.1,35.7-35.5,シンコウリブレ,小野次郎,[東]藤原辰雄,ウインデュエル,ライクリーティナ
2002/08/31,1札幌7,曇,9,千歳特別(500万下),,ダ1700,13,良,1:45.8,29.8-38.0,スルーザワールド,岡部幸雄,[東]藤沢和雄,コアレスタイム,リンガスロバリー
2002/08/31,1札幌7,曇,10,小樽特別(500万下),,芝1200,16,良,1:09.7,34.3-35.4,マチカネイサリビ,四位洋文,[東]国枝栄,レガシーアドニス,ホットロッダー
2002/08/31,1札幌7,曇,11,エルムS(G3),,ダ1700,13,良,1:43.6,29.7-37.6,プリエミネンス,柴田善臣,[東]伊藤圭三,スマートボーイ,タガノフォーティ
2002/08/31,1札幌7,曇,12,羊ヶ丘特別(1000万下),,芝1200,16,良,1:09.4,33.9-35.5,ココモキング,柴田善臣,[東]二ノ宮敬,ハクバノテンシ,シャンハイレディ
2002/08/31,3新潟7,晴,1,2歳未勝利,,芝1600,16,良,1:36.0,37.0-34.3,シンボリデビル,大西直宏,[東]鈴木伸尋,リワードシンバル,マイネルポップス
2002/08/31,3新潟7,晴,2,3歳未勝利,,ダ1200,14,良,1:14.2,35.2-39.0,イチライキングオー,金子光希,[東]吉永正人,モリノエリート,クシロニヒカリヲ
2002/08/31,3新潟7,晴,3,3歳未勝利,,芝2000,16,良,2:03.9,36.7-35.0,トウホープログレス,橋本広喜,[西]大久保正,シルクジュリエット,スイートプロテア
2002/08/31,3新潟7,晴,4,3歳未勝利,,ダ1800,14,良,1:56.9,37.8-38.1,ビートニクス,郷原洋司,[東]加藤修甫,プレスセクレタリー,マウントハンター
2002/08/31,3新潟7,晴,5,障害3歳以上OP,,障2890,12,良,3:06.0,107.0-0.0,ジャストバンディト,横山義行,[東]小桧山悟,トウカイロッキー,トーアエカテリーナ
2002/08/31,3新潟7,晴,6,2歳新馬,,芝1400,16,良,1:23.4,34.0-37.3,コスモインペリアル,田中勝春,[東]清水利章,トニースーザン,ロイアルホース
2002/08/31,3新潟7,晴,7,3歳未勝利,,芝1600,16,良,1:35.3,35.9-35.4,プラネットダンス,田中勝春,[東]石毛善彦,ヒカルイノベーター,ショウナンアウェイ
2002/08/31,3新潟7,晴,8,3歳以上500万下,,ダ1800,14,良,1:53.2,36.5-37.8,ハルジュンロッチ,小林久晃,[東]嶋田潤,ディナマッハ,スレンダーガール
2002/08/31,3新潟7,晴,9,三国特別(500万下),,芝1600,16,良,1:34.1,35.6-34.0,テンジンオーカン,村田一誠,[東]松山康久,タバスコキャロル,スナークスズラン
2002/08/31,3新潟7,晴,10,魚野川特別(1000万下),,芝1800,16,良,1:46.2,36.4-33.3,トーセンダンディ,田中勝春,[西]森秀行,ロイスジュニア,ゲンパチザパンチ
2002/08/31,3新潟7,晴,11,BSN賞(OP),,ダ1200,10,良,1:11.5,35.1-36.4,ティエッチグレース,小林久晃,[東]高橋祥泰,ヤングモンタナ,シベリアンメドウ
