開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/01/20,1中山6,曇,4,障害4歳以上未勝利,,障2880,14,良,3:14.6,109.0-0.0,ウエスタンリピート,浜野谷憲,[東]平井雄二,フォレストダンス,ジョッシュ
2007/01/20,1中山6,曇,5,3歳未勝利,,芝2000,16,良,2:04.2,36.6-36.6,ジョイザラス,北村宏司,[東]清水利章,ホクレレ,リヴィエラブルー
2007/01/20,1中山6,曇,6,3歳500万下,,ダ1200,12,良,1:12.1,34.2-37.9,ワンダフルドーラ,吉田隼人,[東]柴崎勇,エイワムサシ,ラブストラック
2007/01/20,1中山6,曇,7,4歳以上500万下,,ダ1800,16,良,1:56.2,38.0-38.3,ガイアヘッド,吉田隼人,[東]清水英克,シベリアンライオン,マイネルランプロス
2007/01/20,1中山6,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.6,34.4-38.2,カフェリバティー,柴田善臣,[東]松山康久,ルルドウォーター,マルタラヴ
2007/01/20,1中山6,曇,9,菜の花賞(OP),,芝1600,11,良,1:35.5,35.5-35.2,ピンクカメオ,蛯名正義,[東]国枝栄,ショウナンタレント,イクスキューズ
2007/01/20,1中山6,曇,10,東雲賞(1000万下),,芝2000,15,良,2:00.9,36.7-35.4,アドマイヤタイトル,田中勝春,[東]河野通文,ショートローブス,エイシンサリヴァン
2007/01/20,1中山6,曇,11,サンライズS(1600万下),,芝1200,16,良,1:08.1,33.1-35.0,アイルラヴァゲイン,松岡正海,[東]手塚貴久,アドマイヤカリブ,ペニーホイッスル
2007/01/20,1中山6,曇,12,4歳以上1000万下,,ダ1800,16,良,1:54.5,37.5-39.2,ピースデザイン,柴田善臣,[東]堀宣行,ブラックランナー,オーロブライト
2007/01/20,1京都6,曇,1,3歳未勝利,,ダ1800,11,良,1:54.1,38.1-37.1,ゴーストライター,小牧太,[西]橋口弘次,コートユーフォリア,アドマイヤカーネル
2007/01/20,1京都6,曇,2,3歳未勝利,,ダ1200,16,良,1:14.5,36.0-38.5,ファニーストーリー,岩田康誠,[西]友道康夫,クリールパトラー,タガノプレジール
2007/01/20,1京都6,曇,3,3歳未勝利,,ダ1400,15,良,1:25.1,35.4-37.5,ゴールデンシャイン,安藤勝己,[西]加用正,ライフストリーム,マーベラスアロー
2007/01/20,1京都6,晴,4,3歳500万下,,ダ1200,14,良,1:12.4,35.8-36.6,コンゴウダイオー,岩田康誠,[西]山内研二,テラノフォースワン,オグリスペシャル
2007/01/20,1京都6,晴,5,3歳未勝利,,芝1600,16,良,1:37.3,36.0-36.2,ウィンナワルツ,福永祐一,[西]森秀行,ツルマルアイ,スリープレスナイト
2007/01/20,1京都6,晴,6,3歳新馬,,芝1800,11,良,1:49.8,36.7-34.7,オーシャンエイプス,武豊,[西]石坂正,タマモウェーヴ,スーパーウェーブ
2007/01/20,1京都6,晴,7,4歳以上500万下,,ダ1800,12,良,1:54.6,37.7-37.4,ランタナ,武豊,[東]大江原哲,アドラーブルキス,ドリームアプローチ
2007/01/20,1京都6,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.1,35.4-36.7,メイショウディオ,角田晃一,[西]高橋成忠,クレバージェフリー,エイシンバンワート
2007/01/20,1京都6,晴,9,若駒S(OP),,芝2000,9,良,2:05.2,38.1-34.7,モチ,岩田康誠,[西]田中章博,クルサード,ブルーリッチ
2007/01/20,1京都6,晴,10,河原町特別(1000万下),,ダ1400,15,良,1:24.3,35.6-36.8,コレデイイノダ,安藤勝己,[西]藤沢則雄,ファインスティール,ウォーターオーレ
2007/01/20,1京都6,晴,11,石清水S(1600万下),,芝1600,16,良,1:34.9,35.6-34.9,ヒシハイグレード,上村洋行,[東]手塚貴久,ゴッドスマイルユー,ムーンシャイン
