開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/06/03,3東京6,晴,12,江の島特別(1000万下),,芝1800,18,良,1:47.1,35.7-35.4,レイルバード,田中勝春,[東]坂本勝美,ヒカルベガ,シルクダッシュ
2007/06/03,2中京6,晴,1,3歳未勝利,,ダ1700,16,良,1:48.0,29.8-39.0,セフティプラスワン,河北通,[西]小野幸治,クリノラプソディー,ウインライラ
2007/06/03,2中京6,晴,2,3歳未勝利,,芝2000,18,良,2:00.7,35.0-35.4,ステップシチー,吉田稔,[西]岡田稲男,サクラエクレール,テイエムウミナリ
2007/06/03,2中京6,晴,3,3歳未勝利,,ダ1700,16,良,1:47.1,30.3-38.3,ヒシヴェンチャー,四位洋文,[西]佐山優,ケージームサシ,トップオブザロック
2007/06/03,2中京6,晴,4,障害3歳以上未勝利,,障2800,14,良,3:03.1,107.0-0.0,アルシャトル,西谷誠,[西]昆貢,アイエススピリット,ダイワラファエル
2007/06/03,2中京6,晴,5,3歳未勝利,,芝1200,18,良,1:08.3,34.0-34.3,サンタドレス,佐藤哲三,[西]佐々木晶,ソルヴィエント,マルカフェニックス
2007/06/03,2中京6,晴,6,3歳500万下,,芝2500,12,良,2:34.6,29.9-36.2,キンショージェット,長谷川浩,[西]中村均,ウインバーディクト,バンブーファルカン
2007/06/03,2中京6,晴,7,3歳500万下,,ダ1700,16,良,1:47.3,29.7-38.3,インプレスゴールド,藤岡康太,[西]中尾正,マイティーバッカス,ツルマルビビッド
2007/06/03,2中京6,晴,8,4歳以上500万下,,芝2000,16,良,2:00.8,35.8-35.5,ウィングドフォース,太宰啓介,[西]吉岡八郎,ゲイルバニヤン,ステレオタイプ
2007/06/03,2中京6,晴,9,あじさいS(1000万下),,芝1200,13,良,1:08.4,33.2-35.2,モルトグランデ,上村洋行,[東]久保田貴,キングスベリー,テイクザホーク
2007/06/03,2中京6,晴,10,木曽川特別(1000万下),,芝2500,13,良,2:32.2,30.0-36.1,ペガサスファイト,中舘英二,[西]長浜博之,アグネスヨジゲン,テンシノゴールド
2007/06/03,2中京6,晴,11,飛騨S(1600万下),,芝1200,18,良,1:08.3,33.6-34.7,トーセンザオー,吉田稔,[西]飯田雄三,コレデイイノダ,カシマフラワー
2007/06/03,2中京6,晴,12,4歳以上1000万下,,ダ1700,13,良,1:45.5,29.8-37.2,メイショウアズーロ,池添謙一,[西]浅見秀一,ゲイリーリボルバー,ウインプログレス
2007/06/02,3東京5,晴,1,3歳未勝利,,ダ1600,16,稍,1:39.2,35.1-38.7,グランドアワード,後藤浩輝,[東]二本柳俊,トゥルーアイズ,トキノミスオース
2007/06/02,3東京5,晴,2,3歳未勝利,,ダ1400,16,稍,1:24.9,35.1-37.8,ドンアドヴァイタ,内田博幸,[東]鈴木伸尋,ギシアラバストロ,ディーアールボーイ
2007/06/02,3東京5,晴,3,3歳未勝利,,芝1400,18,良,1:23.2,35.5-35.6,アマミスウィフト,田中博康,[東]清水利章,マイスイートハート,ゲラウトマイウエイ
2007/06/02,3東京5,晴,4,障害3歳以上未勝利,,障3000,14,良,3:20.1,106.0-0.0,ハリーコマンド,嘉堂信雄,[西]庄野靖志,マイネルレジオ,キングポッシブル
2007/06/02,3東京5,晴,5,3歳未勝利,,芝1800,18,良,1:47.2,35.3-35.1,ナンヨーイースト,藤田伸二,[東]尾形充弘,ライブコンサート,キャプテンキッド
2007/06/02,3東京5,晴,6,3歳500万下,,芝1400,18,良,1:21.3,34.5-35.3,ゲイルスパーキー,北村宏司,[東]古賀慎明,トーセンイマジゲン,キッズヴェローチェ
2007/06/02,3東京5,晴,7,3歳500万下,,芝2000,11,良,2:01.7,35.7-35.0,シグナリオ,松岡正海,[東]手塚貴久,サンライズベガ,ハリーアップ
