開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/11/03,5東京1,晴,8,秋陽ジャンプS(OP),,障3300,12,良,3:41.4,106.0-0.0,エイシンペキン,西谷誠,[西]坂口正則,サウスポール,ハリーコマンド
2007/11/03,5東京1,晴,9,百日草特別(500万下),,芝1800,8,良,1:47.8,35.4-34.9,ショウナンアクロス,吉田豊,[東]大久保洋,ロスペトリュス,ダークエンジェル
2007/11/03,5東京1,晴,10,国立特別(1000万下),,芝1400,15,良,1:21.2,34.9-34.7,リザーブカード,蛯名正義,[東]栗田博憲,サララ,レッドビームシチー
2007/11/03,5東京1,晴,11,アイルランドT(1600万下),,芝1600,14,良,1:33.8,35.4-35.1,トウカイオスカー,横山典弘,[東]後藤由之,レイルバード,ムラマサノヨートー
2007/11/03,5東京1,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.9,35.8-37.0,ダイワエルパソ,後藤浩輝,[東]浅野洋一,ケイアイハクスイ,チョウカイモンド
2007/11/03,5京都1,晴,1,2歳未勝利,,ダ1400,9,良,1:26.7,36.6-37.4,スカイビューティー,武豊,[西]本田優,ドラゴンホーラー,フィールドパシオン
2007/11/03,5京都1,晴,2,2歳未勝利,,芝1400,11,良,1:22.0,34.5-35.8,ゼットスピール,岩田康誠,[西]山内研二,ラヴファンタジスタ,ピエナポパイ
2007/11/03,5京都1,晴,3,2歳未勝利,,芝2000,16,良,2:03.1,36.2-35.0,ドリームキューブ,藤岡康太,[西]宮徹,ケイアイマクラレン,テイエムチーター
2007/11/03,5京都1,晴,4,障害3歳以上未勝利,,障2910,14,良,3:12.7,105.0-0.0,テイエムヤマトオー,出津孝一,[西]岩元市三,オーガストバイオ,オースミヘネシー
2007/11/03,5京都1,晴,5,2歳新馬,,ダ1800,8,良,1:57.0,37.4-40.5,スナークアステール,高橋亮,[西]高橋隆,カリュウド,シークレットハート
2007/11/03,5京都1,晴,6,2歳新馬,,芝1200,12,良,1:09.4,34.9-34.5,ダノンゴーゴー,安藤勝己,[西]橋口弘次,デビルズコーナー,レジアス
2007/11/03,5京都1,晴,7,2歳500万下,,芝1400,9,良,1:23.0,36.1-34.7,エーシンフォワード,福永祐一,[西]西園正都,マリエンベルク,サマーエタニティ
2007/11/03,5京都1,晴,8,3歳以上500万下,,ダ1400,14,良,1:24.6,34.7-37.5,スマートストーム,藤岡康太,[西]宮徹,ダイワチャーム,キッスアンドライド
2007/11/03,5京都1,晴,9,醍醐特別(1000万下),,芝1200,18,良,1:08.4,34.0-34.4,コマノルカン,安藤勝己,[西]鮫島一歩,コウユーキズナ,キングスベリー
2007/11/03,5京都1,晴,10,花園S(1600万下),,ダ1800,13,良,1:51.7,36.9-36.6,アイスドール,武豊,[西]池江泰寿,イセノイチ,タガノサイクロン
2007/11/03,5京都1,晴,11,カシオペアS(OP),,芝1800,17,良,1:45.3,35.2-34.6,サクラメガワンダー,ペリエ,[西]友道康夫,ブラックカフェ,メテオバースト
2007/11/03,5京都1,晴,12,3歳以上1000万下,,ダ1400,16,良,1:23.5,34.3-37.1,ワールドハンター,四位洋文,[西]坂口正則,マジックボンバー,ツルマルフェロー
2007/10/28,3福島4,晴,1,2歳未勝利,,芝1200,15,不,1:12.3,35.3-37.0,バロンダンス,穂苅寿彦,[東]和田正道,アラマサロビンソン,ニューホープ
2007/10/28,3福島4,晴,2,3歳以上500万下,,ダ1700,15,重,1:45.1,28.6-38.6,ケリーズナカヤマ,宮崎北斗,[東]武藤善則,ブルーフェアプレー,フロールデセレッソ
2007/10/28,3福島4,晴,3,3歳以上500万下,,芝1200,16,不,1:12.2,35.1-37.1,パノラマビューティ,芹沢純一,[西]橋口弘次,ベルファスト,アロープラネット
