開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/04/21,3京都1,晴,8,4歳以上1000万下,,ダ1800,15,良,1:52.2,36.2-36.7,ゴッドセンド,安藤勝己,[西]領家政蔵,ゴールドイモン,ダブルスポット
2007/04/21,3京都1,晴,9,ムーニーバレーRC賞(500万下),,芝2400,12,良,2:28.3,34.9-34.0,フェザーケープ,武豊,[西]松田国英,メトロシュタイン,オーシャンクルーズ
2007/04/21,3京都1,晴,10,メルボルンT(1600万下),,芝2000,12,良,1:59.2,35.1-35.0,ニホンピロキース,小牧太,[西]服部利之,カネトシツヨシオー,マイネルポライト
2007/04/21,3京都1,晴,11,オーストラリアT(OP),,芝1800,12,良,1:46.2,36.1-33.1,エイシンデピュティ,岩田康誠,[西]野元昭,ブラックタイド,ブライトトゥモロー
2007/04/21,3京都1,晴,12,シドニーT(1000万下),,芝1400,18,良,1:21.1,35.5-34.0,マイケルバローズ,武豊,[西]藤沢則雄,ヤマニンエマイユ,グリューエント
2007/04/15,1福島6,晴,1,3歳未勝利,,ダ1000,12,良,1:00.6,35.2-37.5,テイエムフルパワー,中舘英二,[西]柴田光陽,マイティマイロード,ウィンドライアン
2007/04/15,1福島6,晴,2,3歳未勝利,,芝2000,16,良,2:02.6,35.6-35.7,ヴィヴィッドカラー,中舘英二,[西]音無秀孝,ヴィクトリアアイ,グランドメロー
2007/04/15,1福島6,晴,3,3歳未勝利,,ダ1700,15,良,1:48.7,30.0-39.3,パーリーゲイツ,赤木高太,[西]池江泰寿,タガノファントム,マルターズストーム
2007/04/15,1福島6,晴,4,3歳未勝利,,芝1200,16,良,1:10.0,34.0-36.0,ベルファスト,田中博康,[東]清水英克,メジロヴィルゴ,ボーンザスカイ
2007/04/15,1福島6,晴,5,3歳未勝利,,芝1800,16,良,1:48.7,35.4-35.8,ケイアイハイタイド,石橋脩,[東]柴崎勇,ノーキュアノーペイ,ナムラシンドバッド
2007/04/15,1福島6,晴,6,4歳以上500万下,,ダ1700,15,良,1:47.7,30.2-39.1,ホッカイラブリー,塚田祥雄,[東]石栗龍彦,エイダイタカラブネ,ウインフェイム
2007/04/15,1福島6,晴,7,4歳以上500万下,,芝2600,16,良,2:41.2,35.9-35.5,シゲルサキモノガイ,石橋脩,[西]小原伊佐,ダイワグラム,エアクラマン
2007/04/15,1福島6,晴,8,4歳以上500万下,,ダ1700,15,良,1:48.0,30.8-38.4,スペシャリスト,塚田祥雄,[西]崎山博樹,エムティーエアー,ブレイブバニヤン
2007/04/15,1福島6,晴,9,4歳以上500万下,,芝1200,16,良,1:09.2,33.9-35.3,キングオザー,土谷智紀,[東]鈴木勝美,ナイスソニック,ツアーデフォース
2007/04/15,1福島6,晴,10,滝桜賞(500万下),,ダ1700,15,良,1:47.2,30.3-38.1,ヒシカツリーダー,田中健,[西]小島貞博,ドラゴンファイヤー,マイネルアワグラス
2007/04/15,1福島6,曇,11,ラジオ福島賞(1000万下),,芝1200,16,良,1:08.4,32.8-35.6,メイショウディオ,芹沢純一,[西]高橋成忠,オースチンローズ,ナイトレセプション
2007/04/15,1福島6,曇,12,米沢特別(500万下),,芝1800,13,良,1:47.3,36.0-36.0,スズカダーク,中舘英二,[西]武宏平,エルロドリゴ,ケンブリッジレーザ
2007/04/15,3中山8,晴,1,3歳未勝利,,ダ1200,12,稍,1:13.4,34.6-38.8,レオスマイル,安藤勝己,[東]池上昌弘,アリマエンプレス,シャーペンセンス
2007/04/15,3中山8,晴,2,3歳未勝利,,ダ1800,13,稍,1:56.3,38.0-39.3,スターシップ,北村宏司,[東]鈴木伸尋,ハヤテ,ダイワモナーク
2007/04/15,3中山8,晴,3,3歳未勝利,,ダ1200,13,稍,1:13.2,35.1-38.1,コアレスハリケーン,勝浦正樹,[東]藤原辰雄,トウショウガナー,コウメイグリーン
