開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/10/07,4東京2,晴,8,3歳以上500万下,,ダ1600,16,良,1:38.0,35.0-38.3,ブレイブバニヤン,田中博康,[東]秋山雅一,ケージーファントム,アドマイヤミラクル
2007/10/07,4東京2,晴,9,甲斐路特別(1000万下),,ダ2100,16,良,2:11.8,31.6-36.6,メイショウゲンスイ,安藤勝己,[西]白井寿昭,エスケーカントリー,マルブツクロス
2007/10/07,4東京2,晴,10,鷹巣山特別(1000万下),,芝1400,15,良,1:20.6,35.0-34.0,ダンスフォーウィン,安藤勝己,[東]古賀史生,ワールドハンター,ゲイルスパーキー
2007/10/07,4東京2,晴,11,毎日王冠(G2),,芝1800,14,良,1:44.2,34.4-34.8,チョウサン,松岡正海,[東]清水利章,アグネスアーク,ダイワメジャー
2007/10/07,4東京2,晴,12,3歳以上500万下,,芝1600,18,良,1:33.5,35.5-34.6,ラズベリータイム,蛯名正義,[東]勢司和浩,ジョウノエリザベス,メアリーステラ
2007/10/07,4京都2,晴,1,2歳未勝利,,芝1400,16,良,1:22.5,34.8-36.0,チェレブリタ,小牧太,[西]荒川義之,コスモランゲル,サンライトマリー
2007/10/07,4京都2,晴,2,2歳未勝利,,芝1200,14,良,1:10.0,34.8-35.2,ウィッシュアウェイ,佐藤哲三,[西]佐々木晶,タマモランニング,ノースウイニング
2007/10/07,4京都2,晴,3,2歳新馬,,ダ1400,9,良,1:27.1,36.4-37.3,ラインプレアー,幸英明,[西]松永昌博,ワンモアグリッター,ニホンピロキリバス
2007/10/07,4京都2,晴,4,2歳新馬,,芝1800,11,良,1:52.2,37.4-34.3,ピースキーパー,藤岡佑介,[西]池江泰郎,ビギンマニューバー,マーベラスブレイド
2007/10/07,4京都2,晴,5,3歳以上500万下,,ダ1800,10,良,1:53.3,37.4-37.6,メイショウチョイス,太宰啓介,[西]吉岡八郎,マヤノゴクウ,ヤマニンプレアデス
2007/10/07,4京都2,晴,6,3歳以上500万下,,ダ1200,14,良,1:12.1,35.4-36.7,ゴービハインド,福永祐一,[西]松永幹夫,ヒシインペリアル,メイショウハナミチ
2007/10/07,4京都2,晴,7,3歳以上500万下,,ダ1800,10,良,1:53.3,36.4-38.5,ニホンピロファイブ,小牧太,[西]大橋勇樹,ツルマルビビッド,トウカイポリシー
2007/10/07,4京都2,晴,8,3歳以上500万下,,芝2000,17,良,1:58.9,34.1-36.0,サンライズマックス,池添謙一,[西]増本豊,シゲルタック,ミヤビランベリ
2007/10/07,4京都2,曇,9,壬生特別(1000万下),,芝1200,11,良,1:07.7,33.4-34.3,マンテンハット,菊地昇吾,[西]鹿戸明,コマノルカン,シャイナムスメ
2007/10/07,4京都2,曇,10,花背特別(1000万下),,ダ1800,10,良,1:52.3,35.8-37.5,コートユーフォリア,小牧太,[西]岡田稲男,マルブツセンター,バンブーライカルト
2007/10/07,4京都2,曇,11,京都大賞典(G2),,芝2400,10,良,2:24.8,36.3-34.0,インティライミ,佐藤哲三,[西]佐々木晶,ポップロック,アルナスライン
2007/10/07,4京都2,曇,12,3歳以上500万下,,ダ1400,13,良,1:24.7,34.5-37.8,レゾリューション,渡辺薫彦,[西]沖芳夫,オネストジョン,マイグローリアス
2007/10/06,4東京1,晴,1,2歳未勝利,,ダ1400,15,良,1:27.3,35.9-39.0,ディアディアー,勝浦正樹,[東]柄崎孝,アゲハチョウ,ストロングマリオン
2007/10/06,4東京1,晴,2,2歳未勝利,,芝1400,13,良,1:23.4,36.7-34.6,ダイナマイトシコク,後藤浩輝,[東]堀井雅広,ドリームラプチャー,ピエナプリンセス
2007/10/06,4東京1,晴,3,2歳未勝利,,芝1600,15,良,1:35.3,35.8-35.4,トラストパープル,田中勝春,[東]河野通文,ハイカックウ,ショウナンハゴロモ
