開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/02/04,2京都4,晴,12,4歳以上1000万下,,芝1200,14,良,1:08.9,33.7-35.2,メジロシリング,川田将雅,[西]北出成人,ゴールドクラウン,エアジュラシック
2007/02/04,1小倉6,晴,1,3歳未勝利,,ダ1000,14,稍,0:59.1,34.3-36.4,ユーオーミー,中舘英二,[東]伊藤圭三,ヴェリタス,カシマミキティ
2007/02/04,1小倉6,晴,2,3歳未勝利,,芝2000,12,良,2:02.8,35.1-37.2,マイネルグラナーテ,中舘英二,[東]伊藤伸一,フミノパッション,コスモグラディウス
2007/02/04,1小倉6,晴,3,3歳未勝利,,芝1200,15,良,1:10.0,33.8-36.2,グッドヘラクレス,北村友一,[西]坂口正則,ダイキチヘイロー,ブラックホール
2007/02/04,1小倉6,晴,4,3歳未勝利,,芝1800,13,良,1:49.3,36.5-35.9,クレスコワールド,中舘英二,[西]石坂正,タイカーリアン,マイネルキーロフ
2007/02/04,1小倉6,晴,5,4歳以上500万下,,ダ1000,13,稍,0:58.5,34.3-35.8,オーデコロン,岩部純二,[東]萱野浩二,メイショウヒミコ,ジュエリークイーン
2007/02/04,1小倉6,晴,6,4歳以上500万下,,ダ2400,10,稍,2:32.9,36.1-37.9,マルブツクロス,大野拓弥,[東]杉浦宏昭,プレシャスピクセル,ロフティソル
2007/02/04,1小倉6,晴,7,4歳以上500万下,,ダ1700,16,稍,1:45.7,29.6-37.9,サクラランサー,スボリッ,[西]友道康夫,メイショウオオナミ,アイアイスピーチ
2007/02/04,1小倉6,晴,8,4歳以上500万下,,ダ1700,15,稍,1:45.9,28.9-38.1,タツシャンハイ,北村友一,[西]福永甲,ニシノアレックス,セイザンコズウェイ
2007/02/04,1小倉6,晴,9,4歳以上500万下,,芝1800,16,良,1:48.2,34.5-37.5,テイエムブラック,柴原央明,[西]新川恵,スズカダーク,マジカルスター
2007/02/04,1小倉6,晴,10,萌黄賞(500万下),,芝1200,17,良,1:09.6,33.5-36.1,マルカラボンバ,赤木高太,[西]瀬戸口勉,クインズプレイヤー,レンデフルール
2007/02/04,1小倉6,晴,11,吉野ケ里特別(1000万下),,芝1800,16,良,1:47.8,35.5-36.7,マイネルバシリコス,船曳文士,[西]加用正,ヤナギムシ,ピースオブラヴ
2007/02/04,1小倉6,晴,12,鳥栖特別(500万下),,芝1200,18,良,1:09.4,33.6-35.8,サララ,柴原央明,[東]本間忍,ドリームキセキ,ウインファンタジア
2007/02/03,1東京3,晴,1,3歳未勝利,,ダ1400,15,良,1:28.0,36.0-39.0,オレンジスムージー,吉田豊,[東]奥平雅士,オリオンザドンペリ,ヒカルアヤノヒメ
2007/02/03,1東京3,晴,2,3歳未勝利,,ダ1400,16,良,1:26.2,35.7-38.3,タマイエス,松岡正海,[東]相沢郁,フィクシアス,ロットオブカクテル
2007/02/03,1東京3,晴,3,3歳未勝利,,ダ1600,16,良,1:39.8,34.9-39.4,タカラトゥルー,後藤浩輝,[東]国枝栄,ステパノス,アイビスビッテ
2007/02/03,1東京3,晴,4,3歳未勝利,,芝2400,16,良,2:28.0,35.5-35.2,サトノコクオー,田中勝春,[東]藤沢和雄,キングオブチャド,フサイチルネサンス
2007/02/03,1東京3,晴,5,3歳新馬,,ダ1300,16,良,1:20.7,29.7-38.4,アドマイヤヴィート,田中勝春,[東]古賀史生,レントゲン,トウショウツアラー
2007/02/03,1東京3,晴,6,3歳新馬,,芝2000,12,良,2:04.4,39.1-35.3,リラコルレオーネ,内田博幸,[西]伊藤雄二,ルリーバニヤン,エアシャムス
2007/02/03,1東京3,晴,7,4歳以上500万下,,ダ1300,16,良,1:19.6,30.0-37.3,マルタラヴ,木幡初広,[東]鈴木勝美,エイシンバンワート,キラライットウセイ
