開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/06/09,2中京7,曇,4,3歳未勝利,,芝1200,18,稍,1:10.1,34.4-35.7,キャプテンシチー,中村将之,[西]佐々木晶,アグネスモリガン,ミラクルプリンセス
2007/06/09,2中京7,曇,5,3歳未勝利,,芝1800,16,稍,1:49.0,36.2-35.3,スーパーレインボー,四位洋文,[西]坂口正則,ウインスペンサー,メイショウセイラン
2007/06/09,2中京7,曇,6,3歳未勝利,,ダ1700,16,不,1:46.9,29.1-37.7,ワイルドキング,藤岡佑介,[西]作田誠二,セイカジーベック,エーシンレドメーン
2007/06/09,2中京7,曇,7,3歳500万下,,芝1200,18,稍,1:09.7,33.9-35.8,コパノスケ,岩田康誠,[西]沖芳夫,キクカラヴリイ,シャルマンレーヌ
2007/06/09,2中京7,雨,8,4歳以上500万下,,芝2500,15,稍,2:36.7,30.3-36.0,ダイシンハーバー,岩田康誠,[西]松田博資,アフェランドラ,キクノプログレッソ
2007/06/09,2中京7,雨,9,マカオJCT(500万下),,芝2000,12,重,2:03.3,35.0-37.0,ロックドゥカンブ,安藤勝己,[東]堀宣行,スズカストロング,オートドラゴン
2007/06/09,2中京7,曇,10,マラヤンRAT(1000万下),,芝1200,15,重,1:10.4,33.9-36.5,タムロスターディ,佐藤哲三,[西]西園正都,メイショウホクシン,カントリースタイル
2007/06/09,2中京7,雨,11,香港JCT(1600万下),,ダ1700,16,不,1:43.4,29.1-36.8,エイシンロンバード,吉田稔,[西]小崎憲,セレスクラブ,スマートストリーム
2007/06/09,2中京7,曇,12,4歳以上500万下,,芝1800,16,不,1:50.6,36.6-36.5,セタガヤフラッグ,中舘英二,[東]阿部新生,ゲイルバニヤン,ビクトリーフラッグ
2007/06/03,3東京6,晴,1,3歳未勝利,,ダ1300,16,良,1:19.4,29.3-38.1,テンエイルンルン,福永祐一,[東]嶋田潤,ジェイケイセラヴィ,ノムクルーズ
2007/06/03,3東京6,晴,2,3歳未勝利,,ダ1600,16,良,1:39.0,35.6-38.1,マイネルデュベル,岩田康誠,[東]池上昌弘,ヤマタケフレッシュ,セイウンヒーロー
2007/06/03,3東京6,晴,3,3歳未勝利,,芝2000,16,良,2:03.2,37.7-34.7,スタリオンシチー,福永祐一,[東]池上昌弘,ブランニューデイズ,ヒエン
2007/06/03,3東京6,晴,4,3歳未勝利,,芝2500,18,良,2:35.0,30.3-37.2,スターマップ,田中剛,[東]奥平雅士,ジョウテンダーク,グランドメロー
2007/06/03,3東京6,晴,5,3歳500万下,,芝1600,18,良,1:34.1,35.2-35.6,ワルキューレ,北村宏司,[東]秋山雅一,ジョウノガーベラ,コスモリリー
2007/06/03,3東京6,晴,6,4歳以上500万下,,ダ1600,16,良,1:37.7,35.0-38.2,オースミナイス,岩田康誠,[西]白井寿昭,デジデーリオ,リトルプリンス
2007/06/03,3東京6,晴,7,4歳以上500万下,,芝2400,14,良,2:26.4,35.5-36.9,ウイドーハンター,武豊,[西]石坂正,ナスノハツカゼ,クラヴィーア
2007/06/03,3東京6,晴,8,4歳以上1000万下,,芝1400,18,良,1:22.1,35.9-34.3,ワイキューブ,岩田康誠,[西]大久保龍,キラリダイヤモンド,ハイビスカス
2007/06/03,3東京6,晴,9,芍薬賞(500万下),,ダ1400,16,良,1:25.1,35.3-37.2,アグネスカルミア,福永祐一,[西]森秀行,カロンセギュール,ブライトロジック
2007/06/03,3東京6,晴,10,麦秋S(1600万下),,ダ1600,16,良,1:36.4,34.3-38.1,ユノナゲット,横山典弘,[東]伊藤正徳,サンデーストリーム,リスキーアフェア
2007/06/03,3東京6,晴,11,安田記念(G1),,芝1600,18,良,1:32.3,34.1-34.8,ダイワメジャー,安藤勝己,[東]上原博之,コンゴウリキシオー,ジョリーダンス
