開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/03/31,3中山3,曇,4,3歳未勝利,,ダ1200,11,稍,1:13.2,34.9-38.3,キングオブハイシー,松岡正海,[東]手塚貴久,トーセンセイント,ウェディングライト
2007/03/31,3中山3,曇,5,3歳未勝利,,芝2500,14,良,2:36.4,30.2-36.5,ラテ,蛯名正義,[東]清水美波,リヴィエラブルー,マチカネフクノカミ
2007/03/31,3中山3,曇,6,3歳500万下,,芝1600,10,良,1:34.9,35.7-34.7,ハイソサエティー,蛯名正義,[東]小島太,トーセンクラウン,アイアムポセイドン
2007/03/31,3中山3,曇,7,4歳以上500万下,,ダ1800,10,稍,1:56.4,38.9-38.6,フローレストウブ,大庭和弥,[東]佐藤吉勝,デュークタイフーン,ヨイチイースト
2007/03/31,3中山3,曇,8,4歳以上1000万下,,芝2000,7,良,2:02.5,37.1-35.4,マリアヴァレリア,横山典弘,[東]堀宣行,ダイイチアトム,トゥーエニワン
2007/03/31,3中山3,曇,9,伏竜S(OP),,ダ1800,10,稍,1:53.8,36.9-38.2,メイショウエグル,池添謙一,[西]池添兼雄,スクリーンヒーロー,クリーン
2007/03/31,3中山3,曇,10,隅田川特別(1000万下),,芝1600,12,良,1:35.2,36.0-34.9,リキッドノーツ,後藤浩輝,[東]二ノ宮敬,セプターレイン,アイリッシュホーク
2007/03/31,3中山3,曇,11,船橋市制70周年記念(1600万下),,芝1200,16,良,1:08.4,33.6-34.8,セトノゼディタブ,古川吉洋,[西]南井克巳,コレデイイノダ,フィレンツェ
2007/03/31,3中山3,曇,12,4歳以上500万下,,ダ1200,12,稍,1:13.0,35.3-37.7,ゴットザビート,柴田善臣,[東]栗田博憲,エイワナギ,パワークルセダー
2007/03/31,2阪神3,晴,1,3歳未勝利,,ダ1800,11,稍,1:56.0,38.0-39.0,クロニクル,岩田康誠,[西]安田隆行,エーシンエヴァン,ハギノエントラータ
2007/03/31,2阪神3,晴,2,3歳未勝利,,ダ1200,15,稍,1:13.7,35.7-38.0,ラジョリー,小林徹弥,[西]大橋勇樹,アースコマンダー,ゲットブラック
2007/03/31,2阪神3,晴,3,3歳未勝利,,ダ1400,15,稍,1:26.9,35.8-38.8,ダンツクラフト,和田竜二,[西]山内研二,エーシンエムシー,シャトヤンシー
2007/03/31,2阪神3,晴,4,障害4歳以上未勝利,,障2970,14,良,3:19.1,106.0-0.0,ワンダーシンゲキ,植野貴也,[西]佐藤正雄,マチカネウソブキ,レッドバースピン
2007/03/31,2阪神3,晴,5,3歳未勝利,,芝1600,17,良,1:36.5,36.7-34.3,スマートストーム,藤岡佑介,[西]宮徹,ベルフィーチャー,チャームピクチャー
2007/03/31,2阪神3,晴,6,3歳500万下,,ダ1800,11,稍,1:53.8,36.5-38.6,パルティーレ,藤田伸二,[西]池江泰寿,ジョーモルデュー,マコトアンドルー
2007/03/31,2阪神3,曇,7,3歳500万下,,芝2400,9,良,2:29.8,37.6-34.9,ブラックシャンツェ,上村洋行,[西]長浜博之,フィニステール,フェルヴィード
2007/03/31,2阪神3,曇,8,4歳以上500万下,,ダ1800,10,稍,1:53.9,37.7-37.5,マルイチライデン,小牧太,[西]湯窪幸雄,シルクワンダー,ユーガットテースト
2007/03/31,2阪神3,曇,9,播磨特別(1000万下),,芝1400,17,良,1:22.2,34.4-36.2,セイウンワキタツ,武幸四郎,[西]田所秀孝,ビッグファルコン,クロズキン
2007/03/31,2阪神3,曇,10,難波S(1600万下),,芝1800,12,良,1:47.4,36.2-34.9,インマイアイズ,岩田康誠,[西]清水出美,ウインディグニティ,フィールドベアー
2007/03/31,2阪神3,曇,11,コーラルS(OP),,ダ1400,16,稍,1:24.4,35.3-36.6,ワイルドワンダー,岩田康誠,[東]久保田貴,バンブーエール,ボードスウィーパー
