開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/12/08,3中京3,晴,11,豊明特別(1000万下),,芝1800,16,良,1:48.1,37.0-34.1,アースクリスハーン,野元昭嘉,[西]野元昭,イイデレインジャー,タケイチゼット
2007/12/08,3中京3,晴,12,揖斐川特別(500万下),,芝2500,15,良,2:36.2,31.4-35.1,ウイドーハンター,赤木高太,[西]石坂正,ハギノジョイフル,マイネルオレア
2007/12/08,5阪神3,晴,1,2歳未勝利,,ダ1400,16,良,1:27.2,36.0-38.5,トップコマチ,和田竜二,[西]岩元市三,キンショーオトヒメ,エンジェルダンス
2007/12/08,5阪神3,晴,2,2歳未勝利,,ダ1200,12,良,1:13.8,35.9-37.9,アリューバニヤン,安藤勝己,[西]鮫島一歩,ウインザハギ,マイネルスカール
2007/12/08,5阪神3,晴,3,2歳未勝利,,芝1400,18,良,1:24.3,35.7-36.1,ユキノサッシュ,秋山真一,[西]羽月友彦,キヲウエタオトコ,マイネルコルベット
2007/12/08,5阪神3,晴,4,2歳新馬,,ダ1800,14,良,1:53.9,38.9-37.3,メイショウクオリア,藤岡佑介,[西]西橋豊治,コロナグラフ,トーホウオルビス
2007/12/08,5阪神3,晴,5,2歳新馬,,芝1600,12,良,1:39.2,38.3-34.8,リトルアマポーラ,Ｍデムー,[西]長浜博之,アウロラプラネット,ヴェルザンディ
2007/12/08,5阪神3,晴,6,3歳以上500万下,,ダ2000,8,良,2:07.3,37.0-38.2,シルクシャープネス,安藤勝己,[西]鮫島一歩,トレド,アグネストップ
2007/12/08,5阪神3,晴,7,3歳以上1000万下,,ダ1200,15,良,1:11.7,34.0-37.7,カシノエスケイプ,大下智,[西]梅内忍,リボンノキシ,ヘイローフジ
2007/12/08,5阪神3,晴,8,三木ホースランドJS(OP),,障3900,11,良,4:24.9,111.0-0.0,メジロハスラー,植野貴也,[西]岡田稲男,サウスポール,デイトレーダー
2007/12/08,5阪神3,晴,9,エリカ賞(500万下),,芝2000,9,良,2:02.5,36.7-36.2,アルスノヴァ,安藤勝己,[西]池江泰寿,ランチボックス,キングスエンブレム
2007/12/08,5阪神3,晴,10,摂津特別(1000万下),,芝1600,14,良,1:34.3,35.9-34.4,ヒカルオオゾラ,武豊,[西]池江泰寿,フミノバラード,ザリーン
2007/12/08,5阪神3,晴,11,鳴尾記念(G3),,芝1800,16,良,1:47.5,35.9-34.2,ハイアーゲーム,藤岡佑介,[東]大久保洋,エイシンデピュティ,アドマイヤフジ
2007/12/08,5阪神3,晴,12,3歳以上1000万下,,ダ1400,16,良,1:24.2,35.4-36.9,セイウンプレジャー,船曳文士,[西]宮本博,ショウナンアクト,スティリスタ
2007/12/02,5中山2,晴,1,2歳未勝利,,ダ1200,13,良,1:13.3,34.5-38.8,サンクスヘヴン,石橋脩,[東]相沢郁,サンターナズギフト,クレムリンエッグ
2007/12/02,5中山2,晴,2,2歳未勝利,,ダ1800,10,良,1:56.9,37.9-39.3,マイネルアベニール,柴山雄一,[東]畠山吉宏,タマモシンドバット,キョウエイフウジン
2007/12/02,5中山2,晴,3,2歳未勝利,,芝2000,9,良,2:02.9,36.6-35.8,マイネルファルケ,柴田善臣,[東]萱野浩二,レッズフィールド,コスモスパロウ
2007/12/02,5中山2,晴,4,障害3歳以上未勝利,,障2880,14,良,3:17.6,109.0-0.0,ローレルハンバーバ,金子光希,[東]矢野進,ウォータートリトン,ヒシバトル
2007/12/02,5中山2,晴,5,2歳新馬,,ダ1800,15,良,1:58.5,37.0-39.9,ドットコム,ペリエ,[東]戸田博文,レオアヴァロン,トライバルジャパン
2007/12/02,5中山2,晴,6,2歳新馬,,芝2000,9,良,2:07.1,37.1-35.5,ペガサスフォート,ペリエ,[東]藤沢和雄,ドリームエレメンツ,ハギノトップクラス
