開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/03/18,1阪神8,晴,4,障害4歳以上OP,,障3110,13,良,3:29.8,108.0-0.0,マウントフォンテン,金子光希,[東]石毛善彦,マイクラリネット,シーグランプリ
2007/03/18,1阪神8,曇,5,3歳未勝利,,芝1800,16,良,1:47.9,35.8-35.0,マイネルキーロフ,安藤勝己,[西]中村均,モンサンミシェル,メイショウボイス
2007/03/18,1阪神8,晴,6,3歳新馬,,ダ1400,15,良,1:25.1,35.4-37.5,ホワイトメロディー,安藤勝己,[西]加用正,ペルルノワール,シルクアンセム
2007/03/18,1阪神8,晴,7,3歳500万下,,ダ1800,12,良,1:54.7,37.9-37.9,クリーン,武豊,[西]音無秀孝,ロリンザーユーザー,ロフティマウンテン
2007/03/18,1阪神8,晴,8,4歳以上500万下,,ダ1400,15,良,1:25.8,35.4-38.0,ハナイチリン,小牧太,[西]飯田雄三,ホワイトペッパー,イチバンサクラ
2007/03/18,1阪神8,晴,9,さわらび賞(500万下),,芝1600,12,良,1:34.2,34.2-35.5,スズカコーズウェイ,武豊,[西]橋田満,コンティネント,シンデレラマン
2007/03/18,1阪神8,晴,10,但馬S(1600万下),,芝2000,12,良,2:02.1,38.4-34.9,テイエムテンライ,小池隆生,[西]岩元市三,エイシンニーザン,ファランドール
2007/03/18,1阪神8,晴,11,阪神大賞典(G2),,芝3000,11,良,3:08.3,38.3-34.5,アイポッパー,武豊,[西]清水出美,ドリームパスポート,トウカイトリック
2007/03/18,1阪神8,晴,12,4歳以上1000万下,,ダ1400,15,良,1:24.7,34.7-38.1,ビッグアラミス,安部幸夫,[西]中尾秀正,プライベートプラン,ナムラアトランテス
2007/03/17,2中山7,曇,1,3歳未勝利,,ダ1200,16,良,1:13.6,35.2-38.4,オーシャンルミナス,江田照男,[東]平井雄二,エアリアーナ,ハナノリンダ
2007/03/17,2中山7,曇,2,3歳未勝利,,ダ1800,14,良,1:57.2,37.2-40.6,ピサノシェンロン,横山典弘,[東]藤沢和雄,ベルグミサイル,サンジャンボリー
2007/03/17,2中山7,曇,3,3歳未勝利,,ダ1200,12,良,1:13.2,34.2-39.0,ミレニアムカースル,吉田豊,[東]大久保洋,フリーアディション,キングオブハイシー
2007/03/17,2中山7,曇,4,3歳新馬,,ダ1200,16,良,1:13.5,35.5-38.0,タンティモール,江田照男,[東]奥平雅士,ユウターロード,トーセンエリート
2007/03/17,2中山7,曇,5,3歳未勝利,,芝1600,16,良,1:35.6,35.6-36.0,ムーンレスナイト,四位洋文,[東]藤沢和雄,エーシントゥルボー,シルクプリズム
2007/03/17,2中山7,曇,6,3歳500万下,,ダ1800,13,良,1:54.9,36.6-40.1,コマンドールクロス,田中博康,[東]高橋祥泰,ジャドール,レオエンペラー
2007/03/17,2中山7,晴,7,4歳以上500万下,,芝2000,16,良,2:02.6,36.5-35.7,ダイイチアトム,松岡正海,[東]手塚貴久,ミヤコノカーン,アイシクルアート
2007/03/17,2中山7,晴,8,4歳以上500万下,,ダ1200,16,良,1:12.1,33.9-38.2,ボストンキコウシ,田中勝春,[東]沢峰次,オンシジューム,パワークルセダー
2007/03/17,2中山7,晴,9,浅草特別(1000万下),,芝1600,16,良,1:34.3,35.4-35.3,モエレフィールド,吉永護,[東]中野栄治,リキッドノーツ,レイザストレングス
2007/03/17,2中山7,晴,10,内外タイムス杯(1600万下),,ダ1800,16,良,1:53.8,37.4-38.1,メイショウホウオウ,勝浦正樹,[西]高橋成忠,イブロン,アグネスネクタル
2007/03/17,2中山7,晴,11,フラワーC(G3),,芝1800,16,良,1:49.6,36.4-35.9,ショウナンタレント,柴田善臣,[東]二ノ宮敬,ホクレレ,クロコレーヌ
