開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/08/25,3新潟5,晴,12,3歳以上500万下,,ダ1800,14,良,1:52.6,36.1-38.7,チャームダンス,石橋脩,[東]伊藤圭三,ハイエンドクォーツ,パーフェクトマッチ
2007/08/25,3小倉5,晴,1,2歳未勝利,,ダ1000,10,稍,1:00.2,34.9-37.1,アイファーハクオー,浜中俊,[西]福永甲,マイネルトリオンフ,トーホウベルサイユ
2007/08/25,3小倉5,晴,2,2歳未勝利,,芝1200,11,良,1:09.7,34.1-35.6,ノボリデューク,角田晃一,[西]松永昌博,マイネエスポワール,シゲルディザイア
2007/08/25,3小倉5,晴,3,障害3歳以上OP,,障2900,5,良,3:13.8,103.0-0.0,マルブツシルヴァー,西谷誠,[西]加用正,オースミサムソン,マイビッグドリーム
2007/08/25,3小倉5,晴,4,3歳未勝利,,ダ1000,13,稍,0:58.8,34.6-35.7,オリオンスターズ,武豊,[西]藤原英昭,ポートカンパーニュ,ニオウ
2007/08/25,3小倉5,雨,5,3歳未勝利,,ダ1700,15,重,1:45.1,29.9-37.2,ニホンピロアニカ,上野翔,[西]田所秀孝,ロードオブザスター,アグネスマーズ
2007/08/25,3小倉5,曇,6,3歳未勝利,,芝1200,17,稍,1:09.6,34.1-35.5,ディマクコンダ,中村将之,[西]鶴留明雄,チアズチャーミー,ミデオンアロー
2007/08/25,3小倉5,曇,7,3歳未勝利,,芝1800,16,稍,1:48.4,35.3-36.4,メイショウセイラン,内田浩一,[西]飯田明弘,テイエムアンコール,ムファルメ
2007/08/25,3小倉5,曇,8,3歳以上500万下,,ダ1700,15,重,1:44.7,28.7-39.0,ニホンピロシェリー,酒井学,[西]服部利之,セフティプラスワン,シゲルユウボウカブ
2007/08/25,3小倉5,曇,9,門司特別(500万下),,芝1800,15,稍,1:48.5,37.1-34.8,ケイアイケイマン,武豊,[西]池江泰郎,キクカラヴリイ,マルカシリウス
2007/08/25,3小倉5,晴,10,TVQ杯(1000万下),,ダ1700,16,重,1:43.7,29.0-38.2,クリーン,武豊,[西]音無秀孝,パントマイミスト,タカオセンチュリー
2007/08/25,3小倉5,晴,11,ひまわり賞(OP),,芝1200,13,稍,1:10.3,33.9-36.4,メッサーシュミット,和田竜二,[西]川村禎彦,ハンターキリシマ,ファーマウォラト
2007/08/25,3小倉5,晴,12,3歳以上500万下,,芝2000,12,稍,2:00.5,36.1-35.3,バトルバニヤン,武豊,[西]池江泰郎,トウカイアワード,ワンダーポテンシア
2007/08/12,1札幌2,晴,1,3歳未勝利,,ダ1700,13,良,1:46.5,29.8-37.9,クラッカージャック,藤田伸二,[東]土田稔,ファンドリゲット,プレシャスジェフォ
2007/08/12,1札幌2,晴,2,3歳未勝利,,ダ1700,13,良,1:46.4,29.4-38.7,メジロアルタイス,藤田伸二,[東]大久保洋,マルサライガー,テイエムサプライズ
2007/08/12,1札幌2,晴,3,2歳新馬,,ダ1000,11,良,1:01.1,36.3-37.4,マルマツフライト,福永祐一,[東]和田正道,ファンダフル,ジエクストリーム
2007/08/12,1札幌2,晴,4,2歳新馬,,芝1800,12,良,1:50.5,36.9-35.2,サブジェクト,安藤勝己,[西]池江泰郎,マルカベスト,ロードインペリアル
2007/08/12,1札幌2,晴,5,3歳未勝利,,芝1200,16,良,1:10.1,34.2-35.9,ケイエスショーキ,小林徹弥,[西]高橋成忠,オースノムスメ,トーセンペガサス
2007/08/12,1札幌2,晴,6,3歳以上500万下,,ダ1700,10,良,1:45.5,30.1-37.5,ヴィアラクテア,藤田伸二,[西]藤原英昭,ブリュンヒルト,エイダイタカラブネ
2007/08/12,1札幌2,晴,7,3歳以上500万下,,芝2000,15,良,2:01.3,36.2-36.3,コーナーストーン,横山典弘,[東]国枝栄,ナムラクック,ステイトリーデイズ
