開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/03/04,1中京2,晴,12,瀬戸特別(1000万下),,ダ1700,16,良,1:46.4,29.2-38.3,シーサンダー,田島裕和,[西]藤沢則雄,オッティミスタ,リワードジオン
2007/03/04,1阪神4,晴,1,3歳未勝利,,ダ1800,13,良,1:55.2,37.6-38.8,ジョーモルデュー,安藤勝己,[西]柴田光陽,フィールドマーチ,シナモンロール
2007/03/04,1阪神4,晴,2,3歳未勝利,,ダ1200,11,良,1:13.0,35.6-37.4,アンジェラスキッス,四位洋文,[西]山内研二,コスモイーゴリ,ウインハンズダウン
2007/03/04,1阪神4,晴,3,3歳未勝利,,ダ1400,15,良,1:26.5,35.3-38.6,メイショウコレット,石橋守,[西]浅見秀一,エピグラフィー,ナムラヘンリー
2007/03/04,1阪神4,晴,4,障害4歳以上未勝利,,障2970,14,良,3:19.5,108.0-0.0,シーグランプリ,小坂忠士,[西]野村彰彦,パルティアシチー,ワンダーシンゲキ
2007/03/04,1阪神4,晴,5,3歳新馬,,ダ1200,16,良,1:14.2,35.9-38.3,マルターズマガン,四位洋文,[東]勢司和浩,アドマイヤフランク,プロミネントスキル
2007/03/04,1阪神4,晴,6,3歳新馬,,芝2000,11,良,2:05.9,37.4-35.0,フェルヴィード,四位洋文,[西]池江泰郎,アドマイヤハート,チャームピクチャー
2007/03/04,1阪神4,晴,7,3歳500万下,,芝1800,8,良,1:47.6,36.4-34.1,クレスコワールド,福永祐一,[西]石坂正,ザレマ,リリアンタイム
2007/03/04,1阪神4,晴,8,4歳以上500万下,,ダ1800,14,良,1:53.8,37.4-39.1,フィールドジュエル,酒井学,[西]西園正都,エイシンイダテン,シルクワンダー
2007/03/04,1阪神4,晴,9,雪割草特別(500万下),,芝1400,16,良,1:22.3,34.7-35.7,キングスベリー,秋山真一,[西]佐々木晶,エイシンイチリン,ウィズディクタット
2007/03/04,1阪神4,晴,10,道頓堀S(1600万下),,芝1600,16,良,1:33.7,35.4-34.4,ピカレスクコート,秋山真一,[西]池江泰寿,カイシュウタキオン,ニホンピロキース
2007/03/04,1阪神4,晴,11,仁川S(OP),,ダ2000,14,良,2:05.7,37.1-36.5,クワイエットデイ,角田晃一,[西]松元省一,ツムジカゼ,オーガストバイオ
2007/03/04,1阪神4,晴,12,4歳以上1000万下,,ダ1400,14,良,1:24.5,34.0-38.6,プロセッション,向山牧,[東]堀宣行,トーセンマエストロ,グレイトアロー
2007/03/03,2中山3,曇,1,3歳未勝利,,ダ1200,16,良,1:14.2,35.1-39.1,ワルキューレ,大野拓弥,[東]秋山雅一,ニッポニアニッポン,ベルバラード
2007/03/03,2中山3,曇,2,3歳未勝利,,ダ1800,13,良,1:57.1,37.8-39.9,セントラルカフェ,小島太一,[東]小島太,サンアスレチック,ヤマタケフレッシュ
2007/03/03,2中山3,曇,3,3歳未勝利,,ダ1800,16,良,1:57.2,36.8-40.2,ダイワルビア,北村宏司,[東]増沢末夫,ベルグミサイル,コアレスナイナー
2007/03/03,2中山3,晴,4,障害4歳以上未勝利,,障2880,14,良,3:16.8,110.0-0.0,クリノセレブオー,山本康志,[東]小島茂之,エプソムフォルテ,コスモグラッチェ
2007/03/03,2中山3,晴,5,3歳未勝利,,芝2200,16,良,2:15.6,34.9-36.1,フェニコーン,田中勝春,[東]河野通文,マイネルファヴール,オメガグッドラック
2007/03/03,2中山3,晴,6,3歳新馬,,ダ1200,16,良,1:12.9,35.1-37.8,リボンノキシ,柴田善臣,[東]菊川正達,ゴールディーロック,ダイワギブソン
2007/03/03,2中山3,晴,7,3歳500万下,,ダ1800,9,良,1:55.9,37.0-38.8,ドリーミーペガサス,内田博幸,[東]松山康久,ペルサントクリール,ニシノテンカ
