開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/02/03,1東京3,晴,8,春麗ジャンプS(OP),,障3300,14,良,3:40.0,105.0-0.0,コウエイトライ,小坂忠士,[西]田所清広,クルワザード,フミノトキメキ
2007/02/03,1東京3,晴,9,春菜賞(500万下),,芝1400,16,良,1:22.6,35.1-35.0,ヴィヴァチッシモ,北村宏司,[東]藤沢和雄,トーセングラマー,センシュアルドレス
2007/02/03,1東京3,晴,10,立春賞(1000万下),,芝1800,14,良,1:47.6,36.2-34.0,ピサノパテック,横山典弘,[東]藤沢和雄,マイネルキッツ,ウインクルセイド
2007/02/03,1東京3,晴,11,白富士S(OP),,芝2000,13,良,1:58.3,35.5-35.4,ネヴァブション,後藤浩輝,[東]伊藤正徳,ジャリスコライト,コスモテナシャス
2007/02/03,1東京3,晴,12,4歳以上1000万下,,ダ2100,16,良,2:11.6,31.1-37.8,ウインカーディナル,内田博幸,[西]中竹和也,ハルクバニヤン,エスエスウィナー
2007/02/03,2京都3,晴,1,3歳未勝利,,ダ1200,10,良,1:13.2,36.1-37.1,クリールパトラー,武幸四郎,[西]武邦彦,カシノダンク,ローズマルトク
2007/02/03,2京都3,晴,2,3歳未勝利,,ダ1800,10,良,1:53.0,37.1-37.1,フェラーリピサ,武豊,[西]白井寿昭,アドマイヤゴルゴ,テイエムヒリュウ
2007/02/03,2京都3,晴,3,3歳未勝利,,ダ1400,10,良,1:26.7,37.1-36.9,ブルーホリゾン,岩田康誠,[西]友道康夫,ライフストリーム,マーベラスアロー
2007/02/03,2京都3,晴,4,障害4歳以上未勝利,,障2930,14,良,3:16.7,107.0-0.0,タマモゴーアップ,南井大志,[西]五十嵐忠,ピクシーストーン,スリープレアデス
2007/02/03,2京都3,晴,5,3歳未勝利,,芝2000,16,良,2:03.1,36.6-35.1,ロペットマスター,武豊,[西]佐山優,シゲルタック,スズカストロング
2007/02/03,2京都3,晴,6,3歳新馬,,ダ1400,12,良,1:26.7,36.9-37.0,トシザカイモン,安藤勝己,[西]鮫島一歩,イタリアンオリーブ,ウルトラストーン
2007/02/03,2京都3,晴,7,3歳500万下,,芝2400,9,良,2:28.5,33.9-35.3,マルカハンニバル,安藤勝己,[西]瀬戸口勉,ウインバーディクト,ナムラカゲトラ
2007/02/03,2京都3,晴,8,4歳以上500万下,,ダ1800,14,良,1:53.4,36.2-37.7,メイショウチョイス,太宰啓介,[西]吉岡八郎,チェリーロビン,プログレスエバー
2007/02/03,2京都3,晴,9,大津特別(1000万下),,ダ1800,16,良,1:52.5,36.6-36.9,タガノエクリプス,岩田康誠,[西]川村禎彦,ウォーターダッシュ,キクノハヤテ
2007/02/03,2京都3,晴,10,エルフィンS(OP),,芝1600,9,良,1:33.7,35.6-34.4,ウオッカ,四位洋文,[西]角居勝彦,ニシノマナムスメ,ハギノルチェーレ
2007/02/03,2京都3,晴,11,山城S(1600万下),,芝1200,16,良,1:08.4,33.8-34.6,シルクトゥルーパー,川田将雅,[西]北出成人,コマノルカン,ヒシフェアレディ
2007/02/03,2京都3,晴,12,4歳以上1000万下,,ダ1400,16,良,1:25.0,35.6-37.3,ウォーターオーレ,安藤勝己,[西]鮫島一歩,ナムラアトランテス,タイセイアトム
2007/02/03,1小倉5,晴,1,3歳未勝利,,ダ1700,12,稍,1:46.7,29.6-38.6,サクラハーレー,ペリエ,[東]伊藤圭三,ゼンノヴェンセール,リキュウ
2007/02/03,1小倉5,晴,2,3歳未勝利,,芝1200,18,稍,1:09.3,33.6-35.7,キングスベリー,ルメール,[西]佐々木晶,ベビーフェイス,メイショウバレーヌ
2007/02/03,1小倉5,晴,3,3歳未勝利,,芝2000,13,稍,2:01.9,35.0-36.9,ヒラボクロイヤル,ルメール,[西]大久保龍,スターマップ,テラノマニクール
