開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/07/15,2小倉2,小雨,4,2歳新馬,,芝1200,10,重,1:10.6,34.6-36.0,シゲルクシエラ,赤木高太,[西]大根田裕,パワーウェーブ,オースミギムレット
2007/07/15,2小倉2,小雨,5,3歳未勝利,,ダ1700,14,不,1:44.7,29.4-37.7,トーホウアタック,和田竜二,[西]柴田光陽,マルブツゴールド,マヤノビャッコ
2007/07/15,2小倉2,小雨,6,3歳未勝利,,芝1200,18,重,1:08.5,33.2-35.3,ベターデイズ,川島信二,[西]安藤正敏,エルウェーマシェリ,タガノプレジール
2007/07/15,2小倉2,小雨,7,3歳未勝利,,芝2000,14,重,2:00.3,34.3-35.9,クロチェーラ,和田竜二,[西]池江泰寿,ライオングラス,ヒエン
2007/07/15,2小倉2,小雨,8,3歳以上500万下,,芝1800,16,重,1:47.2,35.0-35.7,トーホウシャイン,川島信二,[西]崎山博樹,ティアラプリンセス,スーパーマルトク
2007/07/15,2小倉2,小雨,9,桜島特別(1000万下),,ダ1700,16,不,1:42.4,29.1-36.2,ウインルーセント,佐藤哲三,[西]佐々木晶,シュルードパーソン,ヒラボクオウショー
2007/07/15,2小倉2,曇,10,博多S(1600万下),,芝1800,10,重,1:46.7,36.3-34.5,デンシャミチ,幸英明,[西]田中章博,サクラオリオン,タマモサポート
2007/07/15,2小倉2,曇,11,英彦山特別(500万下),,芝2000,12,重,1:59.2,34.6-35.7,ブレイズワン,角田晃一,[西]西浦勝一,ベルフリー,ビクトリーフラッグ
2007/07/15,2小倉2,曇,12,3歳以上500万下,,ダ1700,12,不,1:42.3,29.3-36.5,スマイルハヅキ,田中克典,[西]境直行,メイショウダンディ,ツルマルキセキ
2007/07/14,2函館1,曇,1,2歳未勝利,,芝1200,8,良,1:11.6,34.1-37.5,ディープキッス,長谷川浩,[西]田所秀孝,ワイルドエキサイト,ジョーアニマート
2007/07/14,2函館1,曇,2,3歳未勝利,,ダ1000,12,良,1:00.6,35.1-37.4,プラグマティック,安藤勝己,[西]中竹和也,コアレスナイナー,アジュディマイン
2007/07/14,2函館1,曇,3,3歳未勝利,,ダ1700,13,良,1:48.9,31.5-38.1,ミスティーオメガ,安藤勝己,[西]鮫島一歩,フローラルタイム,チャームピクチャー
2007/07/14,2函館1,曇,4,2歳新馬,,ダ1000,7,良,1:00.8,35.7-37.0,ベストオブミー,安藤勝己,[西]鮫島一歩,コンフォーコ,スマートマインド
2007/07/14,2函館1,曇,5,3歳未勝利,,芝1200,16,良,1:10.4,34.0-36.4,イーサンラヴ,安藤勝己,[東]高橋裕,ケイエスショーキ,アッソルート
2007/07/14,2函館1,曇,6,3歳未勝利,,芝2600,14,良,2:43.3,34.9-37.8,ワキノパワー,岩田康誠,[東]萩原清,ヘルバースト,マッシヴカイザー
2007/07/14,2函館1,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.8,34.4-36.9,フジヤマスウィープ,池添謙一,[西]森秀行,コペルニクス,パレスワールド
2007/07/14,2函館1,曇,8,3歳以上500万下,,ダ1700,13,良,1:48.2,30.7-38.5,テンザンメダリスト,小林徹弥,[西]松永昌博,ポーカーフェイス,ノースベアハート
2007/07/14,2函館1,曇,9,道新スポーツ杯(1000万下),,芝1200,15,良,1:10.1,34.5-35.6,レオカーディナル,岩田康誠,[東]萱野浩二,ゴールドクラウン,サララ
2007/07/14,2函館1,曇,10,北洋特別(500万下),,芝2000,12,良,2:03.4,36.5-36.0,フェラーリセブン,横山典弘,[東]藤沢和雄,ロードアルファード,マイネコンテッサ
2007/07/14,2函館1,曇,11,駒場特別(1000万下),,ダ1700,11,良,1:45.4,30.1-37.7,ヒシアスペン,池添謙一,[西]佐山優,オメガエンドレス,コンゴウダイオー
