開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2007/12/02,5中山2,晴,7,2歳500万下,,芝1200,12,良,1:09.1,33.8-35.3,ダイワマックワン,武士沢友,[東]増沢末夫,アポロフェニックス,マイネアルデュール
2007/12/02,5中山2,晴,8,3歳以上500万下,,ダ1200,16,良,1:11.9,35.1-36.8,ディスパーロ,小島太一,[東]小島太,ダノンブライアン,ホトダー
2007/12/02,5中山2,晴,9,舞浜特別(1000万下),,ダ1800,16,良,1:52.7,36.6-38.2,ペディクラリス,ペリエ,[東]藤沢和雄,ゴットザビート,ダイワオンディーヌ
2007/12/02,5中山2,晴,10,市川S(1600万下),,芝1200,16,良,1:08.3,33.2-35.1,テンイムホウ,柄崎将寿,[東]柄崎孝,ピサノグラフ,スパイン
2007/12/02,5中山2,晴,11,ターコイズS(OP),,芝1600,15,良,1:33.4,35.1-34.8,コスモマーベラス,松岡正海,[西]中村均,ザレマ,カタマチボタン
2007/12/02,5中山2,晴,12,3歳以上1000万下,,芝1200,12,良,1:08.5,33.9-34.6,テイエムポイント,吉田隼人,[西]羽月友彦,グレイトフルタイム,タケデンノキボー
2007/12/02,3中京2,晴,1,2歳未勝利,,ダ1000,14,良,0:59.9,35.2-36.9,トーホウグリーン,津村明秀,[東]古賀史生,トーホウドルチェ,レディオーロラ
2007/12/02,3中京2,晴,2,3歳以上500万下,,ダ1700,14,良,1:47.1,30.0-39.1,エアリーズ,津村明秀,[西]作田誠二,アイアムドラマ,ツルマルローレル
2007/12/02,3中京2,晴,3,3歳以上500万下,,ダ1700,12,良,1:46.9,30.2-38.3,コスモキャンディス,佐藤聖也,[東]根本康広,ラブリーコンサート,フレアキャスケード
2007/12/02,3中京2,晴,4,2歳未勝利,,芝1800,12,良,1:49.3,34.9-35.9,スリーラスカル,渡辺薫彦,[西]大橋勇樹,シゲルエスペレ,シャイニングデイ
2007/12/02,3中京2,晴,5,3歳以上500万下,,ダ1000,16,良,0:59.6,34.7-36.7,ブルーカーディナル,吉田豊,[東]佐藤吉勝,ゼンノリヴァーサル,フェザーウイング
2007/12/02,3中京2,晴,6,3歳以上500万下,,ダ1700,13,良,1:48.1,30.0-38.6,セヴンワンダーズ,幸英明,[東]和田正道,シルクスターシップ,マヤノバルトーク
2007/12/02,3中京2,晴,7,3歳以上500万下,,芝2500,14,良,2:33.6,30.9-35.9,サンライズトラスト,Ｍデムー,[西]平田修,グレートキャンドル,テイエムフウウンジ
2007/12/02,3中京2,晴,8,3歳以上500万下,,ダ1700,11,良,1:47.3,30.5-38.3,ヒットトップガン,河北通,[西]小野幸治,メモリーセレソン,トゥルーノース
2007/12/02,3中京2,晴,9,3歳以上500万下,,ダ1700,11,良,1:48.6,32.6-37.5,クンダリーニ,浜中俊,[西]安達昭夫,メルシーコバン,キングアーサー
2007/12/02,3中京2,晴,10,尾頭橋特別(500万下),,芝1800,14,良,1:46.9,36.7-34.9,オペラブラーボ,田辺裕信,[東]久保田貴,セラフィックロンプ,ドリームサンデー
2007/12/02,3中京2,晴,11,中日新聞杯(G3),,芝2000,16,良,1:58.5,33.5-35.1,サンライズマックス,Ｍデムー,[西]増本豊,ダイレクトキャッチ,タスカータソルテ
2007/12/02,3中京2,晴,12,清洲特別(500万下),,芝1200,18,良,1:08.2,33.4-34.8,コアレスストーム,中舘英二,[東]藤原辰雄,リッカバクシンオ,アスタートリッピー
2007/12/02,5阪神2,晴,1,2歳未勝利,,ダ1800,8,良,1:55.1,37.9-37.7,アマゾネスバイオ,安藤勝己,[西]領家政蔵,ココシュニック,キアーロ
2007/12/02,5阪神2,晴,2,2歳未勝利,,ダ1200,8,良,1:13.0,35.9-37.1,ヤマニンブリオン,田中健,[西]浅見秀一,カミングラック,フルスペック
