開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1978/11/11,6東京3,曇,3,4歳以上300万下,,ダ1400,11,良,1:25.2,,スターバン,郷原洋行,田中朋次郎,ミトモクイン,グランドサーミット
1978/11/11,6東京3,曇,4,4歳以上900万下,,障3100,6,良,3:29.0,,コレハタ,大江原隆,松山吉三郎,ファーザークイン,トーワシャトー
1978/11/11,6東京3,曇,5,3歳新馬,,芝1400,8,良,1:25.0,,シテイボーイ,横山富雄,山岡,マークヒリュウ,ミホノパール
1978/11/11,6東京3,曇,6,黄菊賞(400万下),,芝1400,7,良,1:24.6,,タケスーパー,嶋田功,稲葉幸夫,シバタッチ,バトルアゲン
1978/11/11,6東京3,曇,7,4歳以上,,芝1800,7,良,1:48.6,,ホクトボーイ,久保敏文,久保道雄,カシュウチカラ,ニッポーキング
1978/11/11,6東京3,曇,8,霜月賞(1100万下),,芝1600,8,良,1:36.8,,サクラミンスキー,東信二,境勝太郎,キヌノニシキ,ウエスタンダイオー
1978/11/11,6東京3,晴,9,中距離特別(700万下),,芝2000,8,良,2:03.1,,チェスナットヒル,中島啓之,奥平真治,ムサシザンオー,サクラリバー
1978/11/11,6東京3,晴,10,4歳以上700万下,,芝1800,9,良,1:49.6,,ボストンメリー,石神富士雄,中村広,ソベール,ブルーアレツ
1978/11/11,5京都3,曇,1,3歳未勝利,,ダ1400,9,良,1:31.6,,マイリズム,川端義雄,高橋直,カヨコヒメ,トモスグレーター
1978/11/11,5京都3,曇,2,3歳未勝利,,ダ1200,14,良,1:14.7,,カツラノハイセイコ,福永洋一,庄野穂積,シルクタイテー,ニホンピローアロー
1978/11/11,5京都3,小雨,3,3歳未勝利,,ダ1200,16,良,1:14.1,,キリンモン,清水出美,梶与三男,ケンザンボーイ,アグネスヒーロー
1978/11/11,5京都3,小雨,4,4歳以上300万下,,ダ1800,15,良,1:54.8,,ネプチュパワー,鎌田光也,松田由太郎,マルニランマン,フラワーワルツ
1978/11/11,5京都3,曇,5,3歳新馬,,芝1200,18,良,1:11.9,,ウイローテース,鹿戸明,鹿戸幸治,トムオーダー,タニノアルビオン
1978/11/11,5京都3,曇,6,3歳,,芝1400,8,良,1:23.9,,ボールドエーカン,河内洋,内藤繁春,チェリータイガー,クレープラザ
1978/11/11,5京都3,曇,7,4歳以上700万下,,ダ1800,12,良,1:52.5,,ロングベスター,武邦彦,杉村政春,バンダービー,ヤサカハヤテ
1978/11/11,5京都3,曇,8,障害S(OP),,障3290,8,良,3:40.0,,キョウエイヤング,松田博資,戸山為夫,ケイシュウタイム,ホワイトカイウン
1978/11/11,5京都3,曇,9,4歳以上,,芝1200,12,良,1:09.4,,ドウカンシング,鹿戸明,鹿戸幸治,アイノクレスピン,ファーストサム
1978/11/11,5京都3,曇,10,太秦特別(1100万下),,芝2000,9,良,2:03.0,,サチモフジ,西浦勝一,柳田次男,テンザンサクラ,ニチドウライザー
1978/11/11,5京都3,曇,11,伏見特別(700万下),,芝1600,15,良,1:35.9,,ノトボーイ,加用正,瀬戸口勉,タニノページェント,アラタマツキ
1978/11/11,5京都3,曇,12,4歳以上700万下,,ダ1800,12,良,1:52.8,,ランナーカチドキ,加用正,瀬戸口勉,ヤマニンロード,ハクサントップ
