開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1978/09/09,5東京1,晴,1,3歳未勝利,,ダ1200,6,良,1:15.4,,ハイロータリー,小迫次男,中尾銑治,ヤシマシルバー,フドウシューホー,1:２歳,200.0
1978/09/09,5東京1,晴,2,4歳未勝利,,ダ1700,10,良,1:47.2,,タイヨージャンボ,山田広士,佐々木猛,ロスチャイルド,ソロナーセイカン,2:３歳,270.0
1978/09/09,5東京1,晴,3,4歳未勝利,,ダ1400,13,良,1:29.0,,コロンビーヌ,嶋田功,山岡,ヒルメ,クインマルフク,2:３歳,270.0
1978/09/09,5東京1,晴,4,3歳新馬,,芝1200,6,良,1:12.6,,テンセイキング,田中清隆,野平祐二,ミホノカオル,ミスマレリー,1:２歳,370.0
1978/09/09,5東京1,晴,5,3歳新馬,,芝1200,10,良,1:10.7,,ケンタッキーフェア,吉永正人,松山康久,ムサシネイティブ,アムールラムール,1:２歳,370.0
1978/09/09,5東京1,晴,6,初秋S(1100万下),,芝1600,5,良,1:34.4,,トウフクツバキ,中野渡清一,本郷重彦,シルバーペガサス,ヒロオチカラ,3:３歳以上,860.0
1978/09/09,5東京1,晴,7,4歳以上300万下,,ダ1400,8,良,1:26.6,,トキノユーコ,池田賀一,久恒久夫,マルイチハヤテ,ミラクルウイング,3:３歳以上,420.0
1978/09/09,5東京1,晴,8,津久井特別(300万下),,ダ1600,10,良,1:39.5,,ラッキーダービー,菅原泰夫,諏訪富三,アームコルシカン,マークリフブキ,3:３歳以上,550.0
1978/09/09,5東京1,晴,9,六社特別(700万下),,芝1800,7,良,1:48.5,,サクラタンデイ,星野忍,坂本栄三郎,アイノチドリ,スピリットガンモ,3:３歳以上,730.0
1978/09/09,5東京1,晴,10,4歳以上300万下,,芝2000,7,良,2:01.7,,ヒマワリサン,星野忍,坂本栄三郎,カネツエミリー,ホクトクレスピン,3:３歳以上,420.0
1978/09/09,4阪神1,晴,1,3歳未勝利,,ダ1200,5,良,1:16.8,,チハヤホクト,桜井誠二,小野留嘉,ワンマンスカイ,サカエホーオー,1:２歳,200.0
1978/09/09,4阪神1,晴,2,3歳未勝利,,ダ1200,5,良,1:15.6,,レッドタイム,河内洋,内藤繁春,ヤングツバサ,サチモフクヒメ,1:２歳,270.0
1978/09/09,4阪神1,晴,3,4歳未勝利,,ダ1800,9,良,1:56.1,,レーザービーム,安田伊佐夫,栗田勝,ウエスタンノーブル,オートミヒカリ,2:３歳,270.0
1978/09/09,4阪神1,晴,4,3歳新馬,,芝1200,9,良,1:11.6,,リマンドシチー,玉谷峰男,玉谷敬治,シバホーオー,ハシハーミット,1:２歳,370.0
1978/09/09,4阪神1,晴,5,3歳新馬,,芝1200,8,良,1:11.9,,イナドコトブキ,楠孝志,橋田俊三,マンノイチ,スズカローズ,1:２歳,370.0
1978/09/09,4阪神1,晴,6,野分特別(300万下),,芝2000,14,良,2:01.5,,ジョープライデール,栩原一男,田所稔,スズカコーヨー,アヤノシャネル,3:３歳以上,550.0
1978/09/09,4阪神1,晴,7,4歳以上300万下,,ダ1200,12,良,1:12.6,,シンワキシー,武邦彦,武田作十郎,ヒカリソロン,バーナードリック,3:３歳以上,420.0
1978/09/09,4阪神1,晴,8,サファイヤS(1100万下),,芝2000,9,良,2:01.0,,ハシコトブキ,河内洋,内藤繁春,ヒカリトラック,ゴージャス,3:３歳以上,860.0
1978/09/09,4阪神1,晴,9,新涼特別(700万下),,ダ1800,10,良,1:53.5,,ケイユウザン,田口光雄,田中四郎,ニホンピロテンダー,スガユメ,3:３歳以上,730.0
1978/09/09,4阪神1,晴,10,4歳以上700万下,,ダ1700,11,良,1:47.3,,ナチノチカラ,河内洋,武田作十郎,ミズホコウヨー,プランドイメージ,3:３歳以上,540.0
